registro;coor_x;coor_y;lux;F08140102;M08140102;F08140304;M08140304;F08140506;M08140506;F08140708;M08140708;F08140910;M08140910;F15180102;M15180102;F15180304;M15180304;F15180506;M15180506;F15180708;M15180708;F15180910;M15180910;F19300102;M19300102;F19300304;M19300304;F19300506;M19300506;F19300708;M19300708;F19300910;M19300910;F31500102;M31500102;F31500304;M31500304;F31500506;M31500506;F31500708;M31500708;F31500910;M31500910;F51990102;M51990102;F51990304;M51990304;F51990506;M51990506;F51990708;M51990708;F51990910;M51990910;
11; 37.3483376000; -6.05259186944; 16; 9.78170947873997; 9.63567354189434; 9.91057458623618; 9.89114742124005; 10.11600030595979; 10.59253645214667; 10.24964572828496; 11.05848614338308; 10.20324975471352; 10.57447283208600; 9.85094363669868; 9.60755934535664; 10.24698634051347; 10.14329894025916; 10.57109518541320; 10.75070535031005; 10.65553775916725; 11.09209548058827; 10.08275801694774; 10.48093267952859; 9.99408206242431; 9.55970466512802; 10.63672462391112; 9.88672600412450; 11.08345407039381; 10.77774487179201; 10.33030503205542; 10.91799348335183; 9.85702533251130; 10.47607974521377; 10.08629551196602; 9.46394100943838; 10.76481566779332; 9.53627536976550; 10.71161033821425; 10.05707246720550; 10.78997716485920; 10.26117981070427; 7.93495234827030; 10.03064828482668; 9.76717747183744; 9.59868944510811; 9.13510752563886; 9.47748899918693; 7.81667269097059; 9.05561488919789; 6.53494198642164; 7.84477579561083; 7.11424733140458; 8.28542949552653
12; 37.3483487806; -6.05259732222; 4; 9.67795349422891; 9.74088671742186; 9.97033604810326; 10.09189801337764; 9.76143186059667; 10.41887179056761; 10.26576500034297; 10.80714853911958; 10.43980047337089; 10.55948038767898; 9.68314713103563; 9.73288344974608; 9.94034615060619; 9.89795504823237; 10.10153686245246; 10.47417930641388; 10.22198565613998; 10.74777560600276; 10.30180611084918; 10.66025148303986; 9.74203557367876; 9.69736437127477; 10.24445430974257; 9.76409687749422; 10.31128689768905; 10.28068716119645; 9.73375126275585; 10.51386100739575; 9.72810915138984; 10.08949547064631; 10.00277509864523; 9.53117214294218; 10.48653108046469; 9.68407812090270; 10.00945784671214; 9.91777507461399; 9.95020601847384; 8.51434565784092; 7.17710832285445; 8.31710228770682; 9.88711500142842; 9.67465688868877; 10.15981909226526; 9.45914992808350; 8.61431734366386; 9.24243971736751; 7.12736996229117; 7.44664555554103; 7.85168451160595; 8.28542949552653
13; 37.3483574139; -6.05260123889; 4; 9.70774294661379; 9.75559273470561; 9.88778764332862; 10.09152684661331; 9.95806674438095; 10.23230683289796; 10.26576500034297; 10.66758177652092; 10.35582793540893; 10.82239014852575; 9.81471928493690; 9.73288344974608; 10.08863018185099; 10.09116619287431; 10.12731490739431; 10.47417930641388; 10.27722267392641; 10.65760703649566; 10.30180611084918; 10.38352381822773; 9.89430317263959; 9.59159578765802; 10.42604841867621; 9.86064245209694; 10.40788810524169; 10.22945514708641; 10.24337981679577; 9.99132000238962; 9.94992426514002; 10.19625120769353; 9.85516566837893; 9.56038887503160; 10.27075378552598; 9.66374949383375; 10.30555697833744; 9.80379628044513; 8.50382319355531; 9.01390564431986; 7.53336448439510; 8.34055175820600; 9.84255356874166; 9.62346234322637; 9.37530734461675; 9.60376141271605; 9.64243681733971; 8.83007770491780; 6.13941350901391; 8.36328694895514; 7.43197224985345; 8.28542949552653
14; 37.3483670472; -6.05260455556; 5; 9.67046471060879; 9.75896334774940; 9.79461847096775; 9.91189755322690; 9.94000862134818; 10.29612146836999; 10.29161604988112; 10.86594066400334; 10.44058595526595; 10.82377495651837; 9.82329234722804; 9.62552484276419; 9.98398691797238; 9.90680252167196; 10.29607267422943; 10.51910495318061; 10.28566631900057; 10.66996663181517; 10.28268132932281; 10.48642353466754; 9.73564516005196; 9.59346995841774; 10.30517655826482; 9.83235478279445; 10.57412110104686; 10.28205808215920; 10.18314179656762; 10.65143309623620; 9.67375885562674; 10.30469816198698; 9.82962280571490; 9.47930352690242; 10.47789072307828; 9.61354854690670; 10.12672017483092; 10.11662293629901; 9.30227241291567; 9.42689311222915; 7.21140300469387; 9.05135433732882; 9.96053359094597; 9.58227311970923; 9.77432900830723; 9.74633599284141; 7.83901358201053; 8.99387356857037; 7.79130926347181; 7.83876109830817; 6.16898414419789; 8.28542949552653
15; 37.3483784222; -6.05260697778; 10; 9.82441483887875; 9.64959720984303; 9.94797391281234; 9.93463367693599; 10.00150451076934; 10.55377750002761; 10.09714785241152; 10.99666933956239; 10.31948485192410; 10.72721432589556; 9.70476471310599; 9.62830535733176; 10.28725605186005; 10.16168323104640; 10.31006853240548; 10.43254099546638; 10.53294777216962; 10.97642404706587; 10.39535321466918; 10.81841703041029; 10.03402073994062; 9.63429053472883; 10.25186146215126; 9.82413081217278; 10.75174510701129; 10.43601822704645; 10.57965577306571; 10.61012571407640; 9.62251162829676; 10.41364184717633; 10.08811631594545; 9.47886357110236; 10.58460085050917; 9.59192274669237; 10.47093670902330; 9.66302000443258; 9.15432914773154; 10.09083572547248; 7.67517092703974; 8.97461692578391; 9.85428961326810; 9.69182308872659; 9.49849076039843; 9.62438120263933; 8.66872586098611; 9.45126152865914; 6.69977963654670; 8.07008558453669; 6.70522541720620; 8.28542949552653
16; 37.3483914306; -6.05260821389; 30; 9.63890009071445; 9.59648756021835; 9.62894495261265; 9.60809654711078; 9.75196608466912; 9.67006934661008; 10.08401230323802; 10.40806403082039; 9.99695392231646; 10.80616180548207; 9.66839602228351; 9.56059494250610; 9.91113404313771; 9.68099206082315; 10.07277255539652; 10.14091865342496; 10.35893865003252; 10.84355256687685; 9.85241475133822; 10.89243751787352; 9.80758868850349; 9.49788049982307; 10.10731263043552; 9.54870907575032; 10.66901462421917; 9.95457666332305; 10.51089651198355; 10.91940619795835; 10.03771709906686; 10.81611051681538; 9.93568863149027; 9.40496359153711; 10.10797971216603; 9.50379557881752; 10.81462383857959; 10.15721164249680; 10.58085242023274; 10.64893433722858; 9.27557527916147; 9.71677659641387; 9.59110557473602; 9.29553461717852; 8.87384798183267; 9.09243164975544; 9.61161020041832; 8.33197220128087; 7.44904994297990; 7.83692567610661; 8.56991908080559; 8.28542949552653
17; 37.3484056306; -6.05260823611; 31; 9.64592198763599; 9.59923154845338; 9.69746243911259; 9.59545973623989; 9.76851866974096; 9.68034616504409; 9.94894422472247; 10.65503967297187; 9.93679889071161; 10.55486355448581; 9.66875381852159; 9.56186315560740; 9.82176723717175; 9.57718972294525; 9.94555762789084; 9.74828918238310; 10.24374203128910; 10.54457333541497; 9.87129773556804; 10.88033076947020; 9.69929410620555; 9.54395667434971; 10.11904428217104; 9.65703145935616; 10.56692480236125; 10.26099658657030; 10.47148216063326; 10.91389702681264; 9.58960888056829; 10.88500772849244; 9.72749109217009; 9.33817199544442; 10.52602035629501; 9.22804798609976; 10.17116478712410; 9.16197842676178; 10.40866217606460; 10.18141790532463; 8.34284567633327; 10.41462554774293; 9.67404086037147; 9.18343772640728; 9.54194134810352; 8.95829466668538; 7.74932717584741; 8.44021697802064; 7.56367164510300; 8.56250274975517; 8.48788605708514; 8.28542949552653
18; 37.3484213444; -6.05260751389; 34; 9.62512689307321; 9.55369545022593; 9.51689793265787; 9.44179360849500; 9.55995924217535; 9.52730807118516; 9.79223203197515; 10.64835184652840; 9.85136022859251; 10.56539029968286; 9.70508370572689; 9.51234097363066; 9.80084525046290; 9.46792218546067; 9.78423936649174; 9.56706596195482; 10.12818199003008; 10.31977378540608; 10.00563400163950; 10.84727242297665; 9.67904767456631; 9.45791791929907; 10.21268284609247; 9.50761949232365; 10.23796587752137; 9.92702564795409; 10.25726521457260; 10.78333324232400; 9.82132372452783; 10.86046207073285; 9.85804296777185; 9.22117225478863; 10.09089793678713; 9.37737711196714; 10.09774188487369; 9.06346706122924; 9.63117385195044; 9.40550376545894; 9.12675670649089; 10.21588061631367; 9.63718302097576; 9.14137505803530; 9.33929881462177; 8.95316926319822; 8.33799401247513; 8.42774767826549; 7.98655748773189; 7.84914407271510; 7.92412868633905; 8.28542949552653
19; 37.3484367528; -6.05260528889; 37; 9.59552624320200; 9.55230420465320; 9.42868034128269; 9.29056002010995; 9.13544680004711; 9.44088625647525; 9.52221142558695; 10.37961628468330; 9.83536761421842; 10.57088779751108; 9.63256128619031; 9.52889266590957; 9.69519167037096; 9.39731326021606; 9.74181248525405; 9.38956413081043; 9.86139209675241; 10.53763020528764; 9.93615117129725; 10.63593135411909; 9.73783362868975; 9.47578276594144; 9.85697685012647; 9.33284707240781; 10.21974361467534; 9.79947735920370; 10.19091715179548; 10.69559496054127; 9.82113094566312; 10.78091476527709; 9.67580846076310; 9.30087993993331; 9.77301511584355; 9.22526905420205; 9.81682274681238; 9.15921843520256; 10.26196929147634; 10.26396845120870; 8.78850856812571; 10.17432985034762; 9.42347469533544; 9.36126942199201; 9.72179149075021; 9.08620481396623; 8.42897049207700; 8.75129903588102; 7.37630052756259; 7.73286001158404; 7.86773974061208; 8.28542949552653
20; 37.3484499750; -6.05260185833; 37; 9.59511229143138; 9.56026049786562; 9.34701843547101; 9.27688140022061; 9.13266575108096; 9.25178418574921; 9.47454870376668; 10.31094555995416; 9.81641317872874; 10.76176527319674; 9.67030090887874; 9.48636240663597; 9.72871764754303; 9.33001200111314; 9.71863859148526; 9.38956413081043; 9.83458863749785; 10.04474223904688; 9.95734252969755; 10.63593135411909; 9.67511334325119; 9.46520148112854; 9.74516309492058; 9.34392534205422; 10.24424338414993; 9.45220754324935; 10.00651013752074; 10.27276461849324; 9.84242471792679; 10.83368953380631; 9.80005757923513; 9.39587842952241; 10.13223236358390; 9.02654215131393; 10.15802987813521; 9.45624958545350; 9.73753476596968; 9.91285982390706; 9.24659812679733; 10.35090820998146; 9.56207542258914; 9.34945587389296; 9.24753559482596; 8.56064436176263; 8.23946842308899; 8.60607013834954; 7.48753320443129; 7.83054710488331; 7.60809806096219; 8.28542949552653
21; 37.3484609111; -6.05259948889; 37; 9.63296322318216; 9.55638440408322; 9.55671482486668; 9.30446872183542; 9.26377847132929; 9.25178418574921; 9.38551245297818; 10.31094555995416; 9.81641317872874; 10.69564576107737; 9.65797036236959; 9.47094144709321; 9.64329158345918; 9.31787871342621; 9.65983217618462; 9.35705906561168; 9.86139209675241; 10.53763020528764; 9.84759318024132; 10.63640675991313; 9.77225601928085; 9.50085925551135; 9.81516422059578; 9.36458833420188; 10.08030046585748; 9.79947735920370; 10.14995214337497; 10.25466019517338; 9.69291713896875; 10.57636234603032; 9.67739965341980; 9.34570275248623; 10.12966958305057; 9.20496397119241; 10.22178846090751; 9.32740095263955; 9.98616365801771; 9.43419937096344; 8.96650179768389; 10.69810448110770; 9.54021049741350; 9.44065705527041; 9.50068097488736; 8.82470399086801; 8.96266573866793; 8.30060118769155; 7.47789991221914; 8.25111068827462; 7.95109447158323; 8.28542949552653
22; 37.3484708472; -6.05259776111; 21; 9.72930898256948; 9.71269577086660; 9.91259087053044; 9.92724649996614; 10.13348355619413; 10.09452586182353; 10.10684513016980; 10.82015596178806; 10.31472487995088; 10.96188608637699; 9.83383156162246; 9.67108336231890; 10.05306725325032; 9.82338761615442; 10.54345406676677; 10.30943809968077; 10.70394611216089; 11.09675795945469; 10.32549026996558; 10.51276172029970; 9.77090354786035; 9.59259241668654; 10.65569304608555; 9.81818230669093; 10.70736503220314; 10.36486563950486; 10.94760619613757; 10.99719247552234; 9.72714109957744; 10.27097640768338; 10.05111506853265; 9.42531162853921; 10.43744068020667; 9.97087726545784; 10.87494714963342; 10.27028790609865; 10.50409286346042; 10.71401403555096; 8.92080410667142; 9.90954355893363; 9.90182356616974; 9.40779138429151; 9.86141390182844; 9.37335446610797; 8.68273942942452; 8.76328422302861; 7.40624743542331; 7.90264146964853; 7.10009878354074; 8.28542949552653
23; 37.3484800778; -6.05259627778; 16; 9.73099107518786; 9.63567354189434; 10.08217702654951; 9.90017808339588; 10.42846818567683; 10.33758505026748; 10.49595575777829; 10.92986013362331; 10.39655489956531; 10.96493838049414; 9.71587923740109; 9.72082415002427; 10.14915162179518; 9.89438022504035; 10.57109518541320; 10.42814624764226; 10.60560551459357; 11.09209548058827; 10.00278441277527; 10.88512823696138; 9.73501458158729; 9.61300288818718; 10.77502891450547; 10.14401160108173; 11.08345407039381; 10.46897397032218; 10.86059285547274; 10.98291010217115; 9.31941075082806; 9.90749914767880; 10.08629551196602; 9.48234698079324; 10.49546093173114; 9.74845435055978; 11.09553323032406; 10.25882536255520; 9.85061031983380; 9.12367965067403; 8.99275731107786; 10.03064828482668; 9.68284025374253; 9.62571136820284; 9.95601778161301; 9.44066160641993; 8.70077876356259; 8.34485480221261; 7.18302098408765; 8.55869894696003; 7.00146540455952; 8.28542949552653
24; 37.3484894278; -6.05259534444; 6; 9.67838700008323; 9.66770275579831; 9.86017418794544; 10.09424756658486; 9.91529843665483; 10.28118816595905; 10.28173813304853; 10.89223546719162; 10.43021516424487; 10.71246119331380; 9.70053171323628; 9.72316745521366; 10.10496828703857; 10.12342534001147; 10.22215119615772; 10.34713005554336; 10.34514265870951; 10.81023429030454; 10.33199680022424; 10.40060488221386; 9.99814812765279; 9.59458186129201; 10.51234151009161; 10.08762148647615; 10.51065233122966; 10.54203576846726; 10.36877024602417; 10.11430339461524; 9.93183163278697; 10.40706982712537; 9.79688572945151; 9.49151742868383; 10.36174920800793; 9.62143640895751; 10.21584237978858; 9.46187666270957; 9.51900087273048; 8.47421634491865; 7.24119237868427; 8.05130267143818; 10.07830567672849; 9.76474121781642; 9.71983201759307; 9.71342403489396; 8.57057413359842; 9.04814529320382; 7.61149822821218; 7.29871694069756; 6.26474913181591; 8.28542949552653
25; 37.3485000528; -6.05259416944; 4; 9.72058415408742; 9.77399767097069; 9.75832296182182; 9.91833215112534; 9.76143186059667; 10.26400564116476; 10.22445450430028; 10.83598292496941; 10.35582793540893; 10.87459061716470; 9.82831430636228; 9.60843702746509; 10.08863018185099; 10.09116619287431; 10.23342282066762; 10.47740580363487; 10.27722267392641; 10.65760703649566; 10.22467228800410; 10.70050623017714; 9.97471864647902; 9.55932385098906; 10.26773004136908; 9.79888070315436; 10.34642063213156; 10.45945084210329; 10.19649637969628; 10.61300383446218; 9.86829091032894; 9.56035015498072; 9.99391300883334; 9.48727117924016; 10.22363859485922; 9.91076212161962; 10.34400135465843; 8.99268907328496; 9.08212938277830; 8.09610512489262; 9.05974865728995; 7.96072065925887; 9.78368993857341; 9.80594434022471; 9.72212421629119; 9.62370830663330; 8.69732153254467; 9.15938758429616; 6.96887453251701; 7.27086233511331; 8.25096529204593; 8.28542949552653
26; 37.3485121056; -6.05259310278; 5; 9.67571134186663; 9.65429341791009; 9.90259498826167; 9.92284227121170; 9.83169340272556; 10.50789651523089; 10.26228023150567; 10.84650169238290; 10.38273602969985; 10.66194690786877; 9.70269706696182; 9.61773550430399; 10.11864220167220; 9.90100346549272; 10.28094739016635; 10.51910495318061; 10.29074607922078; 10.73630953679456; 10.31765322341455; 10.48642353466754; 9.90507988400623; 9.56048015720470; 10.27035679013590; 10.05636970453944; 10.55398763848057; 10.21570777263218; 10.13523207745392; 10.25309302257295; 10.15009669194231; 9.57328480612101; 9.82538755449230; 9.47085126934336; 10.33728928556722; 9.73022663062735; 9.53035541010771; 9.97857268165657; 8.41403118092336; 9.42689311222915; 7.79059316950904; 8.07331917642552; 9.82584641528277; 9.72860875645877; 9.80981487459505; 9.47043711335662; 8.66027221680982; 8.99937759404235; 6.78168399794103; 8.18234790534414; 6.81834297101405; 8.28542949552653
27; 37.3485257833; -6.05259233611; 16; 9.78170947873997; 9.65896049670414; 9.80915289830132; 9.89858536393110; 10.05029278355421; 10.35881596992984; 10.11978911185742; 10.88049302170348; 10.14938865748575; 10.98313611784546; 9.70936180260559; 9.61496836878823; 10.11617520729525; 10.13294060498465; 10.70349913581794; 10.42814624764226; 10.60560551459357; 11.08802456853614; 10.11770939760516; 10.54630603695565; 10.00748871335190; 9.59231681157533; 10.80142992027976; 10.11587977931118; 10.66533750645054; 10.77342234559467; 10.38556643930259; 11.00702967795813; 9.75116195162999; 10.74355445601273; 9.81635044339812; 9.57172976882118; 10.40220032840493; 9.61311818954170; 11.08946226848410; 10.37495056718755; 10.74888856849765; 9.31859949508860; 9.09988977359150; 8.80842786473552; 9.69121857670214; 9.43885903899137; 9.63794850180637; 9.13502473265673; 8.79876925572152; 9.05561488919789; 7.59974343078950; 7.83729791131811; 6.93471937619244; 8.28542949552653
28; 37.3485405722; -6.05259013889; 18; 9.82950936298011; 9.65341427412088; 9.83328256432742; 10.02123666105482; 10.11297789001671; 10.45240759428013; 10.30736165233432; 10.91236605986414; 10.17894624788446; 10.64103124643504; 9.86435094797706; 9.70857290200871; 10.29570154673434; 9.87456110713624; 10.39800439933034; 10.73071335650219; 10.52913986473212; 11.00379820098723; 10.08139399213932; 10.51384438137770; 9.76805129680999; 9.50811079439586; 10.78253011396808; 10.11831186931754; 10.73402965405942; 10.70239568741425; 10.62760346338682; 10.89341073668343; 10.23769726324493; 10.78004944289619; 9.81714574953589; 9.43354962329903; 10.37031199734928; 9.49189697574444; 10.27173445224285; 9.59519640836394; 8.47217611067868; 10.50837390436268; 7.85829576094858; 9.74586638865797; 9.79140323988108; 9.49938555382567; 9.12460597487431; 9.32397156354689; 8.09584735220556; 8.38390462519203; 7.15923110479110; 8.06553699140592; 6.76692160565538; 8.28542949552653
