3697,Poor,North,37.801815,West,-5.1025,-106,6,4,25,"Calle Fuente Palmera",,2020-06-11T06:23:43.000
3699,Poor,North,37.801815,West,-5.1025,-101,8,4,25,"Calle Fuente Palmera",,2020-06-11T06:23:55.000
3703,Poor,North,37.801834,West,-5.102667,-108,7,1,25,"Calle Fuente Palmera",,2020-06-11T06:24:16.000
3695,Poor,North,37.801834,West,-5.102667,-108,7,1,25,"Calle Fuente Palmera",,2020-06-11T06:24:21.000
3697,Poor,North,37.80175,West,-5.1025,-96,9,8,25,"Calle Fuente Palmera",,2020-06-11T06:24:32.000
3693,Poor,North,37.801632,West,-5.102667,-103,9,4,25,"Calle Fuente Palmera",,2020-06-11T06:24:39.000
3698,Poor,North,37.801617,West,-5.102667,-103,9,4,25,"Calle Fuente Palmera",,2020-06-11T06:24:45.000
3695,Poor,North,37.801582,West,-5.102667,-107,9,1,25,"Calle Fuente Palmera",1D,2020-06-11T06:24:53.000
3696,Poor,North,37.80155,West,-5.1028333,-111,10,-1,25,"Avenida Blas Infante",93,2020-06-11T06:25:02.000
3698,Poor,North,37.801517,West,-5.103,-106,11,3,25,"Avenida Blas Infante",89,2020-06-11T06:25:07.000
3697,Poor,North,37.8015,West,-5.1031666,-109,10,0,25,"Avenida Blas Infante",85,2020-06-11T06:25:16.000
3697,Poor,North,37.8015,West,-5.1031666,-109,10,0,25,"Avenida Blas Infante",85,2020-06-11T06:25:23.000
3697,Poor,North,37.80145,West,-5.1033335,-106,10,2,25,"Avenida Blas Infante",81,2020-06-11T06:25:28.000
3697,Poor,North,37.80142,West,-5.1033335,-104,9,4,25,"Avenida Blas Infante",94D,2020-06-11T06:25:33.000
3694,Poor,North,37.8014,West,-5.1035,-103,9,5,25,"Avenida Blas Infante",90,2020-06-11T06:25:40.000
3696,Poor,North,37.801365,West,-5.1035,-111,10,-2,25,"Avenida Blas Infante",90,2020-06-11T06:25:45.000
3696,Poor,North,37.801365,West,-5.1035,-106,10,3,25,"Avenida Blas Infante",90,2020-06-11T06:25:50.000
3694,Poor,North,37.80135,West,-5.103667,-115,9,-4,25,"Avenida Blas Infante",88,2020-06-11T06:25:57.000
3696,Poor,North,37.801315,West,-5.103833,-103,9,5,25,"Avenida Blas Infante",84,2020-06-11T06:26:03.000
3694,Poor,North,37.801315,West,-5.103833,-106,10,2,25,"Avenida Blas Infante",84,2020-06-11T06:26:23.000
3694,Poor,North,37.801235,West,-5.1043334,-112,10,-3,25,"Avenida Blas Infante",76,2020-06-11T06:26:29.000
3693,Poor,North,37.801235,West,-5.1043334,-105,10,3,25,"Avenida Blas Infante",76,2020-06-11T06:26:40.000
3693,Poor,North,37.801235,West,-5.1043334,-105,10,3,25,"Avenida Blas Infante",76,2020-06-11T06:26:45.000
3694,Poor,North,37.801216,West,-5.1046667,-101,8,5,25,"Avenida Blas Infante",59,2020-06-11T06:26:50.000
3695,Poor,North,37.801216,West,-5.1046667,-98,10,6,25,"Avenida Blas Infante",59,2020-06-11T06:26:59.000
3693,Poor,North,37.80118,West,-5.104833,-94,9,7,25,"Avenida Blas Infante",55,2020-06-11T06:27:07.000
3695,Poor,North,37.801117,West,-5.105,-98,8,6,25,"Avenida Blas Infante",68,2020-06-11T06:27:12.000
3694,Poor,North,37.801083,West,-5.105,-103,9,4,25,"Avenida Blas Infante",51,2020-06-11T06:27:18.000
3693,Poor,North,37.801018,West,-5.1051664,-113,9,-2,26,"Avenida Blas Infante",49,2020-06-11T06:27:26.000
3693,Poor,North,37.801,West,-5.1053333,-104,10,3,25,"Avenida Blas Infante",45,2020-06-11T06:27:32.000
3693,Poor,North,37.800983,West,-5.1053333,-107,10,2,25,"Avenida Blas Infante",45,2020-06-11T06:27:38.000
3695,Poor,North,37.80095,West,-5.1055,-100,10,6,25,"Avenida Blas Infante",58,2020-06-11T06:27:43.000
3695,Poor,North,37.80095,West,-5.1055,-112,9,-2,25,"Avenida Blas Infante",58,2020-06-11T06:27:52.000
3694,Poor,North,37.800915,West,-5.1056666,-105,9,3,26,"Avenida Blas Infante",41,2020-06-11T06:27:58.000
3692,Poor,North,37.800884,West,-5.1058335,-99,9,6,25,"Avenida Blas Infante",39,2020-06-11T06:28:04.000
3693,Poor,North,37.80085,West,-5.1058335,-92,11,8,25,"Avenida Blas Infante",39,2020-06-11T06:28:09.000
3694,Poor,North,37.800835,West,-5.1058335,-97,8,6,25,"Avenida Blas Infante",,2020-06-11T06:28:16.000
3692,Poor,North,37.800816,West,-5.106,-92,9,6,25,"Avenida Blas Infante",37,2020-06-11T06:28:21.000
3693,Poor,North,37.8008,West,-5.106,-86,10,7,25,"Avenida Blas Infante",37,2020-06-11T06:28:26.000
3693,Poor,North,37.800785,West,-5.106167,-96,10,6,25,"Avenida Blas Infante",35,2020-06-11T06:28:31.000
3694,Poor,North,37.8007,West,-5.106167,-91,8,7,25,"Avenida Blas Infante",35,2020-06-11T06:28:36.000
3693,Poor,North,37.800667,West,-5.1063333,-97,8,7,25,"Avenida Blas Infante",33,2020-06-11T06:28:41.000
3693,Poor,North,37.800632,West,-5.1063333,-108,9,1,26,"Avenida Blas Infante",33,2020-06-11T06:28:47.000
3693,Poor,North,37.800568,West,-5.1063333,-104,9,3,25,"Avenida Blas Infante",44,2020-06-11T06:28:56.000
3694,Poor,North,37.80047,West,-5.1065,-106,8,5,25,"Avenida Blas Infante",42,2020-06-11T06:29:03.000
3693,Poor,North,37.800335,West,-5.1066666,-86,8,7,25,"Avenida Blas Infante",38,2020-06-11T06:29:16.000
3692,Poor,North,37.800316,West,-5.1068335,-83,8,6,25,"Avenida Blas Infante",25,2020-06-11T06:29:23.000
3693,Poor,North,37.80028,West,-5.1068335,-90,7,7,25,"Avenida Blas Infante",34,2020-06-11T06:29:34.000
3692,Poor,North,37.80025,West,-5.107,-96,8,6,25,"Avenida Blas Infante",34,2020-06-11T06:29:40.000
3693,Poor,North,37.80025,West,-5.107167,-100,9,5,25,"Avenida Blas Infante",28,2020-06-11T06:29:46.000
3692,Poor,North,37.80028,West,-5.107167,-100,8,5,25,"Avenida Blas Infante",28,2020-06-11T06:29:51.000
3693,Poor,North,37.8003,West,-5.107167,-90,8,7,25,"Avenida Blas Infante",28,2020-06-11T06:29:57.000
3690,Poor,North,37.800335,West,-5.107167,-90,9,7,25,"Plaza del Ayuntamiento",1,2020-06-11T06:30:02.000
3692,Poor,North,37.80045,West,-5.107167,-82,9,5,25,"Plaza del Ayuntamiento",1,2020-06-11T06:30:07.000
3692,Poor,North,37.800484,West,-5.107333,-82,9,6,26,"Plaza de la Constitución",,2020-06-11T06:30:12.000
3691,Poor,North,37.8005,West,-5.107333,-82,9,6,26,"Plaza de la Constitución",,2020-06-11T06:30:20.000
3692,Poor,North,37.800617,West,-5.107333,-92,8,7,26,"Plaza de la Constitución",,2020-06-11T06:30:25.000
3692,Poor,North,37.800682,West,-5.1075,-86,8,6,25,"Plaza de la Constitución",,2020-06-11T06:30:30.000
3692,Poor,North,37.80073,West,-5.1075,-76,8,6,26,"Plaza de la Constitución",5,2020-06-11T06:30:35.000
3691,Poor,North,37.800785,West,-5.1075,-83,8,6,25,"Plaza de la Constitución",4D,2020-06-11T06:30:44.000
3692,Poor,North,37.8009,West,-5.1075,-80,10,7,25,"Plaza de la Constitución",3,2020-06-11T06:30:49.000
3693,Poor,North,37.80097,West,-5.1075,-79,10,6,25,"Plaza de la Constitución",2D,2020-06-11T06:30:54.000
3690,Poor,North,37.80105,West,-5.1075,-86,9,7,25,"Plaza de la Constitución",2,2020-06-11T06:31:01.000
3691,Poor,North,37.80115,West,-5.1075,-81,9,6,26,"Plaza de la Constitución",1,2020-06-11T06:31:06.000
3691,Poor,North,37.801167,West,-5.1075,-65,10,6,25,"Plaza de la Constitución",1,2020-06-11T06:31:10.000
3691,Poor,North,37.801216,West,-5.1076665,-58,10,7,25,"Calle Fernández de Santiago",20,2020-06-11T06:31:16.000
3691,Poor,North,37.801216,West,-5.1076665,-67,10,6,25,"Calle Fernández de Santiago",20,2020-06-11T06:31:21.000
3691,Poor,North,37.801216,West,-5.1076665,-67,9,7,25,"Calle Fernández de Santiago",20,2020-06-11T06:31:27.000
3692,Poor,North,37.801235,West,-5.1078334,-63,8,6,25,"Calle Fernández de Santiago",18,2020-06-11T06:31:32.000
3689,Poor,North,37.801216,West,-5.108,-69,8,6,26,"Calle Fernández de Santiago",16,2020-06-11T06:31:39.000
3690,Poor,North,37.801235,West,-5.108,-76,8,6,26,"Calle Fernández de Santiago",16,2020-06-11T06:31:44.000
3688,Poor,North,37.801216,West,-5.1081667,-67,8,6,26,"Calle Fernández de Santiago",14,2020-06-11T06:31:50.000
3692,Poor,North,37.8012,West,-5.108333,-71,9,6,26,"Calle Fernández de Santiago",12,2020-06-11T06:31:55.000
3691,Poor,North,37.801167,West,-5.108333,-71,9,6,26,"Calle Francisco de Quevedo",2,2020-06-11T06:31:59.000
3689,Poor,North,37.801167,West,-5.1085,-83,10,6,26,"Calle Betis",1,2020-06-11T06:32:05.000
3690,Poor,North,37.801117,West,-5.1085,-74,11,8,26,"Calle Betis",1,2020-06-11T06:32:16.000
3690,Poor,North,37.801083,West,-5.108667,-88,9,7,26,"Calle Fernández de Santiago",8,2020-06-11T06:32:22.000
3688,Poor,North,37.801067,West,-5.1088333,-98,9,6,26,"Calle Fernández de Santiago",6,2020-06-11T06:32:27.000
3688,Poor,North,37.80105,West,-5.1088333,-107,10,1,26,"Calle Fernández de Santiago",6,2020-06-11T06:32:31.000
3688,Poor,North,37.801067,West,-5.109,-94,11,6,26,"Calle Fernández de Santiago",4,2020-06-11T06:32:37.000
3688,Poor,North,37.8011,West,-5.109,-104,11,4,26,"Calle Fernández de Santiago",4,2020-06-11T06:32:42.000
3688,Poor,North,37.8011,West,-5.109,-105,11,2,26,"Calle Fernández de Santiago",4,2020-06-11T06:32:48.000
3690,Poor,North,37.801083,West,-5.1091666,-98,6,6,26,"Plaza de los Pósitos",6,2020-06-11T06:32:53.000
3690,Poor,North,37.801132,West,-5.1091666,-97,9,6,26,"Calle Fernández de Santiago",11,2020-06-11T06:32:58.000
3690,Poor,North,37.80118,West,-5.1093335,-99,10,6,26,"Calle Fernández de Santiago",7,2020-06-11T06:33:04.000
3690,Poor,North,37.801216,West,-5.1095,-97,7,6,26,"Calle Fernández de Santiago",5,2020-06-11T06:33:09.000
3689,Poor,North,37.801235,West,-5.1095,-104,10,4,26,"Calle Fernández de Santiago",5,2020-06-11T06:33:14.000
3688,Poor,North,37.801266,West,-5.109667,-97,11,7,26,"Plaza de la Luna",3,2020-06-11T06:33:23.000
3690,Poor,North,37.801315,West,-5.1098332,-97,9,6,26,"Plaza de la Luna",1,2020-06-11T06:33:28.000
3688,Poor,North,37.801384,West,-5.1098332,-91,9,7,26,"Plaza de la Luna",1,2020-06-11T06:33:33.000
3689,Poor,North,37.80142,West,-5.1098332,-98,9,6,26,"Calle de la Lonja Iglesia",4,2020-06-11T06:33:40.000
3689,Poor,North,37.801517,West,-5.11,-98,9,6,26,"Calle Fernández de Santiago",23,2020-06-11T06:33:50.000
3689,Poor,North,37.801517,West,-5.11,-95,7,6,26,"Calle Fernández de Santiago",23,2020-06-11T06:33:55.000
3689,Poor,North,37.801517,West,-5.11,-92,8,6,26,"Calle Fernández de Santiago",23,2020-06-11T06:34:01.000
3688,Poor,North,37.801533,West,-5.11,-96,9,7,26,"Calle de la Lonja Iglesia",,2020-06-11T06:34:07.000
3688,Poor,North,37.801533,West,-5.11,-99,8,5,26,"Calle de la Lonja Iglesia",,2020-06-11T06:34:14.000
3687,Poor,North,37.801533,West,-5.11,-99,8,5,26,"Calle de la Lonja Iglesia",,2020-06-11T06:34:19.000
3687,Poor,North,37.80155,West,-5.11,-104,8,4,26,"Calle de la Lonja Iglesia",,2020-06-11T06:34:25.000
3687,Poor,North,37.801468,West,-5.1098332,-92,9,8,26,"Calle Fernández de Santiago",1D,2020-06-11T06:34:32.000
3689,Poor,North,37.8014,West,-5.1098332,-100,11,4,26,"Calle de la Lonja Iglesia",4,2020-06-11T06:34:37.000
3688,Poor,North,37.801334,West,-5.1098332,-101,8,4,26,"Plaza de la Luna",1,2020-06-11T06:34:48.000
3688,Poor,North,37.801285,West,-5.1098332,-100,9,5,27,"Plaza de la Luna",1,2020-06-11T06:34:53.000
3687,Poor,North,37.80125,West,-5.109667,-96,9,7,26,"Plaza de la Luna",3,2020-06-11T06:34:58.000
3688,Poor,North,37.801235,West,-5.109667,-100,9,6,26,"Plaza de la Luna",3,2020-06-11T06:35:03.000
3687,Poor,North,37.801235,West,-5.109667,-92,7,7,26,"Plaza de la Luna",3,2020-06-11T06:35:07.000
3688,Poor,North,37.80118,West,-5.1095,-92,8,7,26,"Calle Fernández de Santiago",5,2020-06-11T06:35:14.000
3686,Poor,North,37.801167,West,-5.1093335,-95,10,7,27,"Calle Fernández de Santiago",7,2020-06-11T06:35:19.000
3687,Poor,North,37.80115,West,-5.1093335,-95,8,6,26,"Calle Fernández de Santiago",7,2020-06-11T06:35:26.000
3687,Poor,North,37.80115,West,-5.1091666,-95,8,8,26,"Calle Fernández de Santiago",11,2020-06-11T06:35:33.000
3686,Poor,North,37.801083,West,-5.1091666,-120,8,-7,27,"Plaza de los Pósitos",6,2020-06-11T06:35:38.000
3687,Poor,North,37.801033,West,-5.1091666,-105,9,2,27,"Plaza de los Pósitos",6,2020-06-11T06:35:46.000
3686,Poor,North,37.800884,West,-5.1091666,-105,8,2,26,"Plaza de los Pósitos",5,2020-06-11T06:35:55.000
3686,Poor,North,37.800785,West,-5.1091666,-99,10,6,26,"Plaza de los Pósitos",,2020-06-11T06:36:00.000
3687,Poor,North,37.8007,West,-5.1091666,-98,9,6,26,"Plaza de los Pósitos",8D,2020-06-11T06:36:06.000
3686,Poor,North,37.800667,West,-5.1091666,-104,10,5,27,"Plaza de los Pósitos",8,2020-06-11T06:36:12.000
3686,Poor,North,37.800617,West,-5.1091666,-107,8,5,27,"Plaza de los Pósitos",8,2020-06-11T06:36:21.000
3688,Poor,North,37.800533,West,-5.1091666,-107,8,2,26,"Plaza de los Pósitos",9,2020-06-11T06:36:27.000
3686,Poor,North,37.800434,West,-5.1091666,-106,8,2,26,"Plaza de los Pósitos",10,2020-06-11T06:36:32.000
3685,Poor,North,37.800385,West,-5.109,-108,8,0,26,"Avenida Blas Infante",1,2020-06-11T06:36:47.000
3687,Poor,North,37.800335,West,-5.1088333,-113,10,-3,26,"Avenida Blas Infante",3,2020-06-11T06:36:53.000
3687,Poor,North,37.800335,West,-5.1088333,-113,10,-3,26,"Avenida Blas Infante",3,2020-06-11T06:36:59.000
3687,Poor,North,37.800335,West,-5.108667,-99,10,6,26,"Avenida Blas Infante",5,2020-06-11T06:37:04.000
3684,Poor,North,37.800335,West,-5.1085,-104,9,2,27,"Avenida Blas Infante",7,2020-06-11T06:37:10.000
3686,Poor,North,37.800316,West,-5.1085,-101,8,5,27,"Avenida Blas Infante",7,2020-06-11T06:37:15.000
3684,Poor,North,37.8003,West,-5.1085,-101,8,6,27,"Avenida Blas Infante",7,2020-06-11T06:37:24.000
3684,Poor,North,37.800217,West,-5.1081667,-106,10,1,27,"Avenida Blas Infante",11,2020-06-11T06:37:34.000
3685,Poor,North,37.800182,West,-5.108,-107,11,2,26,"Avenida Blas Infante",16,2020-06-11T06:37:39.000
3686,Poor,North,37.800182,West,-5.1078334,-106,10,2,27,"Avenida Blas Infante",18,2020-06-11T06:37:45.000
3682,Poor,North,37.800182,West,-5.1078334,-101,10,5,27,"Avenida Blas Infante",18,2020-06-11T06:37:50.000
3686,Poor,North,37.800182,West,-5.1076665,-91,10,7,27,"Avenida Blas Infante",22,2020-06-11T06:37:55.000
3685,Poor,North,37.800182,West,-5.1076665,-91,9,6,26,"Avenida Blas Infante",22,2020-06-11T06:38:10.000
3683,Poor,North,37.8002,West,-5.107333,-100,11,6,27,"Avenida Blas Infante",23,2020-06-11T06:38:16.000
3683,Poor,North,37.800217,West,-5.107167,-92,9,7,27,"Avenida Blas Infante",28,2020-06-11T06:38:22.000
3683,Poor,North,37.800232,West,-5.107167,-91,9,7,26,"Avenida Blas Infante",28,2020-06-11T06:38:29.000
3682,Poor,North,37.80025,West,-5.107167,-97,9,6,27,"Avenida Blas Infante",28,2020-06-11T06:38:35.000
3685,Poor,North,37.800335,West,-5.107167,-88,10,7,27,"Plaza del Ayuntamiento",1,2020-06-11T06:38:40.000
3685,Poor,North,37.800434,West,-5.107333,-82,9,7,26,"Calle Luis Soldevilla",3,2020-06-11T06:38:46.000
3684,Poor,North,37.800518,West,-5.107333,-83,7,6,26,"Plaza de la Constitución",,2020-06-11T06:38:54.000
3684,Poor,North,37.800568,West,-5.107333,-78,8,7,27,"Calle Luis Soldevilla",9,2020-06-11T06:39:02.000
3686,Poor,North,37.80065,West,-5.107333,-86,8,6,27,"Plaza de la Constitución",6,2020-06-11T06:39:08.000
3683,Poor,North,37.8008,West,-5.1075,-88,8,6,27,"Plaza de la Constitución",4D,2020-06-11T06:39:14.000
3685,Poor,North,37.80085,West,-5.1075,-80,8,7,27,"Plaza de la Constitución",4D,2020-06-11T06:39:19.000
3685,Poor,North,37.800865,West,-5.1075,-80,8,7,27,"Plaza de la Constitución",4D,2020-06-11T06:39:24.000
3682,Poor,North,37.801018,West,-5.1075,-86,9,6,27,"Plaza de la Constitución",2D,2020-06-11T06:39:30.000
3685,Poor,North,37.80105,West,-5.1075,-89,8,7,27,"Plaza de la Constitución",2,2020-06-11T06:39:36.000
3684,Poor,North,37.801067,West,-5.1075,-82,9,6,27,"Plaza de la Constitución",2,2020-06-11T06:39:41.000
3684,Poor,North,37.80118,West,-5.1075,-89,7,6,26,"Plaza de la Constitución",1,2020-06-11T06:39:50.000
3681,Poor,North,37.801235,West,-5.1076665,-72,9,6,27,"Calle Fernández de Santiago",20,2020-06-11T06:39:56.000
3683,Poor,North,37.801266,West,-5.1076665,-73,9,7,27,"Calle Fernández de Santiago",20,2020-06-11T06:40:01.000
3681,Poor,North,37.801266,West,-5.1076665,-66,11,7,27,"Calle Fernández de Santiago",20,2020-06-11T06:40:09.000
3681,Poor,North,37.801266,West,-5.1076665,-59,11,8,27,"Calle Fernández de Santiago",20,2020-06-11T06:40:14.000
3681,Poor,North,37.801266,West,-5.1078334,-63,10,6,26,"Calle Fernández de Santiago",18,2020-06-11T06:40:19.000
3683,Poor,North,37.801266,West,-5.1078334,-74,10,7,27,"Calle Fernández de Santiago",18,2020-06-11T06:40:24.000
3685,Poor,North,37.80125,West,-5.108,-72,10,6,27,"Calle Fernández de Santiago",16,2020-06-11T06:40:29.000
3682,Poor,North,37.801235,West,-5.1081667,-79,10,6,27,"Calle Fernández de Santiago",14,2020-06-11T06:40:34.000
3682,Poor,North,37.801216,West,-5.1081667,-67,10,7,27,"Calle Fernández de Santiago",14,2020-06-11T06:40:39.000
3682,Poor,North,37.8012,West,-5.108333,-76,10,5,27,"Calle Fernández de Santiago",12,2020-06-11T06:40:45.000
3682,Poor,North,37.8012,West,-5.108333,-90,10,6,26,"Calle Fernández de Santiago",12,2020-06-11T06:40:50.000
3682,Poor,North,37.8012,West,-5.1085,-78,10,8,27,"Calle Fernández de Santiago",25,2020-06-11T06:40:56.000
3680,Poor,North,37.8012,West,-5.1085,-86,11,7,27,"Calle Fernández de Santiago",25,2020-06-11T06:41:02.000
3682,Poor,North,37.801132,West,-5.108667,-86,10,7,27,"Calle Fernández de Santiago",8,2020-06-11T06:41:08.000
3680,Poor,North,37.801132,West,-5.1088333,-96,10,6,27,"Calle Fernández de Santiago",19,2020-06-11T06:41:14.000
3683,Poor,North,37.801083,West,-5.1088333,-92,10,6,27,"Calle Fernández de Santiago",6,2020-06-11T06:41:21.000
3681,Poor,North,37.801067,West,-5.109,-99,10,6,27,"Calle Fernández de Santiago",4,2020-06-11T06:41:30.000
3682,Poor,North,37.80097,West,-5.109,-101,10,5,27,"Plaza de los Pósitos",6,2020-06-11T06:41:35.000
3682,Poor,North,37.800915,West,-5.109,-101,10,4,27,"Plaza de los Pósitos",6A,2020-06-11T06:41:43.000
3681,Poor,North,37.8008,West,-5.109,-105,10,4,27,"Plaza de los Pósitos",7,2020-06-11T06:41:50.000
3680,Poor,North,37.80073,West,-5.109,-104,10,4,27,"Plaza de los Pósitos",,2020-06-11T06:41:56.000
3681,Poor,North,37.800682,West,-5.1091666,-95,10,7,27,"Plaza de los Pósitos",8,2020-06-11T06:42:02.000
3682,Poor,North,37.800617,West,-5.109,-98,9,6,27,"Plaza de los Pósitos",,2020-06-11T06:42:09.000
3681,Poor,North,37.80055,West,-5.109,-106,10,3,27,"Plaza de los Pósitos",,2020-06-11T06:42:14.000
3680,Poor,North,37.80055,West,-5.109,-105,10,4,27,"Plaza de los Pósitos",,2020-06-11T06:42:21.000
3681,Poor,North,37.8004,West,-5.1091666,-105,8,4,27,"Plaza de los Pósitos",10,2020-06-11T06:42:27.000
3681,Poor,North,37.80035,West,-5.109,-111,10,-1,27,"Avenida Blas Infante",1,2020-06-11T06:42:32.000
3679,Poor,North,37.800335,West,-5.109,-107,9,1,27,"Avenida Blas Infante",1,2020-06-11T06:42:44.000
3680,Poor,North,37.800266,West,-5.1088333,-119,10,-7,27,"Avenida Blas Infante",2,2020-06-11T06:42:49.000
3683,Poor,North,37.800266,West,-5.108667,-115,10,-4,26,"Avenida Blas Infante",5,2020-06-11T06:43:03.000
3681,Poor,North,37.800232,West,-5.1085,-115,8,-4,27,"Avenida Blas Infante",10,2020-06-11T06:43:09.000
3679,Poor,North,37.800232,West,-5.108333,-97,8,6,27,"Avenida Blas Infante",9,2020-06-11T06:43:16.000
3681,Poor,North,37.8002,West,-5.108333,-104,10,4,27,"Avenida Blas Infante",9,2020-06-11T06:43:21.000
3680,Poor,North,37.800217,West,-5.1081667,-116,10,-5,27,"Avenida Blas Infante",11,2020-06-11T06:43:29.000
3680,Poor,North,37.8002,West,-5.108,-116,8,-5,27,"Avenida Blas Infante",16,2020-06-11T06:43:41.000
3682,Poor,North,37.8002,West,-5.1078334,-98,10,6,26,"Avenida Blas Infante",18,2020-06-11T06:43:47.000
3681,Poor,North,37.800217,West,-5.1076665,-90,9,7,27,"Avenida Blas Infante",20,2020-06-11T06:43:52.000
3680,Poor,North,37.800217,West,-5.1076665,-97,9,6,27,"Avenida Blas Infante",20,2020-06-11T06:44:00.000
3680,Poor,North,37.800182,West,-5.1075,-97,10,6,27,"Avenida Blas Infante",24,2020-06-11T06:44:05.000
3680,Poor,North,37.800167,West,-5.107333,-96,10,8,27,"Avenida Blas Infante",26,2020-06-11T06:44:14.000
3680,Poor,North,37.800167,West,-5.107333,-106,10,4,27,"Avenida Blas Infante",26,2020-06-11T06:44:19.000
3680,Poor,North,37.800167,West,-5.107167,-87,10,7,27,"Avenida Blas Infante",28,2020-06-11T06:44:24.000
3681,Poor,North,37.800217,West,-5.107167,-99,9,5,27,"Avenida Blas Infante",28,2020-06-11T06:44:31.000
3681,Poor,North,37.80025,West,-5.107167,-91,8,6,27,"Avenida Blas Infante",28,2020-06-11T06:44:36.000
3681,Poor,North,37.8003,West,-5.107167,-91,9,7,27,"Avenida Blas Infante",28,2020-06-11T06:44:40.000
3681,Poor,North,37.800365,West,-5.107167,-84,8,7,27,"Plaza del Ayuntamiento",1,2020-06-11T06:44:46.000
3681,Poor,North,37.800434,West,-5.107333,-89,8,6,27,"Calle Luis Soldevilla",3,2020-06-11T06:44:54.000
3681,Poor,North,37.80055,West,-5.107333,-80,10,6,27,"Calle Luis Soldevilla",9,2020-06-11T06:45:01.000
3680,Poor,North,37.800632,West,-5.107333,-91,9,6,27,"Plaza de la Constitución",6,2020-06-11T06:45:08.000
3681,Poor,North,37.8007,West,-5.107333,-83,9,6,27,"Plaza de la Constitución",6,2020-06-11T06:45:13.000
3680,Good,North,37.800785,West,-5.107333,-84,7,8,27,"Plaza de la Constitución",5,2020-06-11T06:45:19.000
3681,Poor,North,37.800865,West,-5.1075,-99,8,5,27,"Plaza de la Constitución",4D,2020-06-11T06:45:24.000
3681,Poor,North,37.800915,West,-5.1075,-81,9,6,27,"Plaza de la Constitución",3,2020-06-11T06:45:31.000
3680,Poor,North,37.801018,West,-5.1075,-88,10,6,27,"Plaza de la Constitución",2D,2020-06-11T06:45:36.000
3679,Poor,North,37.80105,West,-5.1075,-87,8,7,27,"Plaza de la Constitución",2,2020-06-11T06:45:41.000
3679,Poor,North,37.801083,West,-5.1075,-87,8,7,27,"Plaza de la Constitución",2,2020-06-11T06:45:48.000
3678,Poor,North,37.80115,West,-5.1075,-99,9,6,27,"Plaza de la Constitución",1,2020-06-11T06:45:52.000
3678,Poor,North,37.801235,West,-5.1075,-87,8,7,28,"Plaza de la Constitución",1,2020-06-11T06:46:01.000
3680,Poor,North,37.801266,West,-5.1075,-73,9,7,27,"Plaza de la Constitución",,2020-06-11T06:46:07.000
3680,Poor,North,37.801285,West,-5.1076665,-67,10,7,28,"Plaza de la Constitución",,2020-06-11T06:46:13.000
3680,Poor,North,37.801285,West,-5.1078334,-67,11,7,27,"Calle Fernández de Santiago",18,2020-06-11T06:46:19.000
3678,Poor,North,37.801285,West,-5.1078334,-66,9,7,27,"Calle Fernández de Santiago",18,2020-06-11T06:46:23.000
3679,Poor,North,37.801315,West,-5.1078334,-59,8,7,27,"Calle Fernández de Santiago",18,2020-06-11T06:46:29.000
3680,Poor,North,37.801315,West,-5.108,-69,9,6,27,"Calle Fernández de Santiago",16,2020-06-11T06:46:35.000
3679,Poor,North,37.801315,West,-5.108,-69,8,6,27,"Calle Fernández de Santiago",16,2020-06-11T06:46:44.000
3677,Poor,North,37.801334,West,-5.108,-73,9,7,28,"Calle Fernández de Santiago",16,2020-06-11T06:46:50.000
3677,Poor,North,37.8013,West,-5.108,-83,8,6,27,"Calle Fernández de Santiago",16,2020-06-11T06:46:58.000
3678,Poor,North,37.801266,West,-5.1081667,-74,9,6,28,"Calle Fernández de Santiago",14,2020-06-11T06:47:04.000
3677,Poor,North,37.801216,West,-5.108333,-69,9,6,27,"Calle Fernández de Santiago",12,2020-06-11T06:47:10.000
3678,Poor,North,37.8012,West,-5.108333,-78,9,6,28,"Calle Fernández de Santiago",12,2020-06-11T06:47:16.000
3677,Poor,North,37.801235,West,-5.1085,-96,11,6,27,"Calle Fernández de Santiago",25,2020-06-11T06:47:21.000
3678,Poor,North,37.8013,West,-5.1085,-88,10,7,27,"Calle Fernández de Santiago",25,2020-06-11T06:47:27.000
3677,Poor,North,37.801384,West,-5.1085,-94,10,7,28,"Calle Fernández de Santiago",27,2020-06-11T06:47:34.000
3677,Poor,North,37.80142,West,-5.1085,-87,9,7,28,"Calle Fernández de Santiago",27,2020-06-11T06:47:40.000
3675,Poor,North,37.80145,West,-5.1085,-95,10,7,27,"Calle Fernández de Santiago",27,2020-06-11T06:47:46.000
3675,Poor,North,37.801582,West,-5.1085,-78,8,7,27,"Calle José María García Benavides",7,2020-06-11T06:47:53.000
3678,Poor,North,37.801666,West,-5.1085,-79,9,8,27,"Calle José María García Benavides",7,2020-06-11T06:47:59.000
3675,Poor,North,37.801735,West,-5.1085,-90,10,7,27,"Calle José María García Benavides",7,2020-06-11T06:48:04.000
3677,Poor,North,37.8018,West,-5.1085,-87,11,6,28,"Calle Gaitán",2,2020-06-11T06:48:09.000
3677,Poor,North,37.80185,West,-5.1085,-91,10,6,28,"Calle Gaitán",2,2020-06-11T06:48:18.000
3676,Poor,North,37.801968,West,-5.1085,-84,10,6,28,"Calle Gaitán",2,2020-06-11T06:48:25.000
3676,Poor,North,37.801983,West,-5.108667,-87,10,7,28,"Calle Gaitán",2,2020-06-11T06:48:30.000
