4032,Poor,North,37.8024,West,-5.113,-100,8,6,27,"Calle Málaga",25,2020-06-08T07:37:13.000
4039,Poor,North,37.8024,West,-5.113,-100,8,6,27,"Calle Málaga",25,2020-06-08T07:37:34.000
4040,Poor,North,37.8024,West,-5.113,-107,8,3,27,"Calle Málaga",25,2020-06-08T07:37:38.000
4033,Poor,North,37.8024,West,-5.113,-104,8,4,27,"Calle Málaga",25,2020-06-08T07:37:44.000
4031,Poor,North,37.802383,West,-5.113,-103,8,5,27,"Calle Málaga",25,2020-06-08T07:37:59.000
4031,Poor,North,37.8024,West,-5.113,-98,7,6,27,"Calle Málaga",25,2020-06-08T07:38:10.000
4032,Poor,North,37.8024,West,-5.113,-105,6,5,28,"Calle Málaga",25,2020-06-08T07:38:22.000
4032,Poor,North,37.8024,West,-5.113,-104,7,5,28,"Calle Málaga",25,2020-06-08T07:38:34.000
4031,Poor,North,37.8024,West,-5.113,-99,7,6,28,"Calle Málaga",25,2020-06-08T07:38:39.000
4032,Poor,North,37.8024,West,-5.113,-99,7,6,28,"Calle Málaga",25,2020-06-08T07:38:46.000
4032,Poor,North,37.80237,West,-5.113,-98,8,5,28,"Calle Málaga",25,2020-06-08T07:38:51.000
4033,Poor,North,37.80232,West,-5.113,-117,8,-4,28,"Calle Málaga",25,2020-06-08T07:38:58.000
4031,Poor,North,37.802334,West,-5.113,-97,7,6,28,"Calle Málaga",25,2020-06-08T07:39:04.000
4032,Poor,North,37.80237,West,-5.113,-94,8,6,28,"Calle Málaga",25,2020-06-08T07:39:12.000
4030,Poor,North,37.802383,West,-5.1128335,-88,8,7,28,"Calle Málaga",30,2020-06-08T07:39:17.000
4032,Poor,North,37.802418,West,-5.1126666,-98,7,6,28,"Calle Málaga",28,2020-06-08T07:39:22.000
4030,Poor,North,37.802483,West,-5.1123333,-89,7,7,28,"Calle Málaga",19,2020-06-08T07:39:30.000
4030,Poor,North,37.80255,West,-5.112167,-94,7,6,29,"Calle Jaén",13,2020-06-08T07:39:36.000
4030,Poor,North,37.80265,West,-5.112167,-90,8,7,28,"Calle Jaén",11,2020-06-08T07:39:42.000
4028,Poor,North,37.80275,West,-5.112167,-100,8,5,28,"Calle Jaén",9,2020-06-08T07:39:48.000
4029,Poor,North,37.802868,West,-5.112,-92,8,6,28,"Calle Jaén",5,2020-06-08T07:39:54.000
4031,Poor,North,37.802883,West,-5.112,-89,7,7,28,"Calle Jaén",5,2020-06-08T07:40:02.000
4030,Poor,North,37.80295,West,-5.1116667,-99,9,6,28,"Calle Golmayo",17,2020-06-08T07:40:10.000
4031,Poor,North,37.8028,West,-5.1115,-98,9,6,28,"Calle Golmayo",15,2020-06-08T07:40:16.000
4030,Poor,North,37.8027,West,-5.1113334,-96,8,7,28,"Calle Golmayo",13D,2020-06-08T07:40:22.000
4031,Poor,North,37.80265,West,-5.1111665,-98,8,5,28,"Calle Golmayo",9,2020-06-08T07:40:28.000
4030,Poor,North,37.80265,West,-5.111,-94,6,6,29,"Calle Golmayo",6,2020-06-08T07:40:35.000
4030,Poor,North,37.80285,West,-5.1105,-100,8,5,29,"Avenida de la Estación",8,2020-06-08T07:40:41.000
4029,Poor,North,37.802933,West,-5.1103334,-101,9,5,29,"Avenida de la Estación",10,2020-06-08T07:40:46.000
4029,Poor,North,37.802933,West,-5.11,-96,8,6,28,"Avenida de la Estación",23,2020-06-08T07:40:52.000
4029,Poor,North,37.8029,West,-5.109,-96,9,7,28,"Avenida de la Estación",18D,2020-06-08T07:41:08.000
4029,Poor,North,37.80295,West,-5.109,-87,9,6,28,"Avenida de la Estación",43,2020-06-08T07:41:14.000
4029,Poor,North,37.803318,West,-5.108667,-73,6,6,29,"Avenida de la Estación",26,2020-06-08T07:41:19.000
4028,Poor,North,37.8035,West,-5.108667,-95,7,6,29,"Avenida de la Estación",30D,2020-06-08T07:41:24.000
4030,Poor,North,37.803616,West,-5.108667,-82,7,6,29,"Avenida de la Estación",32,2020-06-08T07:41:28.000
4028,Poor,North,37.803734,West,-5.1085,-83,9,6,28,"Avenida de la Estación",,2020-06-08T07:41:34.000
4028,Poor,North,37.803818,West,-5.1085,-96,9,7,29,"Avenida de la Estación",,2020-06-08T07:41:40.000
4025,Poor,North,37.804016,West,-5.108333,-87,6,6,28,"Avenida de la Estación",,2020-06-08T07:41:45.000
4030,Poor,North,37.804184,West,-5.108,-89,6,7,29,"Avenida de la Estación",,2020-06-08T07:41:51.000
4028,Poor,North,37.8042,West,-5.1076665,-87,6,6,29,"Avenida de la Estación",,2020-06-08T07:41:57.000
4027,Poor,North,37.804184,West,-5.107333,-88,8,7,29,"Avenida de la Estación",,2020-06-08T07:42:01.000
4026,Poor,North,37.804184,West,-5.107,-99,6,6,29,"Avenida de la Estación",,2020-06-08T07:42:07.000
4027,Poor,North,37.80425,West,-5.1068335,-91,8,7,29,"Avenida de la Estación",,2020-06-08T07:42:13.000
4027,Poor,North,37.80435,West,-5.1066666,-79,9,6,28,"Avenida de la Estación",,2020-06-08T07:42:18.000
4027,Poor,North,37.804535,West,-5.1063333,-87,9,6,29,"Carretera Villaviciosa",2,2020-06-08T07:42:24.000
4027,Poor,North,37.8048,West,-5.106167,-76,9,5,29,"Carretera Villaviciosa",4,2020-06-08T07:42:30.000
4027,Poor,North,37.805134,West,-5.106,-80,9,6,29,"Carretera Villaviciosa",2,2020-06-08T07:42:37.000
4027,Poor,North,37.80538,West,-5.1058335,-87,9,6,29,"Carretera Villaviciosa",4,2020-06-08T07:42:43.000
4027,Poor,North,37.80565,West,-5.1056666,-87,9,7,29,"Carretera Villaviciosa",6,2020-06-08T07:42:49.000
4027,Poor,North,37.805866,West,-5.1055,-86,8,6,29,"Carretera Posadas",,2020-06-08T07:42:54.000
4027,Poor,North,37.80605,West,-5.1053333,-88,8,7,29,,,2020-06-08T07:42:59.000
4027,Poor,North,37.806366,West,-5.1051664,-88,8,7,29,"Carretera Villaviciosa",8,2020-06-08T07:43:05.000
4027,Poor,North,37.8065,West,-5.105,-86,8,6,29,,,2020-06-08T07:43:13.000
4027,Poor,North,37.807,West,-5.104833,-86,9,7,29,"Carretera Villaviciosa",,2020-06-08T07:43:24.000
4026,Poor,North,37.807117,West,-5.1051664,-88,7,8,29,"Calle Isaac Peral",61,2020-06-08T07:43:29.000
4027,Poor,North,37.807117,West,-5.1053333,-105,7,3,29,"Calle Isaac Peral",61,2020-06-08T07:43:34.000
4029,Poor,North,37.807117,West,-5.1055,-99,7,6,29,"Calle Isaac Peral",63,2020-06-08T07:43:41.000
4029,Poor,North,37.80715,West,-5.106,-90,7,7,29,"Calle Isaac Peral",71,2020-06-08T07:43:48.000
4028,Poor,North,37.80715,West,-5.106167,-88,9,6,29,"Calle Isaac Peral",73,2020-06-08T07:43:52.000
4026,Poor,North,37.807167,West,-5.106167,-86,9,7,28,"Calle Isaac Peral",73,2020-06-08T07:44:00.000
4026,Poor,North,37.80715,West,-5.106167,-86,8,6,28,"Calle Isaac Peral",73,2020-06-08T07:44:06.000
4027,Poor,North,37.80715,West,-5.106167,-89,8,7,28,"Calle Isaac Peral",73,2020-06-08T07:44:12.000
4025,Poor,North,37.807133,West,-5.106167,-83,8,6,29,"Calle Isaac Peral",73,2020-06-08T07:44:17.000
4025,Poor,North,37.8071,West,-5.106167,-95,8,7,29,"Calle Isaac Peral",73,2020-06-08T07:44:22.000
4024,Poor,North,37.807083,West,-5.106167,-78,8,5,29,"Calle Isaac Peral",73,2020-06-08T07:44:34.000
4027,Poor,North,37.807083,West,-5.106167,-94,8,7,29,"Calle Isaac Peral",73,2020-06-08T07:44:40.000
4025,Poor,North,37.807083,West,-5.106167,-78,8,8,29,"Calle Isaac Peral",73,2020-06-08T07:44:54.000
4033,Poor,North,37.80705,West,-5.106167,-80,8,6,29,"Calle Isaac Peral",73,2020-06-08T07:45:13.000
4033,Poor,North,37.80705,West,-5.106167,-73,8,8,29,"Calle Isaac Peral",73,2020-06-08T07:45:34.000
4033,Poor,North,37.80705,West,-5.106167,-79,9,5,29,"Calle Isaac Peral",73,2020-06-08T07:45:45.000
4026,Poor,North,37.80705,West,-5.106167,-76,8,6,28,"Calle Isaac Peral",73,2020-06-08T07:45:54.000
4033,Poor,North,37.80705,West,-5.106167,-78,8,6,28,"Calle Isaac Peral",73,2020-06-08T07:46:19.000
4033,Poor,North,37.807034,West,-5.106167,-78,8,6,28,"Calle Isaac Peral",73,2020-06-08T07:46:34.000
4033,Poor,North,37.80705,West,-5.106167,-78,8,6,29,"Calle Isaac Peral",73,2020-06-08T07:46:54.000
4032,Poor,North,37.807034,West,-5.106167,-76,8,6,28,"Calle Isaac Peral",73,2020-06-08T07:47:19.000
4032,Poor,North,37.80702,West,-5.106167,-78,9,5,29,"Calle Isaac Peral",73,2020-06-08T07:47:29.000
4026,Poor,North,37.807034,West,-5.106167,-76,9,6,29,"Calle Isaac Peral",73,2020-06-08T07:47:40.000
4033,Poor,North,37.80705,West,-5.106167,-78,9,5,29,"Calle Isaac Peral",73,2020-06-08T07:47:54.000
4033,Poor,North,37.807034,West,-5.106167,-79,8,5,29,"Calle Isaac Peral",73,2020-06-08T07:48:04.000
4026,Poor,North,37.807034,West,-5.106167,-79,8,6,29,"Calle Isaac Peral",73,2020-06-08T07:48:11.000
4024,Poor,North,37.80705,West,-5.106167,-80,8,7,29,"Calle Isaac Peral",73,2020-06-08T07:48:19.000
4022,Poor,North,37.8071,West,-5.106167,-80,8,6,28,"Calle Isaac Peral",73,2020-06-08T07:48:27.000
4024,Poor,North,37.807117,West,-5.106167,-87,8,6,29,"Calle Isaac Peral",73,2020-06-08T07:48:34.000
4025,Poor,North,37.807133,West,-5.106167,-81,8,7,29,"Calle Isaac Peral",73,2020-06-08T07:48:43.000
4025,Poor,North,37.807133,West,-5.106,-90,7,7,29,"Calle Isaac Peral",71,2020-06-08T07:48:49.000
4025,Poor,North,37.807117,West,-5.1058335,-90,8,7,29,"Calle Isaac Peral",67,2020-06-08T07:48:56.000
4023,Poor,North,37.807117,West,-5.1051664,-90,8,6,29,"Calle Isaac Peral",61,2020-06-08T07:49:02.000
4023,Poor,North,37.807068,West,-5.105,-96,8,6,29,"Carretera Villaviciosa",,2020-06-08T07:49:13.000
4025,Poor,North,37.806934,West,-5.104833,-81,9,6,29,"Carretera Villaviciosa",,2020-06-08T07:49:18.000
4024,Poor,North,37.806732,West,-5.105,-84,9,6,29,,,2020-06-08T07:49:23.000
4023,Poor,North,37.806583,West,-5.105,-84,9,8,30,,,2020-06-08T07:49:31.000
4024,Poor,North,37.806084,West,-5.1053333,-96,9,6,29,,,2020-06-08T07:49:36.000
4024,Poor,North,37.8058,West,-5.1055,-87,9,6,29,"Carretera Posadas",,2020-06-08T07:49:49.000
4024,Poor,North,37.8058,West,-5.1055,-87,9,6,29,"Carretera Posadas",,2020-06-08T07:49:55.000
4022,Poor,North,37.805065,West,-5.106,-79,8,7,30,"Carretera Villaviciosa",2,2020-06-08T07:50:02.000
4023,Poor,North,37.804684,West,-5.1063333,-90,8,6,29,,,2020-06-08T07:50:12.000
4023,Poor,North,37.80435,West,-5.1068335,-82,8,6,29,"Avenida de la Estación",,2020-06-08T07:50:18.000
4025,Poor,North,37.804283,West,-5.107,-86,9,6,30,"Avenida de la Estación",,2020-06-08T07:50:23.000
4023,Poor,North,37.804333,West,-5.1076665,-88,9,7,30,"Avenida de la Estación",,2020-06-08T07:50:34.000
4024,Poor,North,37.804333,West,-5.108,-90,8,6,29,"Avenida de la Estación",,2020-06-08T07:50:39.000
4023,Poor,North,37.804234,West,-5.1081667,-92,9,6,29,"Avenida de la Estación",,2020-06-08T07:50:44.000
4022,Poor,North,37.804134,West,-5.108333,-90,9,7,29,"Avenida de la Estación",,2020-06-08T07:50:49.000
4022,Poor,North,37.803967,West,-5.1085,-82,9,7,29,"Avenida de la Estación",,2020-06-08T07:50:54.000
4023,Poor,North,37.803883,West,-5.1085,-104,8,4,29,"Avenida de la Estación",,2020-06-08T07:51:00.000
4022,Poor,North,37.803783,West,-5.108333,-97,9,6,29,"Avenida de la Estación",,2020-06-08T07:51:06.000
4022,Poor,North,37.80377,West,-5.1081667,-105,8,4,29,"Avenida de la Estación",,2020-06-08T07:51:11.000
4022,Poor,North,37.803783,West,-5.108,-99,8,5,29,"Avenida de la Estación",38,2020-06-08T07:51:18.000
4023,Poor,North,37.8038,West,-5.1078334,-94,9,7,29,"Avenida de la Estación",,2020-06-08T07:51:28.000
4021,Poor,North,37.80377,West,-5.1078334,-97,9,6,29,"Avenida de la Estación",,2020-06-08T07:51:38.000
4022,Poor,North,37.803684,West,-5.1078334,-87,9,7,29,"Avenida de la Estación",,2020-06-08T07:51:54.000
4028,Poor,North,37.803684,West,-5.1078334,-99,9,6,29,"Avenida de la Estación",,2020-06-08T07:52:14.000
4028,Poor,North,37.803684,West,-5.1078334,-88,8,6,29,"Avenida de la Estación",,2020-06-08T07:52:34.000
4029,Poor,North,37.803684,West,-5.1078334,-86,8,6,29,"Avenida de la Estación",,2020-06-08T07:52:54.000
4028,Poor,North,37.803684,West,-5.1078334,-89,9,6,29,"Avenida de la Estación",,2020-06-08T07:53:18.000
4027,Poor,North,37.803665,West,-5.1078334,-88,9,7,29,"Avenida de la Estación",,2020-06-08T07:53:34.000
4029,Poor,North,37.803665,West,-5.1078334,-86,9,6,29,"Avenida de la Estación",,2020-06-08T07:53:54.000
4028,Poor,North,37.803665,West,-5.1078334,-88,9,7,28,"Avenida de la Estación",,2020-06-08T07:54:14.000
4027,Poor,North,37.803665,West,-5.1078334,-86,9,7,28,"Avenida de la Estación",,2020-06-08T07:54:34.000
4028,Poor,North,37.803665,West,-5.1078334,-89,9,7,28,"Avenida de la Estación",,2020-06-08T07:54:54.000
4027,Poor,North,37.80365,West,-5.1078334,-84,8,6,28,"Avenida de la Estación",,2020-06-08T07:55:14.000
4028,Poor,North,37.80365,West,-5.1078334,-89,9,7,28,"Avenida de la Estación",,2020-06-08T07:55:34.000
4028,Poor,North,37.80365,West,-5.1078334,-88,8,6,28,"Avenida de la Estación",,2020-06-08T07:55:54.000
4028,Poor,North,37.80365,West,-5.1078334,-89,8,7,28,"Avenida de la Estación",,2020-06-08T07:56:14.000
4027,Poor,North,37.803665,West,-5.1078334,-86,8,6,28,"Avenida de la Estación",,2020-06-08T07:56:34.000
4027,Poor,North,37.803665,West,-5.1078334,-87,9,7,27,"Avenida de la Estación",,2020-06-08T07:56:54.000
4026,Poor,North,37.803665,West,-5.1078334,-88,9,7,27,"Avenida de la Estación",,2020-06-08T07:57:14.000
4027,Poor,North,37.80365,West,-5.1078334,-88,9,7,27,"Avenida de la Estación",,2020-06-08T07:57:34.000
4026,Poor,North,37.803665,West,-5.1078334,-86,9,6,28,"Avenida de la Estación",,2020-06-08T07:57:54.000
4027,Poor,North,37.803684,West,-5.1078334,-88,8,7,27,"Avenida de la Estación",,2020-06-08T07:58:14.000
4026,Poor,North,37.803665,West,-5.1078334,-87,8,6,28,"Avenida de la Estación",,2020-06-08T07:58:34.000
4026,Poor,North,37.803665,West,-5.1078334,-88,8,6,27,"Avenida de la Estación",,2020-06-08T07:58:54.000
4026,Poor,North,37.803665,West,-5.1078334,-87,9,6,27,"Avenida de la Estación",,2020-06-08T07:59:14.000
4026,Poor,North,37.803665,West,-5.1078334,-87,9,7,26,"Avenida de la Estación",,2020-06-08T07:59:34.000
4025,Poor,North,37.803665,West,-5.1078334,-87,9,7,26,"Avenida de la Estación",,2020-06-08T07:59:58.000
4025,Poor,North,37.803665,West,-5.1078334,-86,9,6,26,"Avenida de la Estación",,2020-06-08T08:00:14.000
4026,Poor,North,37.803684,West,-5.1078334,-89,9,7,26,"Avenida de la Estación",,2020-06-08T08:00:34.000
4026,Poor,North,37.803665,West,-5.1078334,-88,9,6,26,"Avenida de la Estación",,2020-06-08T08:00:54.000
4025,Poor,North,37.803665,West,-5.1078334,-88,8,6,26,"Avenida de la Estación",,2020-06-08T08:01:14.000
4025,Poor,North,37.803665,West,-5.1078334,-86,8,5,26,"Avenida de la Estación",,2020-06-08T08:01:34.000
4026,Poor,North,37.803665,West,-5.1078334,-87,9,6,26,"Avenida de la Estación",,2020-06-08T08:01:54.000
4026,Poor,North,37.80365,West,-5.1078334,-87,8,7,25,"Avenida de la Estación",,2020-06-08T08:02:14.000
4026,Poor,North,37.80365,West,-5.1078334,-87,8,7,25,"Avenida de la Estación",,2020-06-08T08:02:34.000
4024,Poor,North,37.803635,West,-5.1078334,-86,9,6,25,"Avenida de la Estación",,2020-06-08T08:02:54.000
4026,Poor,North,37.803635,West,-5.1078334,-89,8,7,25,"Avenida de la Estación",,2020-06-08T08:03:14.000
4026,Poor,North,37.803635,West,-5.1078334,-87,9,7,25,"Avenida de la Estación",,2020-06-08T08:03:34.000
4025,Poor,North,37.803635,West,-5.1078334,-88,8,7,25,"Avenida de la Estación",,2020-06-08T08:03:54.000
4025,Poor,North,37.803635,West,-5.1078334,-86,8,6,25,"Avenida de la Estación",,2020-06-08T08:04:14.000
4024,Poor,North,37.803635,West,-5.1078334,-88,9,7,25,"Avenida de la Estación",,2020-06-08T08:04:34.000
4023,Poor,North,37.803665,West,-5.1078334,-87,8,6,25,"Avenida de la Estación",,2020-06-08T08:04:54.000
4023,Poor,North,37.803684,West,-5.1078334,-87,8,7,25,"Avenida de la Estación",,2020-06-08T08:05:14.000
4022,Poor,North,37.803684,West,-5.1078334,-87,9,6,25,"Avenida de la Estación",,2020-06-08T08:05:34.000
4022,Poor,North,37.803684,West,-5.1078334,-88,9,7,25,"Avenida de la Estación",,2020-06-08T08:05:54.000
4021,Poor,North,37.8037,West,-5.1078334,-88,8,6,25,"Avenida de la Estación",,2020-06-08T08:06:14.000
4023,Poor,North,37.8037,West,-5.1078334,-87,8,7,25,"Avenida de la Estación",,2020-06-08T08:06:34.000
4022,Poor,North,37.8037,West,-5.1078334,-86,8,6,25,"Avenida de la Estación",,2020-06-08T08:06:54.000
4022,Poor,North,37.8037,West,-5.1078334,-86,8,7,25,"Avenida de la Estación",,2020-06-08T08:07:14.000
4022,Poor,North,37.8037,West,-5.1078334,-87,8,7,25,"Avenida de la Estación",,2020-06-08T08:07:34.000
4021,Poor,North,37.8037,West,-5.1078334,-89,9,7,25,"Avenida de la Estación",,2020-06-08T08:07:54.000
4023,Poor,North,37.803684,West,-5.1078334,-86,9,7,25,"Avenida de la Estación",,2020-06-08T08:08:14.000
4021,Poor,North,37.803684,West,-5.1078334,-87,8,6,24,"Avenida de la Estación",,2020-06-08T08:08:34.000
4021,Poor,North,37.803684,West,-5.1078334,-88,8,7,25,"Avenida de la Estación",,2020-06-08T08:08:54.000
4020,Poor,North,37.803684,West,-5.1078334,-88,8,7,24,"Avenida de la Estación",,2020-06-08T08:09:14.000
4021,Poor,North,37.803684,West,-5.1078334,-84,8,6,25,"Avenida de la Estación",,2020-06-08T08:09:34.000
4022,Poor,North,37.8037,West,-5.1078334,-82,8,7,24,"Avenida de la Estación",,2020-06-08T08:09:54.000
4021,Poor,North,37.8037,West,-5.1078334,-87,7,7,24,"Avenida de la Estación",,2020-06-08T08:10:14.000
4020,Poor,North,37.8037,West,-5.1078334,-87,9,6,24,"Avenida de la Estación",,2020-06-08T08:10:34.000
4020,Poor,North,37.8037,West,-5.1078334,-86,9,6,24,"Avenida de la Estación",,2020-06-08T08:10:54.000
4021,Poor,North,37.8037,West,-5.1078334,-88,9,7,25,"Avenida de la Estación",,2020-06-08T08:11:14.000
4020,Poor,North,37.8037,West,-5.1078334,-88,9,6,24,"Avenida de la Estación",,2020-06-08T08:11:34.000
4020,Poor,North,37.8037,West,-5.1078334,-87,9,7,24,"Avenida de la Estación",,2020-06-08T08:11:54.000
4020,Poor,North,37.803684,West,-5.1078334,-84,7,5,24,"Avenida de la Estación",,2020-06-08T08:12:14.000
4019,Poor,North,37.803665,West,-5.1078334,-88,9,7,25,"Avenida de la Estación",,2020-06-08T08:12:34.000
4020,Poor,North,37.803665,West,-5.1078334,-88,9,7,24,"Avenida de la Estación",,2020-06-08T08:12:54.000
4020,Poor,North,37.803665,West,-5.1078334,-87,8,7,25,"Avenida de la Estación",,2020-06-08T08:13:14.000
4019,Poor,North,37.803684,West,-5.1078334,-84,7,6,24,"Avenida de la Estación",,2020-06-08T08:13:34.000
4021,Poor,North,37.803684,West,-5.1078334,-87,7,7,24,"Avenida de la Estación",,2020-06-08T08:13:54.000
4020,Poor,North,37.8037,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:14:14.000
4018,Poor,North,37.8037,West,-5.1078334,-88,8,7,24,"Avenida de la Estación",,2020-06-08T08:14:34.000
4019,Poor,North,37.80372,West,-5.1078334,-86,8,6,24,"Avenida de la Estación",,2020-06-08T08:14:54.000
4017,Poor,North,37.8037,West,-5.1078334,-88,8,6,24,"Avenida de la Estación",,2020-06-08T08:15:14.000
4020,Poor,North,37.8037,West,-5.1078334,-87,8,6,24,"Avenida de la Estación",,2020-06-08T08:15:34.000
4018,Poor,North,37.80372,West,-5.1078334,-88,7,6,24,"Avenida de la Estación",,2020-06-08T08:15:54.000
4017,Poor,North,37.803734,West,-5.1078334,-86,8,5,24,"Avenida de la Estación",,2020-06-08T08:16:14.000
4018,Poor,North,37.803734,West,-5.1078334,-86,8,6,24,"Avenida de la Estación",,2020-06-08T08:16:34.000
4017,Poor,North,37.8037,West,-5.1078334,-87,7,7,23,"Avenida de la Estación",,2020-06-08T08:16:54.000
4017,Poor,North,37.8037,West,-5.1078334,-87,8,7,23,"Avenida de la Estación",,2020-06-08T08:17:14.000
4016,Poor,North,37.8037,West,-5.1078334,-86,7,6,24,"Avenida de la Estación",,2020-06-08T08:17:34.000
4017,Poor,North,37.8037,West,-5.1078334,-88,7,6,24,"Avenida de la Estación",,2020-06-08T08:17:54.000
4016,Poor,North,37.8037,West,-5.1078334,-88,8,7,24,"Avenida de la Estación",,2020-06-08T08:18:14.000
4017,Poor,North,37.8037,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:18:34.000
4017,Poor,North,37.803684,West,-5.1078334,-84,8,6,24,"Avenida de la Estación",,2020-06-08T08:18:59.000
4015,Poor,North,37.803684,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:19:14.000
4016,Poor,North,37.803684,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:19:34.000
4016,Poor,North,37.8037,West,-5.1078334,-86,8,6,24,"Avenida de la Estación",,2020-06-08T08:19:54.000
4015,Poor,North,37.8037,West,-5.1078334,-87,7,6,24,"Avenida de la Estación",,2020-06-08T08:20:14.000
4015,Poor,North,37.80372,West,-5.1078334,-86,8,7,23,"Avenida de la Estación",,2020-06-08T08:20:34.000
4016,Poor,North,37.803734,West,-5.1078334,-88,8,6,24,"Avenida de la Estación",,2020-06-08T08:20:54.000
4015,Poor,North,37.80372,West,-5.1078334,-84,8,6,24,"Avenida de la Estación",,2020-06-08T08:21:14.000
4015,Poor,North,37.803734,West,-5.1078334,-87,8,6,24,"Avenida de la Estación",,2020-06-08T08:21:34.000
4014,Poor,North,37.80375,West,-5.1078334,-86,8,5,24,"Avenida de la Estación",,2020-06-08T08:21:54.000
4016,Poor,North,37.80375,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:22:14.000
4015,Poor,North,37.80377,West,-5.1078334,-84,8,6,24,"Avenida de la Estación",,2020-06-08T08:22:34.000
4015,Poor,North,37.803783,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:22:54.000
4015,Poor,North,37.803783,West,-5.1078334,-87,7,7,24,"Avenida de la Estación",,2020-06-08T08:23:14.000
4015,Poor,North,37.803783,West,-5.1078334,-87,7,6,24,"Avenida de la Estación",,2020-06-08T08:23:34.000
4015,Poor,North,37.803783,West,-5.1078334,-84,8,5,24,"Avenida de la Estación",,2020-06-08T08:23:54.000
4015,Poor,North,37.80377,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:24:14.000
4015,Poor,North,37.80375,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:24:34.000
4015,Poor,North,37.803734,West,-5.1078334,-87,8,7,23,"Avenida de la Estación",,2020-06-08T08:24:54.000
4013,Poor,North,37.80372,West,-5.1078334,-86,8,5,24,"Avenida de la Estación",,2020-06-08T08:25:14.000
4014,Poor,North,37.803734,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:25:34.000
4013,Poor,North,37.80372,West,-5.1078334,-87,8,7,24,"Avenida de la Estación",,2020-06-08T08:25:54.000
4014,Poor,North,37.8037,West,-5.1078334,-86,8,6,24,"Avenida de la Estación",,2020-06-08T08:26:14.000
4014,Poor,North,37.803684,West,-5.1078334,-84,8,6,23,"Avenida de la Estación",,2020-06-08T08:26:34.000
4013,Poor,North,37.803684,West,-5.1078334,-88,8,7,24,"Avenida de la Estación",,2020-06-08T08:26:54.000
4013,Poor,North,37.803684,West,-5.1078334,-86,8,6,24,"Avenida de la Estación",,2020-06-08T08:27:14.000
4012,Poor,North,37.803684,West,-5.1078334,-86,8,6,24,"Avenida de la Estación",,2020-06-08T08:27:34.000
4013,Poor,North,37.803684,West,-5.1078334,-84,8,6,23,"Avenida de la Estación",,2020-06-08T08:27:54.000
4014,Poor,North,37.8037,West,-5.1078334,-87,8,6,24,"Avenida de la Estación",,2020-06-08T08:28:14.000
4010,Poor,North,37.80372,West,-5.1078334,-88,8,7,24,"Avenida de la Estación",,2020-06-08T08:28:34.000
4013,Poor,North,37.803734,West,-5.1078334,-86,7,7,23,"Avenida de la Estación",,2020-06-08T08:28:54.000
4011,Poor,North,37.80372,West,-5.1078334,-83,7,6,23,"Avenida de la Estación",,2020-06-08T08:29:14.000
4013,Poor,North,37.80372,West,-5.1078334,-87,7,7,23,"Avenida de la Estación",,2020-06-08T08:29:34.000
4013,Poor,North,37.803684,West,-5.1078334,-86,8,6,23,"Avenida de la Estación",,2020-06-08T08:29:54.000
4013,Poor,North,37.8037,West,-5.1078334,-87,8,7,23,"Avenida de la Estación",,2020-06-08T08:30:14.000
4013,Poor,North,37.80372,West,-5.1078334,-86,8,5,23,"Avenida de la Estación",,2020-06-08T08:30:34.000
4011,Poor,North,37.803684,West,-5.1078334,-87,8,7,23,"Avenida de la Estación",,2020-06-08T08:30:54.000
4012,Poor,North,37.803684,West,-5.1078334,-88,8,7,23,"Avenida de la Estación",,2020-06-08T08:31:14.000
4010,Poor,North,37.803684,West,-5.1078334,-86,8,7,24,"Avenida de la Estación",,2020-06-08T08:31:34.000
4010,Poor,North,37.803684,West,-5.1078334,-84,7,6,24,"Avenida de la Estación",,2020-06-08T08:31:54.000
4010,Poor,North,37.803665,West,-5.1078334,-86,7,6,23,"Avenida de la Estación",,2020-06-08T08:32:14.000
4011,Poor,North,37.80365,West,-5.1078334,-84,7,6,24,"Avenida de la Estación",,2020-06-08T08:32:34.000
4010,Poor,North,37.803635,West,-5.1078334,-86,8,5,24,"Avenida de la Estación",,2020-06-08T08:32:54.000
4009,Poor,North,37.803635,West,-5.1078334,-86,7,6,24,"Avenida de la Estación",,2020-06-08T08:33:14.000
4010,Poor,North,37.803635,West,-5.1078334,-88,9,7,24,"Avenida de la Estación",,2020-06-08T08:33:39.000
4010,Poor,North,37.80365,West,-5.1078334,-87,9,7,24,"Avenida de la Estación",,2020-06-08T08:33:54.000
4009,Poor,North,37.80365,West,-5.1078334,-84,8,6,24,"Avenida de la Estación",,2020-06-08T08:34:14.000
4008,Poor,North,37.803665,West,-5.1078334,-88,8,7,24,"Avenida de la Estación",,2020-06-08T08:34:34.000
