3610,Poor,North,37.80225,West,-5.1103334,-90,8,6,30,"Calle Santiago",26,2020-05-27T06:38:53.000
3609,Poor,North,37.80225,West,-5.1105,-96,8,7,30,"Calle Santiago",28T,2020-05-27T06:38:59.000
3608,Poor,North,37.80225,West,-5.1105,-90,9,6,30,"Calle Santiago",28T,2020-05-27T06:39:06.000
3611,Poor,North,37.802334,West,-5.1105,-97,10,6,30,"Calle Santiago",28T,2020-05-27T06:39:13.000
3609,Poor,North,37.802418,West,-5.1106668,-95,9,7,30,"Calle Santiago",,2020-05-27T06:39:26.000
3610,Poor,North,37.8026,West,-5.110833,-97,9,6,30,"Calle Golmayo",4,2020-05-27T06:39:33.000
3608,Poor,North,37.8026,West,-5.110833,-98,10,6,30,"Calle Golmayo",4,2020-05-27T06:39:38.000
3610,Poor,North,37.8026,West,-5.110833,-100,10,6,30,"Calle Golmayo",4,2020-05-27T06:39:46.000
3610,Poor,North,37.8026,West,-5.110833,-97,8,7,30,"Calle Golmayo",4,2020-05-27T06:39:52.000
3611,Poor,North,37.8026,West,-5.110833,-104,9,4,30,"Calle Golmayo",4,2020-05-27T06:39:58.000
3609,Poor,North,37.8026,West,-5.110833,-101,9,5,30,"Calle Golmayo",4,2020-05-27T06:40:04.000
3609,Poor,North,37.802635,West,-5.110833,-100,10,5,30,"Calle Golmayo",4,2020-05-27T06:40:08.000
3607,Poor,North,37.802635,West,-5.110833,-105,9,3,30,"Calle Golmayo",4,2020-05-27T06:40:16.000
3609,Poor,North,37.802715,West,-5.111,-103,9,4,31,"Avenida de la Estación",1,2020-05-27T06:40:27.000
3611,Poor,North,37.802784,West,-5.1111665,-101,9,5,30,"Calle Golmayo",8,2020-05-27T06:40:34.000
3609,Poor,North,37.802834,West,-5.1113334,-98,10,6,31,"Calle Golmayo",10,2020-05-27T06:40:39.000
3611,Poor,North,37.80285,West,-5.1113334,-91,10,7,31,"Calle Golmayo",10,2020-05-27T06:40:45.000
3609,Poor,North,37.802883,West,-5.1115,-88,9,8,30,"Calle Golmayo",14,2020-05-27T06:40:50.000
3608,Poor,North,37.802933,West,-5.1115,-107,9,1,31,"Calle Golmayo",14,2020-05-27T06:40:56.000
3608,Poor,North,37.802982,West,-5.1116667,-98,10,6,31,"Calle Golmayo",17,2020-05-27T06:41:01.000
3607,Poor,North,37.803032,West,-5.1116667,-92,9,7,30,"Calle Golmayo",18,2020-05-27T06:41:06.000
3609,Poor,North,37.803066,West,-5.111833,-96,8,6,30,"Calle Golmayo",20,2020-05-27T06:41:11.000
3609,Poor,North,37.8031,West,-5.111833,-91,8,6,31,"Calle Golmayo",20,2020-05-27T06:41:25.000
3609,Poor,North,37.803284,West,-5.112,-90,10,7,31,"Calle Golmayo",24,2020-05-27T06:41:33.000
3608,Poor,North,37.80335,West,-5.112167,-91,8,8,31,"Calle Golmayo",28,2020-05-27T06:41:40.000
3608,Poor,North,37.8034,West,-5.112167,-94,10,6,31,"Calle Golmayo",30,2020-05-27T06:41:46.000
3606,Poor,North,37.80345,West,-5.1123333,-90,10,5,31,"Calle Golmayo",32,2020-05-27T06:41:53.000
3608,Poor,North,37.80345,West,-5.1123333,-95,10,7,31,"Calle Golmayo",32,2020-05-27T06:42:03.000
3607,Poor,North,37.80353,West,-5.1123333,-101,10,5,30,"Calle Golmayo",34,2020-05-27T06:42:09.000
3608,Poor,North,37.803566,West,-5.1125,-99,10,6,31,"Calle Golmayo",34,2020-05-27T06:42:16.000
3607,Poor,North,37.803566,West,-5.1125,-104,10,4,31,"Calle Golmayo",34,2020-05-27T06:42:28.000
3608,Poor,North,37.8035,West,-5.1123333,-90,10,7,31,"Calle Golmayo",34,2020-05-27T06:42:36.000
3614,Poor,North,37.8034,West,-5.112167,-91,10,7,31,"Calle Golmayo",30,2020-05-27T06:42:49.000
3607,Poor,North,37.803333,West,-5.112167,-106,10,4,31,"Calle Golmayo",28,2020-05-27T06:42:55.000
3607,Poor,North,37.803318,West,-5.112167,-99,10,6,31,"Calle Golmayo",28,2020-05-27T06:43:02.000
3608,Poor,North,37.80325,West,-5.112,-88,8,7,31,"Calle Golmayo",24,2020-05-27T06:43:07.000
3608,Poor,North,37.8032,West,-5.112,-98,9,6,31,"Calle Golmayo",23,2020-05-27T06:43:11.000
3609,Poor,North,37.803165,West,-5.112,-100,10,6,31,"Calle Golmayo",23,2020-05-27T06:43:21.000
3607,Poor,North,37.80305,West,-5.111833,-98,10,6,31,"Calle Golmayo",20,2020-05-27T06:43:27.000
3607,Poor,North,37.802982,West,-5.1116667,-91,9,6,31,"Calle Golmayo",17,2020-05-27T06:43:33.000
3606,Poor,North,37.802933,West,-5.1116667,-94,8,7,31,"Calle Golmayo",16B,2020-05-27T06:43:39.000
3609,Poor,North,37.80285,West,-5.1115,-92,8,6,31,"Calle Golmayo",14,2020-05-27T06:43:47.000
3609,Poor,North,37.80282,West,-5.1115,-103,9,4,31,"Calle Golmayo",15,2020-05-27T06:43:54.000
3608,Poor,North,37.802765,West,-5.1113334,-100,8,5,31,"Calle Golmayo",13,2020-05-27T06:43:59.000
3607,Poor,North,37.802784,West,-5.1113334,-92,8,7,31,"Calle Golmayo",13,2020-05-27T06:44:06.000
3605,Poor,North,37.8027,West,-5.1111665,-113,9,-3,31,"Calle Golmayo",11,2020-05-27T06:44:12.000
3608,Poor,North,37.80265,West,-5.1111665,-101,9,6,31,"Calle Golmayo",9,2020-05-27T06:44:18.000
3605,Poor,North,37.802666,West,-5.111,-97,10,6,31,"Calle Golmayo",6,2020-05-27T06:44:24.000
3605,Poor,North,37.8027,West,-5.111,-111,9,-1,31,"Avenida de la Estación",1,2020-05-27T06:44:35.000
3606,Poor,North,37.80275,West,-5.110833,-95,9,6,31,"Avenida de la Estación",2,2020-05-27T06:44:44.000
3607,Poor,North,37.8028,West,-5.1106668,-95,8,7,31,"Avenida de la Estación",6,2020-05-27T06:44:53.000
3608,Poor,North,37.802883,West,-5.1105,-99,9,6,31,"Avenida de la Estación",8,2020-05-27T06:44:59.000
3605,Poor,North,37.802917,West,-5.1103334,-91,9,7,31,"Avenida de la Estación",10,2020-05-27T06:45:08.000
3606,Poor,North,37.802917,West,-5.1101665,-94,8,6,31,"Avenida de la Estación",12,2020-05-27T06:45:14.000
3604,Poor,North,37.802917,West,-5.1101665,-99,10,6,31,"Avenida de la Estación",12,2020-05-27T06:45:20.000
3606,Poor,North,37.802917,West,-5.11,-101,9,5,31,"Avenida de la Estación",14,2020-05-27T06:45:28.000
3608,Poor,North,37.802933,West,-5.11,-88,8,7,31,"Avenida de la Estación",23,2020-05-27T06:45:33.000
3607,Poor,North,37.8029,West,-5.1098332,-94,9,6,31,"Avenida de la Estación",14,2020-05-27T06:45:38.000
3607,Poor,North,37.8029,West,-5.109667,-84,8,6,31,"Avenida de la Estación",31,2020-05-27T06:45:44.000
3607,Poor,North,37.8029,West,-5.109667,-88,9,7,31,"Avenida de la Estación",31,2020-05-27T06:45:53.000
3607,Poor,North,37.802883,West,-5.1093335,-87,10,6,31,"Avenida de la Estación",39,2020-05-27T06:46:03.000
3607,Poor,North,37.802883,West,-5.1093335,-88,8,6,31,"Avenida de la Estación",39,2020-05-27T06:46:08.000
3604,Poor,North,37.802868,West,-5.1091666,-81,8,6,31,"Avenida de la Estación",18,2020-05-27T06:46:16.000
3607,Poor,North,37.802883,West,-5.109,-81,9,7,31,"Calle Alcántara",15,2020-05-27T06:46:22.000
3605,Poor,North,37.802933,West,-5.1088333,-81,9,7,31,"Calle Alcántara",15,2020-05-27T06:46:28.000
3606,Poor,North,37.803017,West,-5.1088333,-82,7,6,31,"Calle Alcántara",15,2020-05-27T06:46:36.000
3606,Poor,North,37.80308,West,-5.1088333,-82,8,6,31,"Avenida de la Estación",20,2020-05-27T06:46:42.000
3606,Poor,North,37.803165,West,-5.1088333,-92,9,7,31,"Avenida de la Estación",49,2020-05-27T06:46:48.000
3605,Poor,North,37.803234,West,-5.108667,-74,9,6,31,"Avenida de la Estación",20,2020-05-27T06:46:54.000
3603,Poor,North,37.80327,West,-5.108667,-84,10,6,31,"Avenida de la Estación",22,2020-05-27T06:47:01.000
3606,Poor,North,37.803417,West,-5.108667,-80,10,6,31,"Avenida de la Estación",30,2020-05-27T06:47:16.000
3605,Poor,North,37.80353,West,-5.108667,-88,8,7,31,"Avenida de la Estación",32,2020-05-27T06:47:22.000
3607,Poor,North,37.8036,West,-5.108667,-92,8,7,31,"Avenida de la Estación",32,2020-05-27T06:47:28.000
3605,Poor,North,37.8037,West,-5.108667,-88,9,7,31,"Avenida de la Estación",34,2020-05-27T06:47:36.000
3604,Poor,North,37.80375,West,-5.1085,-88,10,7,31,"Avenida de la Estación",,2020-05-27T06:47:44.000
3606,Poor,North,37.80377,West,-5.1085,-99,9,6,31,"Avenida de la Estación",,2020-05-27T06:47:50.000
3605,Poor,North,37.8039,West,-5.1085,-101,9,4,31,"Avenida de la Estación",,2020-05-27T06:47:56.000
3604,Poor,North,37.80395,West,-5.1085,-97,8,6,31,"Avenida de la Estación",,2020-05-27T06:48:00.000
3605,Poor,North,37.804066,West,-5.108333,-88,9,7,31,"Avenida de la Estación",,2020-05-27T06:48:05.000
3603,Poor,North,37.804134,West,-5.1081667,-99,10,6,31,"Avenida de la Estación",,2020-05-27T06:48:12.000
3606,Poor,North,37.804165,West,-5.1081667,-98,10,5,31,"Avenida de la Estación",,2020-05-27T06:48:16.000
3604,Poor,North,37.80422,West,-5.108,-107,9,1,31,"Avenida de la Estación",,2020-05-27T06:48:22.000
3605,Poor,North,37.80425,West,-5.108,-86,10,6,31,"Avenida de la Estación",,2020-05-27T06:48:28.000
3606,Poor,North,37.804283,West,-5.1078334,-92,10,7,31,"Avenida de la Estación",,2020-05-27T06:48:34.000
3604,Poor,North,37.80425,West,-5.1076665,-94,9,6,31,"Avenida de la Estación",,2020-05-27T06:48:41.000
3604,Poor,North,37.804234,West,-5.1076665,-97,9,6,30,"Avenida de la Estación",,2020-05-27T06:48:45.000
3603,Poor,North,37.804234,West,-5.1075,-115,10,-4,31,"Avenida de la Estación",,2020-05-27T06:48:55.000
3603,Poor,North,37.80422,West,-5.107333,-91,10,6,31,"Avenida de la Estación",,2020-05-27T06:49:00.000
3604,Poor,North,37.80422,West,-5.107333,-91,10,6,31,"Avenida de la Estación",,2020-05-27T06:49:06.000
3604,Poor,North,37.8042,West,-5.107167,-96,10,7,31,"Avenida de la Estación",,2020-05-27T06:49:14.000
3606,Poor,North,37.80422,West,-5.107,-97,9,6,31,"Avenida de la Estación",,2020-05-27T06:49:19.000
3606,Poor,North,37.80422,West,-5.1068335,-83,10,8,31,"Avenida de la Estación",,2020-05-27T06:49:25.000
3604,Poor,North,37.80425,West,-5.1068335,-92,9,6,31,"Avenida de la Estación",,2020-05-27T06:49:32.000
3604,Poor,North,37.80425,West,-5.1068335,-92,9,6,31,"Avenida de la Estación",,2020-05-27T06:49:36.000
3604,Poor,North,37.804333,West,-5.1065,-80,9,7,31,,,2020-05-27T06:49:45.000
3603,Poor,North,37.80435,West,-5.1065,-80,8,7,31,,,2020-05-27T06:49:53.000
3605,Poor,North,37.804367,West,-5.1065,-90,9,7,31,,,2020-05-27T06:49:58.000
3603,Poor,North,37.804367,West,-5.1065,-81,9,6,31,,,2020-05-27T06:50:16.000
3609,Poor,North,37.804367,West,-5.1065,-105,9,5,31,,,2020-05-27T06:50:33.000
3603,Poor,North,37.804466,West,-5.1065,-90,10,7,31,,,2020-05-27T06:50:45.000
3603,Poor,North,37.804535,West,-5.1065,-86,10,7,31,,,2020-05-27T06:50:50.000
3603,Poor,North,37.804565,West,-5.1066666,-79,10,6,31,,,2020-05-27T06:50:56.000
3604,Poor,North,37.804535,West,-5.1066666,-91,10,7,31,,,2020-05-27T06:51:02.000
3603,Poor,North,37.80448,West,-5.1066666,-84,10,6,31,,,2020-05-27T06:51:08.000
3604,Poor,North,37.804417,West,-5.1068335,-82,8,6,31,,,2020-05-27T06:51:14.000
3602,Poor,North,37.804367,West,-5.1068335,-90,10,7,31,"Avenida de la Estación",,2020-05-27T06:51:21.000
3602,Poor,North,37.804283,West,-5.107,-96,9,6,31,"Avenida de la Estación",,2020-05-27T06:51:27.000
3602,Poor,North,37.804268,West,-5.107,-98,9,6,31,"Avenida de la Estación",,2020-05-27T06:51:32.000
3601,Poor,North,37.804283,West,-5.107167,-81,10,8,31,"Avenida de la Estación",,2020-05-27T06:51:40.000
3602,Poor,North,37.804283,West,-5.107333,-87,10,7,31,"Avenida de la Estación",,2020-05-27T06:51:49.000
3604,Poor,North,37.804283,West,-5.107333,-92,8,5,31,"Avenida de la Estación",,2020-05-27T06:51:54.000
3602,Poor,North,37.8043,West,-5.1075,-96,10,6,31,"Avenida de la Estación",,2020-05-27T06:52:00.000
3601,Poor,North,37.8043,West,-5.1076665,-90,10,6,31,"Avenida de la Estación",,2020-05-27T06:52:09.000
3601,Poor,North,37.8043,West,-5.1076665,-91,8,7,31,"Avenida de la Estación",,2020-05-27T06:52:15.000
3602,Poor,North,37.804317,West,-5.1078334,-86,9,7,32,"Avenida de la Estación",,2020-05-27T06:52:20.000
3602,Poor,North,37.8043,West,-5.108,-97,10,6,31,"Avenida de la Estación",,2020-05-27T06:52:26.000
3602,Poor,North,37.804268,West,-5.108,-89,10,6,31,"Avenida de la Estación",,2020-05-27T06:52:31.000
3602,Poor,North,37.804234,West,-5.1081667,-89,9,7,31,"Avenida de la Estación",,2020-05-27T06:52:36.000
3603,Poor,North,37.804184,West,-5.1081667,-104,10,4,31,"Avenida de la Estación",,2020-05-27T06:52:41.000
3601,Poor,North,37.80415,West,-5.108333,-90,9,6,31,"Avenida de la Estación",,2020-05-27T06:52:46.000
3603,Poor,North,37.8041,West,-5.108333,-95,9,7,31,"Avenida de la Estación",,2020-05-27T06:52:52.000
3603,Poor,North,37.804085,West,-5.108333,-99,9,6,32,"Avenida de la Estación",,2020-05-27T06:52:56.000
3603,Poor,North,37.804035,West,-5.108333,-94,9,6,32,"Avenida de la Estación",,2020-05-27T06:53:02.000
3602,Poor,North,37.803917,West,-5.108333,-99,9,6,31,"Avenida de la Estación",,2020-05-27T06:53:13.000
3601,Poor,North,37.8038,West,-5.1085,-79,8,8,32,"Avenida de la Estación",,2020-05-27T06:53:19.000
3600,Poor,North,37.80377,West,-5.1085,-88,8,3,32,"Avenida de la Estación",,2020-05-27T06:53:26.000
3602,Poor,North,37.80377,West,-5.108333,-91,8,7,32,"Avenida de la Estación",,2020-05-27T06:53:32.000
3602,Poor,North,37.80377,West,-5.108333,-95,8,7,32,"Avenida de la Estación",,2020-05-27T06:53:37.000
3602,Poor,North,37.80375,West,-5.108333,-98,7,6,32,"Avenida de la Estación",,2020-05-27T06:53:42.000
3600,Poor,North,37.80375,West,-5.1081667,-94,9,7,32,"Avenida de la Estación",,2020-05-27T06:53:48.000
3602,Poor,North,37.80375,West,-5.108,-97,9,5,32,"Avenida de la Estación",38,2020-05-27T06:53:56.000
3602,Poor,North,37.803734,West,-5.1078334,-92,9,6,32,"Avenida de la Estación",,2020-05-27T06:54:01.000
3602,Poor,North,37.803734,West,-5.1078334,-88,10,7,32,"Avenida de la Estación",,2020-05-27T06:54:07.000
3601,Poor,North,37.80372,West,-5.1076665,-92,9,6,32,"Avenida de la Estación",,2020-05-27T06:54:12.000
3601,Poor,North,37.80372,West,-5.1076665,-97,9,6,32,"Avenida de la Estación",,2020-05-27T06:54:21.000
3601,Poor,North,37.8037,West,-5.1075,-83,9,8,32,"Calle Los Molinos",33,2020-05-27T06:54:27.000
3600,Poor,North,37.803684,West,-5.107333,-97,10,7,32,"Avenida de la Estación",40,2020-05-27T06:54:33.000
3602,Poor,North,37.803684,West,-5.107167,-90,9,7,32,"Avenida de la Estación",55,2020-05-27T06:54:39.000
3602,Poor,North,37.803665,West,-5.107167,-92,8,6,32,"Avenida de la Estación",55,2020-05-27T06:54:43.000
3600,Poor,North,37.80365,West,-5.107,-92,9,7,32,"Avenida de la Estación",57,2020-05-27T06:54:49.000
3601,Poor,North,37.803635,West,-5.107,-95,8,7,32,"Calle de la Villa",23,2020-05-27T06:54:55.000
3600,Poor,North,37.803665,West,-5.1068335,-79,8,7,32,"Plaza de la Estación",,2020-05-27T06:55:02.000
3599,Poor,North,37.8037,West,-5.1068335,-87,8,7,32,"Plaza de la Estación",59,2020-05-27T06:55:09.000
3600,Poor,North,37.803734,West,-5.1068335,-87,9,6,32,"Plaza de la Estación",59,2020-05-27T06:55:14.000
3601,Poor,North,37.80375,West,-5.1068335,-81,9,7,32,"Plaza de la Estación",59,2020-05-27T06:55:19.000
3601,Poor,North,37.80377,West,-5.1066666,-104,9,3,32,"Plaza de la Estación",,2020-05-27T06:55:25.000
3600,Poor,North,37.8038,West,-5.1066666,-92,9,7,32,"Plaza de la Estación",,2020-05-27T06:55:32.000
3601,Poor,North,37.803818,West,-5.1065,-89,10,7,32,"Calle Grupo Estación",,2020-05-27T06:55:37.000
3601,Poor,North,37.803818,West,-5.1065,-87,9,7,32,"Calle Grupo Estación",,2020-05-27T06:55:43.000
3601,Poor,North,37.803833,West,-5.1063333,-92,9,7,32,"Calle Grupo Estación",,2020-05-27T06:55:49.000
3598,Poor,North,37.803833,West,-5.1063333,-96,11,6,32,"Calle Grupo Estación",,2020-05-27T06:56:04.000
3602,Poor,North,37.803833,West,-5.1063333,-91,11,7,32,"Calle Grupo Estación",,2020-05-27T06:56:09.000
3601,Poor,North,37.8038,West,-5.1065,-90,8,6,32,"Calle Grupo Estación",,2020-05-27T06:56:16.000
3601,Poor,North,37.8038,West,-5.1066666,-95,10,7,32,"Plaza de la Estación",,2020-05-27T06:56:24.000
3600,Poor,North,37.80372,West,-5.1066666,-92,10,6,32,"Plaza de la Estación",2,2020-05-27T06:56:36.000
3607,Poor,North,37.803665,West,-5.1066666,-92,8,7,32,"Plaza de la Estación",2,2020-05-27T06:56:51.000
3601,Poor,North,37.8036,West,-5.1066666,-81,7,7,31,"Plaza de la Estación",3,2020-05-27T06:56:56.000
3601,Poor,North,37.8035,West,-5.1066666,-97,8,7,32,"Plaza de la Estación",,2020-05-27T06:57:06.000
3600,Poor,North,37.803467,West,-5.1066666,-99,8,5,32,"Plaza de la Estación",,2020-05-27T06:57:11.000
3599,Poor,North,37.803383,West,-5.1066666,-89,8,7,32,"Avenida Soldevilla Vázquez",4,2020-05-27T06:57:16.000
3601,Poor,North,37.803284,West,-5.1066666,-88,8,7,32,"Calle Antonio Machado",14,2020-05-27T06:57:22.000
3600,Poor,North,37.80327,West,-5.1066666,-88,8,6,31,"Calle Antonio Machado",12,2020-05-27T06:57:36.000
3598,Poor,North,37.803066,West,-5.1066666,-82,9,6,32,"Calle Antonio Machado",10,2020-05-27T06:57:45.000
3599,Poor,North,37.802967,West,-5.1066666,-86,9,6,32,"Calle Antonio Machado",8,2020-05-27T06:57:49.000
3598,Poor,North,37.80285,West,-5.1066666,-88,8,6,32,"Calle Antonio Machado",6,2020-05-27T06:57:55.000
3600,Poor,North,37.802765,West,-5.1066666,-97,9,6,32,"Calle Antonio Machado",5,2020-05-27T06:58:05.000
3600,Poor,North,37.80265,West,-5.1066666,-91,8,7,32,"Calle Antonio Machado",2,2020-05-27T06:58:12.000
3600,Poor,North,37.802418,West,-5.1065,-95,7,7,32,"Calle Antonio Machado",1,2020-05-27T06:58:25.000
3600,Poor,North,37.8023,West,-5.1065,-89,7,7,31,"Calle Gaitán",41,2020-05-27T06:58:33.000
3598,Poor,North,37.80213,West,-5.1065,-91,7,7,32,"Calle Gaitán",41,2020-05-27T06:58:43.000
3599,Poor,North,37.8021,West,-5.1066666,-89,8,6,32,"Calle Gaitán",26D,2020-05-27T06:58:51.000
3598,Poor,North,37.802067,West,-5.1068335,-82,7,6,32,"Calle Gaitán",37,2020-05-27T06:58:59.000
3598,Poor,North,37.802017,West,-5.1068335,-86,7,7,32,"Calle Gaitán",24,2020-05-27T06:59:06.000
3599,Poor,North,37.802017,West,-5.107,-89,8,7,32,"Calle Gaitán",24,2020-05-27T06:59:17.000
3598,Poor,North,37.801983,West,-5.107167,-81,7,6,31,"Calle Gaitán",22,2020-05-27T06:59:26.000
3598,Poor,North,37.80205,West,-5.107333,-73,9,6,32,"Calle Gaitán",20,2020-05-27T06:59:31.000
3597,Poor,North,37.8021,West,-5.107333,-66,9,8,32,"Calle Gaitán",27,2020-05-27T06:59:36.000
3597,Poor,North,37.802166,West,-5.107333,-71,10,6,32,"Calle de la Villa",25,2020-05-27T06:59:46.000
3598,Poor,North,37.802284,West,-5.107333,-79,9,7,31,"Calle de la Villa",25,2020-05-27T06:59:54.000
3598,Poor,North,37.80237,West,-5.107333,-79,10,7,32,"Calle de la Villa",25,2020-05-27T07:00:00.000
3598,Poor,North,37.802433,West,-5.107333,-78,9,6,32,"Calle de la Villa",25,2020-05-27T07:00:06.000
3597,Poor,North,37.802483,West,-5.107333,-76,9,6,32,"Calle de la Villa",5,2020-05-27T07:00:12.000
3597,Poor,North,37.80255,West,-5.107167,-82,10,6,32,"Calle de la Villa",10,2020-05-27T07:00:19.000
3598,Poor,North,37.802616,West,-5.107167,-96,9,6,33,"Calle de la Villa",10,2020-05-27T07:00:24.000
3598,Poor,North,37.802685,West,-5.107167,-78,9,6,33,"Calle de la Villa",10,2020-05-27T07:00:29.000
3598,Poor,North,37.802765,West,-5.107167,-83,9,6,33,"Calle de la Villa",12,2020-05-27T07:00:34.000
3597,Poor,North,37.802784,West,-5.107167,-83,10,6,32,"Calle de la Villa",12,2020-05-27T07:00:41.000
3597,Poor,North,37.80295,West,-5.107167,-84,9,6,32,"Calle de la Villa",12,2020-05-27T07:00:47.000
3600,Poor,North,37.803032,West,-5.107167,-73,10,6,32,"Calle de la Villa",13,2020-05-27T07:00:52.000
3597,Poor,North,37.803116,West,-5.107,-87,10,7,32,"Calle de la Villa",22,2020-05-27T07:00:57.000
3598,Poor,North,37.803185,West,-5.107,-87,9,7,32,"Calle Antonio Machado",21,2020-05-27T07:01:02.000
3597,Poor,North,37.803234,West,-5.107,-75,10,6,32,"Calle Antonio Machado",21,2020-05-27T07:01:10.000
3596,Poor,North,37.803383,West,-5.1068335,-82,10,5,32,"Calle Antonio Machado",14,2020-05-27T07:01:15.000
3597,Poor,North,37.80345,West,-5.1068335,-73,8,7,32,"Calle de la Villa",2,2020-05-27T07:01:19.000
3596,Poor,North,37.803516,West,-5.1068335,-78,8,6,32,"Calle de la Villa",2,2020-05-27T07:01:29.000
3597,Poor,North,37.803585,West,-5.1068335,-101,8,5,32,"Plaza de la Estación",,2020-05-27T07:01:34.000
3598,Poor,North,37.803585,West,-5.107,-96,9,7,32,"Calle de la Villa",23,2020-05-27T07:01:42.000
3597,Poor,North,37.803585,West,-5.107167,-88,10,8,32,"Calle de la Villa",21,2020-05-27T07:01:56.000
3599,Poor,North,37.8036,West,-5.107333,-95,9,6,32,"Avenida de la Estación",40,2020-05-27T07:02:03.000
3597,Poor,North,37.80355,West,-5.107333,-101,9,6,32,"Calle Los Molinos",8,2020-05-27T07:02:16.000
3603,Poor,North,37.8034,West,-5.1075,-82,10,7,32,"Calle Los Molinos",31,2020-05-27T07:02:36.000
3602,Poor,North,37.8033,West,-5.1075,-91,10,7,32,"Calle Los Molinos",20,2020-05-27T07:02:48.000
3600,Poor,North,37.803234,West,-5.1075,-95,9,7,32,"Calle Los Molinos",18,2020-05-27T07:02:56.000
3598,Poor,North,37.80308,West,-5.1075,-81,9,6,32,"Calle Los Molinos",14,2020-05-27T07:03:04.000
3595,Poor,North,37.803017,West,-5.1076665,-84,9,6,32,"Calle Los Molinos",21,2020-05-27T07:03:09.000
3598,Poor,North,37.802933,West,-5.1076665,-88,9,7,32,"Calle Los Molinos",4,2020-05-27T07:03:14.000
3596,Poor,North,37.802834,West,-5.1076665,-84,8,6,32,"Calle Los Molinos",6A,2020-05-27T07:03:21.000
3596,Poor,North,37.80275,West,-5.1076665,-78,10,6,32,"Calle Los Molinos",6A,2020-05-27T07:03:27.000
3597,Poor,North,37.802666,West,-5.1076665,-89,9,7,32,"Calle Los Molinos",2D,2020-05-27T07:03:32.000
3596,Poor,North,37.802567,West,-5.1076665,-83,10,6,32,"Calle Los Molinos",2D,2020-05-27T07:03:39.000
3594,Poor,North,37.80245,West,-5.1076665,-89,6,7,32,"Calle Los Molinos",2B,2020-05-27T07:03:58.000
3595,Poor,North,37.802166,West,-5.1078334,-86,7,6,32,"Calle Gaitán",17,2020-05-27T07:04:16.000
3601,Poor,North,37.80213,West,-5.1078334,-89,7,6,32,"Calle Gaitán",17,2020-05-27T07:04:21.000
3596,Poor,North,37.8021,West,-5.108,-81,9,6,32,"Calle Los Molinos",1A,2020-05-27T07:04:26.000
3595,Poor,North,37.802082,West,-5.108,-92,9,7,32,"Calle Gaitán",10,2020-05-27T07:04:31.000
3596,Poor,North,37.802067,West,-5.1081667,-81,8,6,32,"Calle Gaitán",11,2020-05-27T07:04:36.000
3594,Poor,North,37.80205,West,-5.1081667,-88,6,7,33,"Calle Gaitán",11,2020-05-27T07:04:41.000
3595,Poor,North,37.802032,West,-5.108333,-80,10,7,32,"Calle Gaitán",4,2020-05-27T07:04:48.000
3596,Poor,North,37.802017,West,-5.1085,-82,9,6,33,"Calle Gaitán",2,2020-05-27T07:04:56.000
3595,Poor,North,37.802032,West,-5.1085,-84,8,8,33,"Calle Gaitán",2,2020-05-27T07:05:00.000
3595,Poor,North,37.802082,West,-5.108667,-87,9,7,33,"Calle Santiago",1D,2020-05-27T07:05:07.000
3596,Poor,North,37.802082,West,-5.108667,-94,9,6,33,"Calle Santiago",1D,2020-05-27T07:05:14.000
3596,Poor,North,37.802082,West,-5.1088333,-81,9,6,33,"Calle Santiago",1,2020-05-27T07:05:24.000
3596,Poor,North,37.80205,West,-5.109,-81,7,6,33,"Calle Triana",24,2020-05-27T07:05:32.000
3593,Poor,North,37.802082,West,-5.1091666,-81,9,6,33,"Calle Triana",22,2020-05-27T07:05:38.000
3595,Poor,North,37.802116,West,-5.1091666,-92,9,6,33,"Calle Santiago",8,2020-05-27T07:05:45.000
3595,Poor,North,37.80215,West,-5.1091666,-100,9,5,33,"Calle Santiago",8,2020-05-27T07:05:50.000
3594,Poor,North,37.8022,West,-5.1091666,-95,10,6,33,"Calle Santiago",8,2020-05-27T07:05:55.000
3595,Poor,North,37.80225,West,-5.1091666,-94,10,7,33,"Calle Santiago",8,2020-05-27T07:06:00.000
3594,Poor,North,37.80232,West,-5.1093335,-94,11,7,33,"Calle Gustavo Adolfo Bécquer",2,2020-05-27T07:06:06.000
3595,Poor,North,37.802334,West,-5.1093335,-97,10,6,32,"Calle Gustavo Adolfo Bécquer",2,2020-05-27T07:06:12.000
3595,Poor,North,37.802532,West,-5.1093335,-94,10,6,33,"Calle Gustavo Adolfo Bécquer",3,2020-05-27T07:06:19.000
3595,Poor,North,37.802616,West,-5.1091666,-76,10,6,33,"Calle Gustavo Adolfo Bécquer",4,2020-05-27T07:06:24.000
3594,Poor,North,37.802685,West,-5.1091666,-82,10,6,33,"Avenida de la Estación",10D,2020-05-27T07:06:28.000
3594,Poor,North,37.802715,West,-5.1093335,-101,8,5,33,"Calle Gustavo Adolfo Bécquer",9,2020-05-27T07:06:36.000
3596,Poor,North,37.802765,West,-5.1093335,-83,9,6,33,"Calle Gustavo Adolfo Bécquer",9,2020-05-27T07:06:44.000
3595,Poor,North,37.8028,West,-5.1095,-90,7,7,33,"Avenida de la Estación",16,2020-05-27T07:06:48.000
3594,Poor,North,37.8028,West,-5.109667,-86,10,7,33,"Avenida de la Estación",16,2020-05-27T07:07:04.000
3594,Poor,North,37.802883,West,-5.1098332,-96,9,6,33,"Avenida de la Estación",14,2020-05-27T07:07:09.000
