4141,Poor,North,37.80213,West,-5.1066666,-84,10,6,25,"Calle Gaitán",39,2020-06-16T06:07:30.000
4137,Poor,North,37.802116,West,-5.1068335,-82,9,6,24,"Calle Gaitán",37,2020-06-16T06:07:35.000
4138,Poor,North,37.802067,West,-5.107,-81,10,7,24,"Calle Gaitán",31,2020-06-16T06:07:41.000
4138,Poor,North,37.80205,West,-5.107167,-75,9,7,23,"Calle Gaitán",22,2020-06-16T06:07:49.000
4140,Poor,North,37.802067,West,-5.107167,-79,11,6,24,"Calle Gaitán",22,2020-06-16T06:07:54.000
4139,Poor,North,37.801983,West,-5.107333,-80,9,6,24,"Calle Gaitán",20,2020-06-16T06:08:01.000
4140,Poor,North,37.801918,West,-5.107333,-69,6,6,24,"Calle Gaitán",20,2020-06-16T06:08:06.000
4141,Poor,North,37.801884,West,-5.107333,-73,7,6,24,"Calle Mesones",4,2020-06-16T06:08:14.000
4137,Poor,North,37.801765,West,-5.107333,-73,8,6,24,"Calle Mesones",2D,2020-06-16T06:08:20.000
4138,Poor,North,37.8017,West,-5.107333,-84,8,6,24,"Calle Mesones",2D,2020-06-16T06:08:24.000
4137,Poor,North,37.801617,West,-5.107333,-70,7,7,24,"Calle Mesones",2,2020-06-16T06:08:35.000
4139,Poor,North,37.80155,West,-5.107333,-59,7,8,24,"Calle Fernández de Santiago",45,2020-06-16T06:08:43.000
4139,Poor,North,37.8015,West,-5.107333,-65,9,6,24,"Calle Fernández de Santiago",28,2020-06-16T06:08:48.000
4137,Poor,North,37.8015,West,-5.107333,-66,9,7,24,"Calle Fernández de Santiago",28,2020-06-16T06:08:55.000
4139,Poor,North,37.801533,West,-5.107167,-59,9,7,24,"Calle Fernández de Santiago",32,2020-06-16T06:09:01.000
4138,Poor,North,37.801533,West,-5.107,-57,9,7,24,"Calle Fernández de Santiago",49,2020-06-16T06:09:08.000
4138,Poor,North,37.80155,West,-5.107,-51,8,8,24,"Calle Fernández de Santiago",49,2020-06-16T06:09:13.000
4139,Poor,North,37.801533,West,-5.107,-69,7,6,24,"Calle Fernández de Santiago",49,2020-06-16T06:09:20.000
4134,Poor,North,37.801533,West,-5.1066666,-66,9,7,24,"Calle Fernández de Santiago",53,2020-06-16T06:09:26.000
4137,Poor,North,37.80155,West,-5.1066666,-82,9,6,24,"Calle Fernández de Santiago",53,2020-06-16T06:09:31.000
4137,Poor,North,37.801567,West,-5.1065,-74,10,6,24,"Calle Fernández de Santiago",44,2020-06-16T06:09:36.000
4137,Poor,North,37.80155,West,-5.1065,-75,9,7,24,"Calle Fernández de Santiago",44,2020-06-16T06:09:42.000
4137,Poor,North,37.801567,West,-5.1065,-69,11,6,24,"Calle Fernández de Santiago",44,2020-06-16T06:09:48.000
4137,Poor,North,37.801567,West,-5.1063333,-62,7,7,24,"Calle Fernández de Santiago",48,2020-06-16T06:09:54.000
4137,Poor,North,37.801567,West,-5.1063333,-65,7,7,24,"Calle Fernández de Santiago",48,2020-06-16T06:09:59.000
4136,Poor,North,37.801582,West,-5.106167,-83,7,5,24,"Calle Fernández de Santiago",59,2020-06-16T06:10:05.000
4139,Poor,North,37.8016,West,-5.106167,-95,8,6,24,"Calle Fernández de Santiago",61,2020-06-16T06:10:16.000
4136,Poor,North,37.801617,West,-5.106,-73,8,7,24,"Calle Fernández de Santiago",65,2020-06-16T06:10:20.000
4137,Poor,North,37.801632,West,-5.1058335,-73,8,8,23,"Calle Fernández de Santiago",67,2020-06-16T06:10:33.000
4136,Poor,North,37.80165,West,-5.1056666,-90,8,6,24,"Calle Fernández de Santiago",56,2020-06-16T06:10:40.000
4137,Poor,North,37.801632,West,-5.1056666,-81,7,6,24,"Calle Fernández de Santiago",56,2020-06-16T06:10:50.000
4138,Poor,North,37.801632,West,-5.1056666,-87,7,7,25,"Calle Fernández de Santiago",56,2020-06-16T06:10:55.000
4135,Poor,North,37.801632,West,-5.1056666,-81,7,7,24,"Calle Fernández de Santiago",56,2020-06-16T06:11:01.000
4135,Poor,North,37.80165,West,-5.1056666,-80,7,7,25,"Calle Fernández de Santiago",56,2020-06-16T06:11:11.000
4135,Poor,North,37.801632,West,-5.1056666,-88,8,7,24,"Calle Fernández de Santiago",56,2020-06-16T06:11:17.000
4136,Poor,North,37.80165,West,-5.1056666,-88,8,7,24,"Calle Fernández de Santiago",56,2020-06-16T06:11:29.000
4135,Poor,North,37.80165,West,-5.1056666,-90,8,7,25,"Calle Fernández de Santiago",56,2020-06-16T06:11:41.000
4135,Poor,North,37.801666,West,-5.1056666,-80,8,7,24,"Calle Fernández de Santiago",69,2020-06-16T06:11:47.000
4135,Poor,North,37.801666,West,-5.1056666,-69,9,7,24,"Calle Fernández de Santiago",69,2020-06-16T06:11:54.000
4134,Poor,North,37.80168,West,-5.1055,-80,9,6,24,"Calle Fernández de Santiago",73,2020-06-16T06:12:00.000
4132,Poor,North,37.80168,West,-5.1055,-80,9,6,25,"Calle Fernández de Santiago",73,2020-06-16T06:12:05.000
4135,Poor,North,37.801666,West,-5.1053333,-91,9,7,24,"Calle Fernández de Santiago",77,2020-06-16T06:12:11.000
4135,Poor,North,37.80168,West,-5.1053333,-75,9,6,25,"Calle Fernández de Santiago",77,2020-06-16T06:12:18.000
4135,Poor,North,37.8017,West,-5.1051664,-74,11,7,25,"Calle Fernández de Santiago",66,2020-06-16T06:12:25.000
4136,Poor,North,37.8017,West,-5.1051664,-74,9,8,24,"Calle Fernández de Santiago",66,2020-06-16T06:12:32.000
4135,Poor,North,37.801716,West,-5.105,-84,9,6,25,"Calle Fernández de Santiago",85,2020-06-16T06:12:36.000
4134,Poor,North,37.801735,West,-5.105,-91,8,7,25,"Calle Fernández de Santiago",85,2020-06-16T06:12:42.000
4133,Poor,North,37.801735,West,-5.104833,-89,9,7,25,"Calle Fernández de Santiago",72,2020-06-16T06:12:47.000
4134,Poor,North,37.80175,West,-5.1046667,-83,10,6,24,"Calle Fernández de Santiago",91,2020-06-16T06:12:52.000
4134,Poor,North,37.80175,West,-5.1046667,-78,10,8,25,"Calle Fernández de Santiago",91,2020-06-16T06:12:57.000
4132,Poor,North,37.801765,West,-5.1045,-78,10,8,25,"Calle Fernández de Santiago",76D,2020-06-16T06:13:02.000
4133,Poor,North,37.801815,West,-5.1045,-79,10,8,25,"Calle Fernández de Santiago",93,2020-06-16T06:13:06.000
4134,Poor,North,37.801834,West,-5.1043334,-92,11,7,25,"Calle Fernández de Santiago",80,2020-06-16T06:13:13.000
4135,Poor,North,37.80185,West,-5.1043334,-84,11,6,25,"Calle Fernández de Santiago",80,2020-06-16T06:13:18.000
4134,Poor,North,37.801834,West,-5.1041665,-76,10,7,25,"Calle Fernández de Santiago",99,2020-06-16T06:13:25.000
4134,Poor,North,37.80185,West,-5.1041665,-83,9,6,25,"Calle Fernández de Santiago",99,2020-06-16T06:13:34.000
4133,Poor,North,37.80187,West,-5.1041665,-83,8,6,24,"Calle Fernández de Santiago",99,2020-06-16T06:13:39.000
4133,Poor,North,37.801884,West,-5.104,-72,11,8,25,"Calle Fernández de Santiago",101,2020-06-16T06:13:46.000
4135,Poor,North,37.801884,West,-5.104,-78,10,6,25,"Calle Fernández de Santiago",101,2020-06-16T06:13:52.000
4133,Poor,North,37.801884,West,-5.103833,-79,10,7,25,"Calle Fernández de Santiago",103,2020-06-16T06:13:59.000
4133,Poor,North,37.8019,West,-5.103667,-79,11,8,25,"Calle Fernández de Santiago",92,2020-06-16T06:14:05.000
4132,Poor,North,37.8019,West,-5.103667,-89,11,7,25,"Calle Fernández de Santiago",92,2020-06-16T06:14:10.000
4135,Poor,North,37.801918,West,-5.1035,-94,11,6,25,"Calle Fernández de Santiago",96,2020-06-16T06:14:15.000
4134,Poor,North,37.801918,West,-5.1035,-84,11,7,25,"Calle Fernández de Santiago",96,2020-06-16T06:14:19.000
4133,Poor,North,37.801933,West,-5.1033335,-84,11,7,25,"Calle Fernández de Santiago",100,2020-06-16T06:14:25.000
4133,Poor,North,37.801933,West,-5.1033335,-84,11,7,25,"Calle Fernández de Santiago",100,2020-06-16T06:14:30.000
4134,Poor,North,37.801968,West,-5.1031666,-80,10,8,25,"Calle Fernández de Santiago",109A,2020-06-16T06:14:37.000
4133,Poor,North,37.801983,West,-5.1031666,-86,11,7,25,"Calle Fernández de Santiago",109A,2020-06-16T06:14:46.000
4133,Poor,North,37.802,West,-5.103,-82,10,7,25,"Calle Fernández de Santiago",111,2020-06-16T06:14:52.000
4132,Poor,North,37.802,West,-5.1028333,-82,10,7,26,"Calle Fernández de Santiago",104,2020-06-16T06:14:57.000
4135,Poor,North,37.802017,West,-5.1028333,-88,7,7,25,"Calle Fernández de Santiago",111,2020-06-16T06:15:03.000
4133,Poor,North,37.802,West,-5.1028333,-96,8,7,25,"Calle Fernández de Santiago",104,2020-06-16T06:15:12.000
4133,Poor,North,37.8019,West,-5.102667,-104,9,5,26,"Calle Fuente Palmera",,2020-06-16T06:15:21.000
4133,Poor,North,37.8019,West,-5.1025,-104,11,3,25,"Callejón de Jesús",5,2020-06-16T06:15:36.000
4133,Poor,North,37.8019,West,-5.1025,-97,10,6,26,"Callejón de Jesús",5,2020-06-16T06:15:41.000
4132,Poor,North,37.8019,West,-5.1025,-103,10,5,25,"Callejón de Jesús",5,2020-06-16T06:15:48.000
4132,Poor,North,37.8019,West,-5.1025,-105,9,3,25,"Callejón de Jesús",5,2020-06-16T06:15:56.000
4132,Poor,North,37.8019,West,-5.1025,-103,9,6,26,"Callejón de Jesús",5,2020-06-16T06:16:01.000
4132,Poor,North,37.8019,West,-5.1025,-103,8,5,26,"Callejón de Jesús",5,2020-06-16T06:16:09.000
4132,Poor,North,37.801918,West,-5.1025,-96,9,6,26,"Callejón de Jesús",5,2020-06-16T06:16:19.000
4133,Poor,North,37.801918,West,-5.1025,-98,10,6,25,"Callejón de Jesús",5,2020-06-16T06:16:26.000
4133,Poor,North,37.801918,West,-5.1025,-101,10,5,26,"Callejón de Jesús",5,2020-06-16T06:16:30.000
4131,Poor,North,37.801918,West,-5.1025,-101,10,6,26,"Callejón de Jesús",5,2020-06-16T06:16:37.000
4134,Poor,North,37.801918,West,-5.1025,-101,11,4,26,"Callejón de Jesús",5,2020-06-16T06:16:46.000
4129,Poor,North,37.801918,West,-5.1025,-101,11,6,26,"Callejón de Jesús",5,2020-06-16T06:16:51.000
4129,Poor,North,37.8019,West,-5.1025,-99,11,5,26,"Callejón de Jesús",5,2020-06-16T06:16:57.000
4132,Poor,North,37.8019,West,-5.1025,-104,11,4,26,"Callejón de Jesús",5,2020-06-16T06:17:06.000
4131,Poor,North,37.801884,West,-5.1025,-100,8,5,26,"Callejón de Jesús",5,2020-06-16T06:17:12.000
4131,Poor,North,37.801884,West,-5.1025,-100,9,5,26,"Callejón de Jesús",5,2020-06-16T06:17:19.000
4131,Poor,North,37.80185,West,-5.1025,-105,10,4,27,"Calle Fuente Palmera",,2020-06-16T06:17:24.000
4133,Poor,North,37.801815,West,-5.1025,-106,9,2,26,"Calle Fuente Palmera",,2020-06-16T06:17:31.000
4130,Poor,North,37.8017,West,-5.1025,-105,11,4,26,"Calle Fuente Palmera",,2020-06-16T06:17:36.000
4128,Poor,North,37.80165,West,-5.1025,-112,11,-2,27,"Calle Fuente Palmera",1D,2020-06-16T06:17:45.000
4132,Poor,North,37.801617,West,-5.102667,-106,11,2,27,"Calle Fuente Palmera",,2020-06-16T06:17:52.000
4132,Poor,North,37.801617,West,-5.102667,-106,11,2,27,"Calle Fuente Palmera",,2020-06-16T06:17:57.000
4130,Poor,North,37.801582,West,-5.1028333,-115,11,-3,27,"Avenida Blas Infante",100,2020-06-16T06:18:05.000
4130,Poor,North,37.801533,West,-5.103,-101,10,7,27,"Avenida Blas Infante",89,2020-06-16T06:18:11.000
4131,Poor,North,37.801533,West,-5.1031666,-101,11,7,27,"Avenida Blas Infante",96,2020-06-16T06:18:19.000
4130,Poor,North,37.801483,West,-5.1033335,-103,9,4,26,"Avenida Blas Infante",81,2020-06-16T06:18:28.000
4129,Poor,North,37.801468,West,-5.1035,-107,7,2,27,"Avenida Blas Infante",90,2020-06-16T06:18:33.000
4131,Poor,North,37.801468,West,-5.1035,-117,7,-6,27,"Avenida Blas Infante",90,2020-06-16T06:18:40.000
4129,Poor,North,37.8014,West,-5.103667,-117,10,-6,27,"Avenida Blas Infante",88,2020-06-16T06:18:45.000
4130,Poor,North,37.8014,West,-5.103667,-100,9,5,27,"Avenida Blas Infante",88,2020-06-16T06:18:55.000
4131,Poor,North,37.801365,West,-5.103833,-105,10,2,27,"Avenida Blas Infante",84,2020-06-16T06:19:13.000
4129,Poor,North,37.801315,West,-5.1041665,-108,8,1,27,"Avenida Blas Infante",80,2020-06-16T06:19:19.000
4129,Poor,North,37.801285,West,-5.1043334,-103,9,4,27,"Avenida Blas Infante",65,2020-06-16T06:19:24.000
4130,Poor,North,37.80125,West,-5.1045,-111,10,3,27,"Avenida Blas Infante",61,2020-06-16T06:19:30.000
4128,Poor,North,37.801216,West,-5.1045,-104,11,4,27,"Avenida Blas Infante",61,2020-06-16T06:19:36.000
4129,Poor,North,37.80118,West,-5.1046667,-105,11,3,27,"Avenida Blas Infante",59,2020-06-16T06:19:40.000
4130,Poor,North,37.801167,West,-5.1046667,-108,10,0,27,"Avenida Blas Infante",59,2020-06-16T06:19:46.000
4130,Poor,North,37.801167,West,-5.104833,-96,10,7,27,"Avenida Blas Infante",55,2020-06-16T06:19:52.000
4129,Poor,North,37.80115,West,-5.104833,-101,10,4,27,"Avenida Blas Infante",70,2020-06-16T06:20:01.000
4129,Poor,North,37.801083,West,-5.105,-95,10,7,27,"Avenida Blas Infante",51,2020-06-16T06:20:06.000
4129,Poor,North,37.80105,West,-5.1051664,-96,10,5,27,"Avenida Blas Infante",64,2020-06-16T06:20:11.000
4128,Poor,North,37.801033,West,-5.1051664,-105,10,2,27,"Avenida Blas Infante",64,2020-06-16T06:20:16.000
4128,Poor,North,37.801,West,-5.1053333,-104,10,4,27,"Avenida Blas Infante",45,2020-06-16T06:20:22.000
4129,Poor,North,37.80097,West,-5.1053333,-98,9,5,27,"Avenida Blas Infante",60,2020-06-16T06:20:26.000
4129,Poor,North,37.800934,West,-5.1055,-100,10,7,27,"Avenida Blas Infante",43,2020-06-16T06:20:32.000
4129,Poor,North,37.8009,West,-5.1055,-104,9,7,27,"Avenida Blas Infante",43,2020-06-16T06:20:38.000
4129,Poor,North,37.800884,West,-5.1056666,-94,10,7,27,"Avenida Blas Infante",41,2020-06-16T06:20:43.000
4128,Poor,North,37.800816,West,-5.1056666,-101,10,5,27,"Avenida Blas Infante",56,2020-06-16T06:20:48.000
4127,Poor,North,37.8008,West,-5.1056666,-99,10,6,27,"Avenida Blas Infante",54,2020-06-16T06:20:53.000
4128,Poor,North,37.80073,West,-5.1056666,-99,9,6,27,"Avenida Blas Infante",54,2020-06-16T06:20:58.000
4129,Poor,North,37.80065,West,-5.1056666,-94,9,7,27,"Avenida Blas Infante",54,2020-06-16T06:21:03.000
4127,Poor,North,37.8006,West,-5.1056666,-99,8,6,27,"Calle Doña Marina",1,2020-06-16T06:21:08.000
4128,Poor,North,37.800533,West,-5.1056666,-98,9,7,27,"Calle Doña Marina",3,2020-06-16T06:21:13.000
4129,Poor,North,37.80045,West,-5.1056666,-100,8,6,27,"Calle Doña Marina",3,2020-06-16T06:21:18.000
4128,Poor,North,37.80035,West,-5.1056666,-104,10,6,27,"Calle Doña Marina",7,2020-06-16T06:21:24.000
4128,Poor,North,37.80025,West,-5.1056666,-98,11,7,27,"Calle Doña Marina",7,2020-06-16T06:21:30.000
4127,Poor,North,37.800182,West,-5.1056666,-101,10,5,27,"Calle Doña Marina",9,2020-06-16T06:21:35.000
4129,Poor,North,37.800083,West,-5.1056666,-99,10,5,27,"Calle Doña Marina",9,2020-06-16T06:21:41.000
4129,Poor,North,37.800034,West,-5.1056666,-97,11,6,27,"Calle Doña Marina",13,2020-06-16T06:21:46.000
4128,Poor,North,37.799934,West,-5.1056666,-89,10,8,27,"Calle Doña Marina",12,2020-06-16T06:21:51.000
4128,Poor,North,37.7999,West,-5.1056666,-89,9,8,27,"Calle Doña Marina",15,2020-06-16T06:22:00.000
4128,Poor,North,37.79975,West,-5.1055,-94,10,6,26,"Calle Doña Marina",19,2020-06-16T06:22:06.000
4126,Poor,North,37.7997,West,-5.1055,-87,10,6,27,"Calle Doña Marina",19,2020-06-16T06:22:11.000
4126,Poor,North,37.799633,West,-5.1055,-92,11,7,26,"Calle Doña Marina",19,2020-06-16T06:22:16.000
4127,Poor,North,37.79955,West,-5.1055,-91,8,6,27,"Calle Doña Marina",23,2020-06-16T06:22:21.000
4127,Poor,North,37.799465,West,-5.1055,-99,8,5,26,"Calle Doña Marina",25,2020-06-16T06:22:26.000
4124,Poor,North,37.799435,West,-5.1055,-108,9,2,26,"Calle Doña Marina",25,2020-06-16T06:22:32.000
4124,Poor,North,37.799435,West,-5.1055,-108,9,2,26,"Calle Doña Marina",25,2020-06-16T06:22:38.000
4128,Poor,North,37.7994,West,-5.1056666,-90,10,6,26,"Calle Doña Marina",22,2020-06-16T06:22:44.000
4129,Poor,North,37.799366,West,-5.1056666,-101,10,5,27,"Calle Doña Marina",22,2020-06-16T06:22:58.000
4125,Poor,North,37.7993,West,-5.106,-104,11,5,27,"Calle Teodoro Domínguez",19D,2020-06-16T06:23:05.000
4127,Poor,North,37.799366,West,-5.106,-98,9,6,27,"Calle Teodoro Domínguez",19D,2020-06-16T06:23:10.000
4128,Poor,North,37.799416,West,-5.106,-107,9,0,27,"Calle Teodoro Domínguez",19,2020-06-16T06:23:15.000
4127,Poor,North,37.799465,West,-5.106,-94,10,7,26,"Calle Teodoro Domínguez",17,2020-06-16T06:23:20.000
4127,Poor,North,37.799534,West,-5.106,-105,10,3,27,"Calle Teodoro Domínguez",17,2020-06-16T06:23:26.000
4126,Poor,North,37.79957,West,-5.106,-103,8,4,27,"Calle Teodoro Domínguez",15,2020-06-16T06:23:31.000
4127,Poor,North,37.79965,West,-5.106,-100,8,7,27,"Calle Teodoro Domínguez",13,2020-06-16T06:23:36.000
4127,Poor,North,37.799717,West,-5.106,-96,9,6,27,"Calle Teodoro Domínguez",13,2020-06-16T06:23:42.000
4125,Poor,North,37.799767,West,-5.106,-97,8,6,27,"Calle Teodoro Domínguez",11,2020-06-16T06:23:47.000
4126,Poor,North,37.79985,West,-5.106,-95,9,7,27,"Calle Teodoro Domínguez",9,2020-06-16T06:23:53.000
4126,Poor,North,37.7999,West,-5.106,-86,9,8,26,"Calle Teodoro Domínguez",9,2020-06-16T06:23:58.000
4127,Poor,North,37.799934,West,-5.106,-92,8,6,26,"Calle Teodoro Domínguez",9,2020-06-16T06:24:07.000
4127,Poor,North,37.800083,West,-5.106167,-81,9,8,27,"Calle Teodoro Domínguez",5,2020-06-16T06:24:13.000
4127,Poor,North,37.800182,West,-5.106167,-90,10,7,27,"Calle Teodoro Domínguez",3,2020-06-16T06:24:19.000
4127,Poor,North,37.80025,West,-5.106167,-101,10,6,26,"Calle Teodoro Domínguez",3,2020-06-16T06:24:23.000
4126,Poor,North,37.800365,West,-5.1063333,-97,10,6,27,"Calle Teodoro Domínguez",2A,2020-06-16T06:24:29.000
4125,Poor,North,37.8004,West,-5.1063333,-92,8,7,27,"Calle Teodoro Domínguez",1D,2020-06-16T06:24:39.000
4126,Poor,North,37.80055,West,-5.1063333,-96,11,6,26,"Avenida Blas Infante",44,2020-06-16T06:24:44.000
4126,Poor,North,37.8006,West,-5.1063333,-92,9,7,26,"Avenida Blas Infante",33,2020-06-16T06:24:49.000
4126,Poor,North,37.800682,West,-5.1063333,-101,8,5,26,"Avenida Blas Infante",33,2020-06-16T06:24:54.000
4126,Poor,North,37.80075,West,-5.1065,-90,9,6,27,"Avenida Blas Infante",33D,2020-06-16T06:24:59.000
4125,Poor,North,37.800835,West,-5.1065,-89,9,7,26,"Avenida Blas Infante",33D,2020-06-16T06:25:04.000
4125,Poor,North,37.80085,West,-5.1065,-97,8,6,27,"Avenida Blas Infante",33D,2020-06-16T06:25:09.000
4126,Poor,North,37.80097,West,-5.1065,-88,7,7,27,"Calle La Pani",4,2020-06-16T06:25:16.000
4125,Poor,North,37.80105,West,-5.1065,-83,7,8,27,"Calle La Pani",4,2020-06-16T06:25:21.000
4123,Poor,North,37.801117,West,-5.1066666,-94,8,6,27,"Calle La Pani",7,2020-06-16T06:25:26.000
4125,Poor,North,37.80115,West,-5.1066666,-87,8,7,27,"Calle La Pani",7,2020-06-16T06:25:31.000
4126,Poor,North,37.80115,West,-5.1066666,-89,7,7,27,"Calle La Pani",7,2020-06-16T06:25:37.000
4123,Poor,North,37.80118,West,-5.1066666,-87,7,6,27,"Calle La Pani",4,2020-06-16T06:25:42.000
4128,Poor,North,37.801266,West,-5.1066666,-84,7,6,27,"Calle La Pani",4,2020-06-16T06:25:48.000
4126,Poor,North,37.801315,West,-5.1066666,-76,8,7,27,"Calle La Pani",4,2020-06-16T06:25:54.000
4123,Poor,North,37.801384,West,-5.1066666,-76,9,7,27,"Calle La Pani",6,2020-06-16T06:26:00.000
4125,Poor,North,37.801434,West,-5.1066666,-66,8,7,27,"Calle La Pani",6,2020-06-16T06:26:05.000
4125,Poor,North,37.801468,West,-5.1065,-63,10,6,27,"Calle Fernández de Santiago",44,2020-06-16T06:26:10.000
4124,Poor,North,37.801483,West,-5.1065,-74,10,6,27,"Calle Fernández de Santiago",44,2020-06-16T06:26:15.000
4123,Poor,North,37.801517,West,-5.1065,-70,9,5,27,"Calle Fernández de Santiago",44,2020-06-16T06:26:20.000
4123,Poor,North,37.8015,West,-5.1063333,-67,9,7,27,"Calle Fernández de Santiago",46,2020-06-16T06:26:26.000
4125,Poor,North,37.8015,West,-5.1063333,-76,9,6,27,"Calle Fernández de Santiago",46,2020-06-16T06:26:33.000
4122,Poor,North,37.801517,West,-5.106167,-72,9,6,27,"Calle Fernández de Santiago",50,2020-06-16T06:26:38.000
4124,Poor,North,37.801468,West,-5.106167,-75,10,7,28,"Calle Fernández de Santiago",48,2020-06-16T06:26:43.000
4125,Poor,North,37.801468,West,-5.106167,-99,10,6,27,"Calle Fernández de Santiago",48,2020-06-16T06:26:48.000
4125,Poor,North,37.80145,West,-5.106167,-95,9,6,28,"Calle Fernández de Santiago",48,2020-06-16T06:26:59.000
4122,Poor,North,37.801384,West,-5.106,-104,10,5,27,"Calle Fernández de Santiago",50,2020-06-16T06:27:04.000
4122,Poor,North,37.801315,West,-5.106,-94,10,7,27,"Calle María Isabel Salas",6,2020-06-16T06:27:10.000
4122,Poor,North,37.801266,West,-5.106,-91,10,8,27,"Calle María Isabel Salas",6,2020-06-16T06:27:16.000
4123,Poor,North,37.801216,West,-5.106,-96,6,6,27,"Calle María Isabel Salas",6,2020-06-16T06:27:21.000
4124,Poor,North,37.801132,West,-5.1058335,-98,10,6,28,"Calle María Isabel Salas",2,2020-06-16T06:27:30.000
4123,Good,North,37.80105,West,-5.1058335,-103,7,4,27,"Calle María Isabel Salas",2,2020-06-16T06:27:36.000
4124,Poor,North,37.801,West,-5.1058335,-101,10,5,28,"Calle María Isabel Salas",2,2020-06-16T06:27:41.000
4124,Poor,North,37.800983,West,-5.1058335,-101,7,5,28,"Calle María Isabel Salas",2,2020-06-16T06:27:46.000
4122,Poor,North,37.800915,West,-5.1058335,-98,8,6,28,"Avenida Blas Infante",39,2020-06-16T06:27:56.000
4122,Poor,North,37.800816,West,-5.106,-89,11,7,27,"Avenida Blas Infante",37,2020-06-16T06:28:01.000
4123,Poor,North,37.800766,West,-5.106,-94,10,7,28,"Avenida Blas Infante",50,2020-06-16T06:28:06.000
4121,Poor,North,37.8007,West,-5.106167,-106,11,2,28,"Avenida Blas Infante",35,2020-06-16T06:28:13.000
4123,Poor,North,37.800667,West,-5.106167,-90,11,6,28,"Avenida Blas Infante",35,2020-06-16T06:28:20.000
4121,Poor,North,37.800583,West,-5.1063333,-96,11,6,28,"Avenida Blas Infante",33,2020-06-16T06:28:26.000
4123,Poor,North,37.800583,West,-5.1063333,-106,11,3,28,"Avenida Blas Infante",33,2020-06-16T06:28:31.000
4122,Poor,North,37.800518,West,-5.1063333,-97,11,6,27,"Avenida Blas Infante",44,2020-06-16T06:28:36.000
4123,Poor,North,37.800434,West,-5.1065,-95,10,6,28,"Avenida Blas Infante",42,2020-06-16T06:28:41.000
4123,Poor,North,37.800385,West,-5.1066666,-87,10,7,28,"Avenida Blas Infante",40,2020-06-16T06:28:46.000
4122,Poor,North,37.8004,West,-5.1066666,-97,8,6,28,"Avenida Blas Infante",40,2020-06-16T06:28:51.000
4123,Poor,North,37.8004,West,-5.1068335,-92,10,6,27,"Avenida Blas Infante",25,2020-06-16T06:28:57.000
4123,Poor,North,37.800415,West,-5.1068335,-105,10,3,28,"Avenida Blas Infante",27,2020-06-16T06:29:02.000
4122,Poor,North,37.8004,West,-5.107,-90,11,6,28,"Plaza del Ayuntamiento",3,2020-06-16T06:29:07.000
4123,Poor,North,37.8004,West,-5.107,-88,11,7,28,"Plaza del Ayuntamiento",3,2020-06-16T06:29:12.000
4123,Poor,North,37.80045,West,-5.107,-87,10,8,27,"Plaza del Ayuntamiento",3,2020-06-16T06:29:17.000
4124,Poor,North,37.80047,West,-5.107,-96,9,6,28,"Plaza del Ayuntamiento",3,2020-06-16T06:29:23.000
4124,Poor,North,37.8005,West,-5.107,-91,8,7,27,"Plaza del Ayuntamiento",3,2020-06-16T06:29:28.000
4123,Poor,North,37.80055,West,-5.107167,-91,7,7,28,"Plaza del Ayuntamiento",1,2020-06-16T06:29:33.000
4122,Poor,North,37.800568,West,-5.107167,-87,9,7,28,"Calle Luis Soldevilla",9,2020-06-16T06:29:38.000
4123,Poor,North,37.800617,West,-5.107167,-86,9,5,28,"Calle Luis Soldevilla",9,2020-06-16T06:29:43.000
4123,Poor,North,37.800667,West,-5.107333,-87,10,6,28,"Plaza de la Constitución",6,2020-06-16T06:29:48.000
4123,Poor,North,37.800716,West,-5.107333,-88,8,7,27,"Plaza de la Constitución",6,2020-06-16T06:29:53.000
4122,Poor,North,37.8008,West,-5.107333,-76,9,7,27,"Plaza de la Constitución",5,2020-06-16T06:30:00.000
4122,Poor,North,37.800835,West,-5.107333,-84,9,6,28,"Plaza de la Constitución",4D,2020-06-16T06:30:05.000
4123,Poor,North,37.800915,West,-5.107333,-86,10,7,28,"Plaza de la Constitución",4D,2020-06-16T06:30:10.000
4123,Poor,North,37.800983,West,-5.107333,-84,8,6,28,"Plaza de la Constitución",3,2020-06-16T06:30:18.000
4123,Poor,North,37.801067,West,-5.1075,-82,9,6,28,"Plaza de la Constitución",2,2020-06-16T06:30:23.000
4123,Poor,North,37.801132,West,-5.1075,-86,8,7,28,"Plaza de la Constitución",2,2020-06-16T06:30:28.000
4125,Poor,North,37.80115,West,-5.1075,-86,7,7,28,"Plaza de la Constitución",1,2020-06-16T06:30:33.000
4122,Poor,North,37.8012,West,-5.1075,-58,11,6,28,"Plaza de la Constitución",1,2020-06-16T06:30:39.000
4119,Poor,North,37.801216,West,-5.1076665,-62,11,7,28,"Calle Fernández de Santiago",20,2020-06-16T06:30:43.000
4123,Poor,North,37.801216,West,-5.1076665,-80,11,7,28,"Calle Fernández de Santiago",20,2020-06-16T06:30:48.000
4122,Poor,North,37.801235,West,-5.1078334,-67,9,7,28,"Calle Fernández de Santiago",18,2020-06-16T06:30:56.000
4122,Poor,North,37.801235,West,-5.1078334,-69,10,6,28,"Calle Fernández de Santiago",18,2020-06-16T06:31:01.000
4123,Poor,North,37.801216,West,-5.1078334,-74,8,7,28,"Calle Fernández de Santiago",18,2020-06-16T06:31:08.000
