3773,Poor,North,37.801533,West,-5.11,-94,10,7,25,"Calle de la Lonja Iglesia",,2020-06-10T06:07:50.000
3774,Poor,North,37.80155,West,-5.11,-109,10,-1,25,"Calle de la Lonja Iglesia",,2020-06-10T06:07:55.000
3771,Poor,North,37.80155,West,-5.11,-96,8,6,25,"Calle de la Lonja Iglesia",,2020-06-10T06:08:02.000
3773,Poor,North,37.80155,West,-5.11,-107,8,1,25,"Calle de la Lonja Iglesia",,2020-06-10T06:08:13.000
3774,Poor,North,37.801533,West,-5.1098332,-111,8,-1,25,"Calle Fernández de Santiago",1D,2020-06-10T06:08:21.000
3773,Good,North,37.8017,West,-5.11,-104,8,4,26,"Calle Fernández de Santiago",3,2020-06-10T06:08:28.000
3774,Poor,North,37.801765,West,-5.11,-101,9,5,26,"Calle Triana",8,2020-06-10T06:08:35.000
3773,Poor,North,37.801834,West,-5.11,-107,9,2,26,"Calle Triana",8,2020-06-10T06:08:40.000
3774,Poor,North,37.8019,West,-5.1101665,-94,8,6,26,"Plaza de Lavaderos",5,2020-06-10T06:08:45.000
3773,Good,North,37.801983,West,-5.1101665,-94,6,6,26,"Plaza de Lavaderos",5,2020-06-10T06:08:53.000
3773,Poor,North,37.802166,West,-5.1101665,-91,9,6,25,"Calle Santiago",13,2020-06-10T06:08:59.000
3772,Poor,North,37.802166,West,-5.11,-90,9,6,26,"Calle Santiago",11,2020-06-10T06:09:04.000
3773,Poor,North,37.802166,West,-5.1098332,-97,8,6,26,"Calle Santiago",11,2020-06-10T06:09:10.000
3771,Poor,North,37.80215,West,-5.1095,-103,8,5,26,"Calle Santiago",5,2020-06-10T06:09:17.000
3772,Poor,North,37.802166,West,-5.1095,-86,10,7,26,"Calle Santiago",5,2020-06-10T06:09:22.000
3771,Poor,North,37.80225,West,-5.1095,-86,8,7,26,"Calle Santiago",12,2020-06-10T06:09:27.000
3771,Poor,North,37.80237,West,-5.1095,-96,9,6,26,"Calle Gustavo Adolfo Bécquer",1,2020-06-10T06:09:34.000
3773,Poor,North,37.802567,West,-5.1093335,-91,9,7,26,"Calle Gustavo Adolfo Bécquer",3,2020-06-10T06:09:39.000
3773,Poor,North,37.802666,West,-5.1093335,-91,9,7,26,"Calle Gustavo Adolfo Bécquer",9,2020-06-10T06:09:44.000
3773,Poor,North,37.80282,West,-5.1091666,-87,8,7,26,"Avenida de la Estación",10D,2020-06-10T06:09:53.000
3771,Poor,North,37.80325,West,-5.1088333,-74,8,6,25,"Avenida de la Estación",51,2020-06-10T06:10:00.000
3771,Poor,North,37.80345,West,-5.108667,-87,7,7,26,"Avenida de la Estación",30D,2020-06-10T06:10:05.000
3771,Poor,North,37.803616,West,-5.108667,-82,10,6,25,"Avenida de la Estación",32,2020-06-10T06:10:11.000
3771,Poor,North,37.80375,West,-5.1085,-88,10,7,25,"Avenida de la Estación",,2020-06-10T06:10:17.000
3771,Poor,North,37.803818,West,-5.1085,-95,10,7,26,"Avenida de la Estación",,2020-06-10T06:10:22.000
3771,Poor,North,37.80405,West,-5.108333,-90,9,7,25,"Avenida de la Estación",,2020-06-10T06:10:27.000
3772,Poor,North,37.8042,West,-5.108,-79,7,6,25,"Avenida de la Estación",,2020-06-10T06:10:34.000
3770,Poor,North,37.804234,West,-5.1078334,-91,10,7,26,"Avenida de la Estación",,2020-06-10T06:10:39.000
3772,Poor,North,37.80422,West,-5.1075,-92,10,6,25,"Avenida de la Estación",,2020-06-10T06:10:45.000
3771,Poor,North,37.80422,West,-5.107167,-94,9,6,25,"Avenida de la Estación",,2020-06-10T06:10:53.000
3771,Poor,North,37.8044,West,-5.1066666,-82,10,6,25,,,2020-06-10T06:10:59.000
3772,Poor,North,37.804585,West,-5.106167,-79,9,6,25,"Avenida María Auxiliadora",2D,2020-06-10T06:11:05.000
3771,Poor,North,37.804684,West,-5.106,-91,9,6,25,"Avenida María Auxiliadora",2,2020-06-10T06:11:09.000
3773,Poor,North,37.804882,West,-5.1056666,-91,9,7,25,"Avenida María Auxiliadora",8,2020-06-10T06:11:20.000
3772,Poor,North,37.8052,West,-5.1051664,-91,8,7,25,"Avenida María Auxiliadora",10,2020-06-10T06:11:25.000
3772,Poor,North,37.805332,West,-5.104833,-99,9,6,25,"Avenida María Auxiliadora",12,2020-06-10T06:11:30.000
3773,Poor,North,37.805565,West,-5.1045,-91,8,7,25,,,2020-06-10T06:11:38.000
3770,Poor,North,37.805782,West,-5.1041665,-96,10,7,26,"Avenida María Auxiliadora",14,2020-06-10T06:11:45.000
3771,Poor,North,37.806,West,-5.103833,-95,10,6,25,"Avenida María Auxiliadora",,2020-06-10T06:11:51.000
3773,Poor,North,37.80607,West,-5.103667,-95,8,6,25,"Avenida María Auxiliadora",16,2020-06-10T06:11:57.000
3771,Poor,North,37.80635,West,-5.1031666,-97,9,7,25,,,2020-06-10T06:12:03.000
3771,Poor,North,37.80652,West,-5.1028333,-96,8,7,25,,,2020-06-10T06:12:07.000
3771,Poor,North,37.8067,West,-5.102667,-95,8,7,25,"Avenida María Auxiliadora",18,2020-06-10T06:12:14.000
3773,Poor,North,37.80685,West,-5.1023335,-99,9,5,25,"Avenida María Auxiliadora",33,2020-06-10T06:12:19.000
3771,Poor,North,37.80695,West,-5.102,-95,10,6,25,"Avenida María Auxiliadora",,2020-06-10T06:12:24.000
3772,Poor,North,37.806885,West,-5.1016665,-91,8,6,25,"Avenida María Auxiliadora",,2020-06-10T06:12:30.000
3772,Poor,North,37.806816,West,-5.101333,-106,8,1,25,"Avenida María Auxiliadora",,2020-06-10T06:12:35.000
3773,Poor,North,37.80678,West,-5.101,-107,9,3,25,"Avenida María Auxiliadora",,2020-06-10T06:12:45.000
3773,Poor,North,37.80665,West,-5.1005,-106,8,3,25,"Avenida María Auxiliadora",,2020-06-10T06:12:52.000
3772,Poor,North,37.80652,West,-5.1,-105,8,3,24,"Avenida María Auxiliadora",,2020-06-10T06:12:57.000
3772,Poor,North,37.8065,West,-5.0998335,-105,9,3,24,"Avenida María Auxiliadora",,2020-06-10T06:13:08.000
3770,Poor,North,37.80633,West,-5.099167,-103,9,5,25,"Avenida María Auxiliadora",20,2020-06-10T06:13:15.000
3772,Poor,North,37.806217,West,-5.0988336,-105,7,3,24,,,2020-06-10T06:13:21.000
3769,Poor,North,37.806217,West,-5.099,-104,8,4,24,,,2020-06-10T06:13:28.000
3773,Poor,North,37.806232,West,-5.099167,-98,8,6,24,"Avenida María Auxiliadora",20,2020-06-10T06:13:38.000
3773,Poor,North,37.806217,West,-5.099167,-104,8,4,24,"Avenida María Auxiliadora",20,2020-06-10T06:13:43.000
3771,Poor,North,37.806217,West,-5.099167,-103,9,5,24,"Avenida María Auxiliadora",20,2020-06-10T06:13:53.000
3774,Poor,North,37.806217,West,-5.099167,-103,8,5,24,"Avenida María Auxiliadora",20,2020-06-10T06:14:00.000
3780,Poor,North,37.806232,West,-5.099167,-105,6,6,24,"Avenida María Auxiliadora",20,2020-06-10T06:14:23.000
3781,Poor,North,37.80625,West,-5.099167,-109,7,1,24,"Avenida María Auxiliadora",20,2020-06-10T06:14:48.000
3780,Poor,North,37.80625,West,-5.099167,-113,9,-2,24,"Avenida María Auxiliadora",20,2020-06-10T06:15:03.000
3781,Poor,North,37.8063,West,-5.099167,-100,7,6,23,"Avenida María Auxiliadora",20,2020-06-10T06:15:27.000
3782,Poor,North,37.806282,West,-5.099167,-112,9,-1,24,"Avenida María Auxiliadora",20,2020-06-10T06:15:43.000
3780,Poor,North,37.806267,West,-5.099167,-106,10,5,24,"Avenida María Auxiliadora",20,2020-06-10T06:16:03.000
3782,Poor,North,37.80625,West,-5.099167,-103,9,5,23,"Avenida María Auxiliadora",20,2020-06-10T06:16:23.000
3783,Poor,North,37.806232,West,-5.099167,-114,9,-3,23,"Avenida María Auxiliadora",20,2020-06-10T06:16:43.000
3781,Poor,North,37.806217,West,-5.099167,-104,10,5,23,"Avenida María Auxiliadora",20,2020-06-10T06:17:03.000
3781,Poor,North,37.8062,West,-5.099167,-114,9,-3,23,"Avenida María Auxiliadora",20,2020-06-10T06:17:23.000
3781,Poor,North,37.8062,West,-5.099167,-103,10,6,23,"Avenida María Auxiliadora",20,2020-06-10T06:17:47.000
3782,Poor,North,37.8062,West,-5.099167,-108,9,1,23,"Avenida María Auxiliadora",20,2020-06-10T06:18:03.000
3782,Poor,North,37.8062,West,-5.099167,-115,8,-4,23,"Avenida María Auxiliadora",20,2020-06-10T06:18:23.000
3783,Poor,North,37.806232,West,-5.099167,-103,7,5,23,"Avenida María Auxiliadora",20,2020-06-10T06:18:48.000
3782,Poor,North,37.8062,West,-5.099167,-109,8,0,23,"Avenida María Auxiliadora",20,2020-06-10T06:19:03.000
3782,Poor,North,37.806183,West,-5.099167,-111,9,-1,23,"Avenida María Auxiliadora",20,2020-06-10T06:19:23.000
3783,Poor,North,37.8062,West,-5.099167,-104,8,5,23,"Avenida María Auxiliadora",20,2020-06-10T06:19:43.000
3784,Poor,North,37.806183,West,-5.099167,-109,8,0,23,"Avenida María Auxiliadora",20,2020-06-10T06:20:03.000
3784,Poor,North,37.806183,West,-5.099167,-108,7,2,23,"Avenida María Auxiliadora",20,2020-06-10T06:20:28.000
3782,Poor,North,37.806168,West,-5.099167,-106,9,4,23,"Avenida María Auxiliadora",20,2020-06-10T06:20:43.000
3782,Poor,North,37.8062,West,-5.099167,-112,9,-2,23,"Avenida María Auxiliadora",20,2020-06-10T06:21:07.000
3781,Poor,North,37.806183,West,-5.099167,-108,9,1,23,"Avenida María Auxiliadora",20,2020-06-10T06:21:23.000
3784,Poor,North,37.8062,West,-5.099167,-108,9,0,23,"Avenida María Auxiliadora",20,2020-06-10T06:21:40.000
3776,Poor,North,37.8062,West,-5.099167,-107,8,2,23,"Avenida María Auxiliadora",20,2020-06-10T06:21:49.000
3775,Poor,North,37.806232,West,-5.099167,-97,9,6,23,"Avenida María Auxiliadora",20,2020-06-10T06:21:55.000
3775,Poor,North,37.806282,West,-5.0993333,-99,8,6,23,"Avenida María Auxiliadora",20,2020-06-10T06:22:00.000
3776,Poor,North,37.8063,West,-5.0993333,-106,9,3,23,"Avenida María Auxiliadora",20,2020-06-10T06:22:06.000
3775,Poor,North,37.8063,West,-5.0995,-99,8,5,23,"Avenida María Auxiliadora",18,2020-06-10T06:22:12.000
3775,Poor,North,37.8063,West,-5.0995,-99,8,5,23,"Avenida María Auxiliadora",18,2020-06-10T06:22:19.000
3773,Poor,North,37.806366,West,-5.0996666,-99,9,6,23,"Avenida María Auxiliadora",,2020-06-10T06:22:25.000
3775,Poor,North,37.80635,West,-5.0998335,-103,10,3,23,"Avenida María Auxiliadora",,2020-06-10T06:22:36.000
3773,Poor,North,37.8062,West,-5.0998335,-101,9,5,23,"Avenida de Andalucía",48,2020-06-10T06:22:41.000
3775,Poor,North,37.8061,West,-5.0998335,-98,8,5,23,"Avenida de Andalucía",48,2020-06-10T06:22:46.000
3774,Poor,North,37.80605,West,-5.1,-107,9,2,23,"Avenida de Andalucía",48,2020-06-10T06:22:54.000
3772,Poor,North,37.805832,West,-5.1,-96,9,7,23,"Avenida de Andalucía",11D,2020-06-10T06:23:03.000
3772,Poor,North,37.8056,West,-5.0998335,-107,9,1,23,"Avenida de Andalucía",,2020-06-10T06:23:13.000
3772,Poor,North,37.8056,West,-5.0998335,-107,9,1,23,"Avenida de Andalucía",,2020-06-10T06:23:23.000
3773,Poor,North,37.804882,West,-5.0995,-100,11,7,23,"Avenida de Andalucía",45,2020-06-10T06:23:31.000
3773,Poor,North,37.804882,West,-5.0995,-100,11,7,23,"Avenida de Andalucía",45,2020-06-10T06:23:48.000
3774,Poor,North,37.803684,West,-5.0998335,-98,11,7,23,"Plaza Don Antonio Gómez Aguilar",,2020-06-10T06:23:57.000
3774,Poor,North,37.8035,West,-5.100167,-100,10,6,23,"Avenida de Andalucía",26,2020-06-10T06:24:03.000
3772,Poor,North,37.803417,West,-5.1,-100,8,5,23,,,2020-06-10T06:24:13.000
3772,Poor,North,37.803368,West,-5.1,-115,10,-3,23,,,2020-06-10T06:24:20.000
3774,Poor,North,37.803333,West,-5.1,-107,8,1,23,,,2020-06-10T06:24:32.000
3773,Poor,North,37.803284,West,-5.1,-112,10,-1,23,,,2020-06-10T06:24:43.000
3781,Poor,North,37.803284,West,-5.1,-103,11,5,23,,,2020-06-10T06:25:03.000
3780,Poor,North,37.803284,West,-5.1,-103,11,5,23,,,2020-06-10T06:25:23.000
3780,Poor,North,37.803284,West,-5.1,-104,10,4,23,,,2020-06-10T06:25:43.000
3784,Poor,North,37.803284,West,-5.1,-105,11,4,23,,,2020-06-10T06:26:03.000
3782,Poor,North,37.803284,West,-5.1,-104,11,5,23,,,2020-06-10T06:26:23.000
3782,Poor,North,37.8033,West,-5.1,-103,10,4,23,,,2020-06-10T06:26:43.000
3781,Poor,North,37.8033,West,-5.1,-106,11,3,23,,,2020-06-10T06:27:02.000
3775,Poor,North,37.8033,West,-5.1,-107,11,2,23,,,2020-06-10T06:27:07.000
3776,Poor,North,37.8033,West,-5.1,-111,10,-1,24,,,2020-06-10T06:27:12.000
3773,Poor,North,37.803333,West,-5.1,-114,11,-3,23,,,2020-06-10T06:27:24.000
3772,Poor,North,37.8034,West,-5.100167,-114,9,-3,23,"Avenida de Andalucía",9D,2020-06-10T06:27:30.000
3771,Poor,North,37.803432,West,-5.100167,-99,10,6,23,"Avenida de Andalucía",9D,2020-06-10T06:27:37.000
3772,Poor,North,37.80335,West,-5.1005,-99,8,6,23,"Avenida de Andalucía",21,2020-06-10T06:27:43.000
3775,Poor,North,37.803234,West,-5.1008334,-100,10,5,23,"Avenida de Andalucía",16,2020-06-10T06:27:50.000
3774,Poor,North,37.803135,West,-5.1011667,-105,8,4,23,"Avenida de Andalucía",13,2020-06-10T06:27:57.000
3773,Poor,North,37.8029,West,-5.102,-107,9,2,23,"Calle El Tejar",,2020-06-10T06:28:06.000
3773,Poor,North,37.8029,West,-5.102,-107,9,2,23,"Calle El Tejar",,2020-06-10T06:28:12.000
3771,Poor,North,37.802715,West,-5.1025,-103,10,5,23,"Avenida de Andalucía",2,2020-06-10T06:28:18.000
3772,Poor,North,37.802715,West,-5.1028333,-109,10,0,23,"Avenida Soldevilla Vázquez",56A,2020-06-10T06:28:22.000
3772,Poor,North,37.80285,West,-5.103,-106,9,3,23,"Avenida Soldevilla Vázquez",56B,2020-06-10T06:28:29.000
3773,Poor,North,37.802917,West,-5.1031666,-99,9,6,23,"Avenida Soldevilla Vázquez",56B,2020-06-10T06:28:34.000
3774,Poor,North,37.803032,West,-5.1035,-95,7,8,23,"Avenida Soldevilla Vázquez",48D,2020-06-10T06:28:45.000
3773,Poor,North,37.803234,West,-5.103833,-103,7,5,23,"Avenida Soldevilla Vázquez",19T,2020-06-10T06:28:50.000
3774,Poor,North,37.803234,West,-5.104,-95,8,6,23,"Calle Félix Rodríguez de la Fuente",,2020-06-10T06:28:56.000
3773,Poor,North,37.803333,West,-5.1041665,-90,7,7,23,"Avenida Soldevilla Vázquez",19A,2020-06-10T06:29:02.000
3771,Poor,North,37.8033,West,-5.1043334,-94,9,6,24,"Avenida Soldevilla Vázquez",36,2020-06-10T06:29:07.000
3772,Poor,North,37.803368,West,-5.1045,-92,8,7,23,"Avenida Soldevilla Vázquez",19D,2020-06-10T06:29:12.000
3775,Poor,North,37.803432,West,-5.104833,-95,6,6,23,"Avenida Soldevilla Vázquez",15T,2020-06-10T06:29:18.000
3773,Poor,North,37.803432,West,-5.105,-95,5,6,23,"Avenida Soldevilla Vázquez",15,2020-06-10T06:29:28.000
3774,Poor,North,37.803482,West,-5.1056666,-87,9,7,23,"Avenida Soldevilla Vázquez",11,2020-06-10T06:29:34.000
3773,Poor,North,37.803482,West,-5.106,-86,10,6,23,"Avenida Soldevilla Vázquez",7,2020-06-10T06:29:40.000
3772,Poor,North,37.8035,West,-5.106167,-105,7,3,23,"Avenida Soldevilla Vázquez",5,2020-06-10T06:29:47.000
3773,Poor,North,37.80355,West,-5.1065,-84,9,6,23,"Avenida Soldevilla Vázquez",1,2020-06-10T06:29:51.000
3772,Poor,North,37.803635,West,-5.1066666,-83,10,6,23,"Plaza de la Estación",3,2020-06-10T06:29:57.000
3771,Poor,North,37.803665,West,-5.107,-91,9,8,24,"Avenida de la Estación",57,2020-06-10T06:30:04.000
3772,Poor,North,37.803684,West,-5.107167,-84,10,8,23,"Avenida de la Estación",55,2020-06-10T06:30:11.000
3772,Poor,North,37.803734,West,-5.1075,-96,10,6,23,"Avenida de la Estación",,2020-06-10T06:30:18.000
3773,Poor,North,37.8037,West,-5.1076665,-90,9,6,23,"Avenida de la Estación",,2020-06-10T06:30:23.000
3773,Poor,North,37.80365,West,-5.1076665,-87,10,6,23,"Avenida de la Estación",,2020-06-10T06:30:36.000
3772,Poor,North,37.80365,West,-5.1078334,-90,9,7,23,"Avenida de la Estación",,2020-06-10T06:30:43.000
3772,Poor,North,37.80365,West,-5.1078334,-88,8,7,23,"Avenida de la Estación",,2020-06-10T06:30:52.000
3772,Poor,North,37.803635,West,-5.1078334,-90,6,7,23,"Avenida de la Estación",,2020-06-10T06:31:00.000
3771,Poor,North,37.803635,West,-5.1078334,-90,6,6,23,"Avenida de la Estación",,2020-06-10T06:31:05.000
3772,Poor,North,37.803635,West,-5.1078334,-89,8,6,23,"Avenida de la Estación",,2020-06-10T06:31:11.000
3773,Poor,North,37.803635,West,-5.1078334,-88,7,7,23,"Avenida de la Estación",,2020-06-10T06:31:17.000
3771,Poor,North,37.803635,West,-5.1078334,-94,7,6,23,"Avenida de la Estación",,2020-06-10T06:31:22.000
3771,Poor,North,37.803635,West,-5.1078334,-89,7,7,23,"Avenida de la Estación",,2020-06-10T06:31:27.000
3771,Poor,North,37.803616,West,-5.1078334,-88,8,7,23,"Calle Manuel de Falla",14,2020-06-10T06:31:32.000
3771,Poor,North,37.803616,West,-5.1078334,-91,8,7,23,"Calle Manuel de Falla",14,2020-06-10T06:31:38.000
3770,Poor,North,37.803616,West,-5.1078334,-94,8,7,23,"Calle Manuel de Falla",14,2020-06-10T06:31:42.000
3772,Poor,North,37.803616,West,-5.1078334,-89,8,6,23,"Calle Manuel de Falla",14,2020-06-10T06:31:51.000
3772,Poor,North,37.803616,West,-5.1078334,-88,7,7,23,"Calle Manuel de Falla",14,2020-06-10T06:31:57.000
3770,Poor,North,37.803616,West,-5.1078334,-88,8,7,23,"Calle Manuel de Falla",14,2020-06-10T06:32:03.000
3771,Poor,North,37.803616,West,-5.1078334,-90,8,7,23,"Calle Manuel de Falla",14,2020-06-10T06:32:10.000
3772,Poor,North,37.803616,West,-5.1078334,-89,9,7,23,"Calle Manuel de Falla",14,2020-06-10T06:32:16.000
3771,Poor,North,37.803616,West,-5.1078334,-92,9,6,23,"Calle Manuel de Falla",14,2020-06-10T06:32:22.000
3772,Poor,North,37.803616,West,-5.1078334,-92,7,6,23,"Calle Manuel de Falla",14,2020-06-10T06:32:26.000
3773,Poor,North,37.803616,West,-5.1078334,-89,9,7,23,"Calle Manuel de Falla",14,2020-06-10T06:32:43.000
3771,Poor,North,37.803616,West,-5.1078334,-89,10,7,24,"Calle Manuel de Falla",14,2020-06-10T06:32:54.000
3770,Poor,North,37.803616,West,-5.1078334,-88,8,7,23,"Calle Manuel de Falla",14,2020-06-10T06:33:02.000
3771,Poor,North,37.803616,West,-5.1078334,-90,11,7,24,"Calle Manuel de Falla",14,2020-06-10T06:33:10.000
3772,Poor,North,37.803635,West,-5.1078334,-88,10,7,23,"Avenida de la Estación",,2020-06-10T06:33:18.000
3773,Poor,North,37.803635,West,-5.1078334,-89,10,6,23,"Avenida de la Estación",,2020-06-10T06:33:23.000
3773,Poor,North,37.803635,West,-5.1078334,-87,10,7,24,"Avenida de la Estación",,2020-06-10T06:33:30.000
3771,Poor,North,37.803635,West,-5.1078334,-92,10,7,23,"Avenida de la Estación",,2020-06-10T06:33:36.000
3772,Poor,North,37.803635,West,-5.1078334,-87,11,7,24,"Avenida de la Estación",,2020-06-10T06:33:48.000
3771,Poor,North,37.803635,West,-5.1078334,-87,11,7,24,"Avenida de la Estación",,2020-06-10T06:33:53.000
3770,Poor,North,37.803635,West,-5.1078334,-91,11,7,24,"Avenida de la Estación",,2020-06-10T06:33:59.000
3770,Poor,North,37.803635,West,-5.1078334,-81,11,8,24,"Avenida de la Estación",,2020-06-10T06:34:09.000
3770,Poor,North,37.803635,West,-5.1078334,-88,10,7,23,"Avenida de la Estación",,2020-06-10T06:34:15.000
3771,Poor,North,37.803635,West,-5.1078334,-92,11,7,24,"Avenida de la Estación",,2020-06-10T06:34:22.000
3771,Poor,North,37.803635,West,-5.1078334,-89,11,7,24,"Avenida de la Estación",,2020-06-10T06:34:27.000
3770,Poor,North,37.803635,West,-5.1078334,-91,11,6,24,"Avenida de la Estación",,2020-06-10T06:34:36.000
3772,Poor,North,37.803616,West,-5.1078334,-78,10,7,24,"Calle Manuel de Falla",14,2020-06-10T06:34:43.000
3771,Poor,North,37.803616,West,-5.1078334,-89,10,7,24,"Calle Manuel de Falla",14,2020-06-10T06:34:48.000
3771,Poor,North,37.803616,West,-5.1078334,-90,11,7,24,"Calle Manuel de Falla",14,2020-06-10T06:34:57.000
3770,Poor,North,37.803616,West,-5.1078334,-89,11,6,24,"Calle Manuel de Falla",14,2020-06-10T06:35:03.000
3772,Poor,North,37.803635,West,-5.1078334,-91,11,7,24,"Avenida de la Estación",,2020-06-10T06:35:08.000
3771,Poor,North,37.803635,West,-5.1078334,-91,11,6,24,"Avenida de la Estación",,2020-06-10T06:35:16.000
3772,Poor,North,37.80365,West,-5.1078334,-90,11,7,24,"Avenida de la Estación",,2020-06-10T06:35:23.000
3771,Poor,North,37.80365,West,-5.1078334,-92,11,6,24,"Avenida de la Estación",,2020-06-10T06:35:31.000
3771,Poor,North,37.80365,West,-5.1078334,-89,11,7,25,"Avenida de la Estación",,2020-06-10T06:35:40.000
3770,Poor,North,37.80365,West,-5.1078334,-91,10,7,24,"Avenida de la Estación",,2020-06-10T06:36:02.000
3770,Poor,North,37.80365,West,-5.1078334,-88,9,7,24,"Avenida de la Estación",,2020-06-10T06:36:13.000
3772,Poor,North,37.80365,West,-5.1078334,-89,10,7,24,"Avenida de la Estación",,2020-06-10T06:36:18.000
3771,Poor,North,37.803635,West,-5.1078334,-83,10,6,24,"Avenida de la Estación",,2020-06-10T06:36:23.000
3770,Poor,North,37.803665,West,-5.1078334,-101,9,4,24,"Avenida de la Estación",,2020-06-10T06:36:28.000
3773,Poor,North,37.803734,West,-5.1078334,-108,11,0,25,"Avenida de la Estación",,2020-06-10T06:36:41.000
3770,Poor,North,37.80377,West,-5.1078334,-96,11,6,24,"Avenida de la Estación",,2020-06-10T06:36:46.000
3773,Poor,North,37.80377,West,-5.1078334,-88,11,7,24,"Avenida de la Estación",,2020-06-10T06:36:51.000
3770,Poor,North,37.80377,West,-5.1076665,-99,10,5,25,"Avenida de la Estación",,2020-06-10T06:37:01.000
3771,Poor,North,37.8037,West,-5.107167,-91,8,6,24,"Avenida de la Estación",55,2020-06-10T06:37:06.000
3770,Poor,North,37.803665,West,-5.1068335,-90,8,7,25,"Plaza de la Estación",,2020-06-10T06:37:12.000
3770,Poor,North,37.803616,West,-5.1068335,-79,9,7,24,"Plaza de la Estación",,2020-06-10T06:37:18.000
3770,Poor,North,37.803585,West,-5.1068335,-94,7,7,24,"Plaza de la Estación",,2020-06-10T06:37:23.000
3771,Poor,North,37.80355,West,-5.1066666,-87,7,7,24,"Plaza de la Estación",3,2020-06-10T06:37:29.000
3772,Poor,North,37.803566,West,-5.1066666,-98,9,5,24,"Plaza de la Estación",3,2020-06-10T06:37:34.000
3772,Poor,North,37.803585,West,-5.1066666,-86,9,6,25,"Plaza de la Estación",3,2020-06-10T06:37:39.000
3772,Poor,North,37.8036,West,-5.1066666,-95,10,7,25,"Plaza de la Estación",3,2020-06-10T06:37:45.000
3771,Poor,North,37.803635,West,-5.1068335,-86,9,7,24,"Plaza de la Estación",,2020-06-10T06:37:50.000
3771,Poor,North,37.803635,West,-5.1068335,-91,10,6,24,"Plaza de la Estación",,2020-06-10T06:37:57.000
3771,Poor,North,37.803635,West,-5.107,-91,11,6,24,"Calle de la Villa",23,2020-06-10T06:38:04.000
3769,Poor,North,37.803665,West,-5.107167,-94,10,6,24,"Avenida de la Estación",55,2020-06-10T06:38:10.000
3770,Poor,North,37.803684,West,-5.107167,-91,11,7,24,"Avenida de la Estación",55,2020-06-10T06:38:15.000
3771,Poor,North,37.8037,West,-5.107167,-103,9,4,24,"Avenida de la Estación",55,2020-06-10T06:38:20.000
3771,Poor,North,37.8037,West,-5.107333,-103,10,4,25,"Avenida de la Estación",40,2020-06-10T06:38:32.000
3772,Poor,North,37.80372,West,-5.1075,-96,11,6,25,"Avenida de la Estación",,2020-06-10T06:38:37.000
3772,Poor,North,37.803734,West,-5.1076665,-96,10,6,24,"Avenida de la Estación",,2020-06-10T06:38:41.000
3770,Poor,North,37.80375,West,-5.1076665,-89,11,7,24,"Avenida de la Estación",,2020-06-10T06:38:47.000
3771,Poor,North,37.803783,West,-5.1078334,-91,11,6,24,"Avenida de la Estación",,2020-06-10T06:39:00.000
3770,Poor,North,37.8038,West,-5.108,-91,11,6,25,"Avenida de la Estación",38,2020-06-10T06:39:05.000
3770,Poor,North,37.803783,West,-5.1081667,-90,10,7,25,"Avenida de la Estación",,2020-06-10T06:39:11.000
3771,Poor,North,37.803783,West,-5.108333,-90,9,7,25,"Avenida de la Estación",,2020-06-10T06:39:17.000
3771,Poor,North,37.8038,West,-5.108333,-92,9,6,25,"Avenida de la Estación",,2020-06-10T06:39:22.000
3770,Poor,North,37.80377,West,-5.1085,-92,9,7,24,"Avenida de la Estación",,2020-06-10T06:39:28.000
3770,Poor,North,37.80377,West,-5.1085,-88,10,7,25,"Avenida de la Estación",,2020-06-10T06:39:34.000
3770,Poor,North,37.8037,West,-5.1085,-81,10,6,24,"Avenida de la Estación",,2020-06-10T06:39:39.000
3772,Poor,North,37.8037,West,-5.1085,-84,8,6,25,"Avenida de la Estación",,2020-06-10T06:39:45.000
3770,Poor,North,37.803616,West,-5.108667,-95,9,6,24,"Avenida de la Estación",32,2020-06-10T06:39:54.000
3770,Poor,North,37.803417,West,-5.108667,-81,8,6,25,"Avenida de la Estación",30,2020-06-10T06:40:05.000
3771,Poor,North,37.8033,West,-5.108667,-82,8,6,25,"Avenida de la Estación",24,2020-06-10T06:40:12.000
3770,Poor,North,37.803234,West,-5.108667,-82,8,6,25,"Avenida de la Estación",20,2020-06-10T06:40:17.000
3771,Poor,North,37.803135,West,-5.1088333,-91,8,7,25,"Avenida de la Estación",47,2020-06-10T06:40:27.000
3770,Poor,North,37.803017,West,-5.1088333,-87,10,7,25,"Calle Alcántara",15,2020-06-10T06:40:33.000
3772,Poor,North,37.802982,West,-5.109,-94,9,7,25,"Avenida de la Estación",43,2020-06-10T06:40:37.000
3769,Poor,North,37.802967,West,-5.109,-81,8,6,25,"Avenida de la Estación",43,2020-06-10T06:40:43.000
3771,Poor,North,37.802967,West,-5.1091666,-88,10,7,25,"Avenida de la Estación",43D,2020-06-10T06:40:49.000
3771,Poor,North,37.80295,West,-5.1093335,-90,8,7,25,"Avenida de la Estación",39,2020-06-10T06:40:54.000
3771,Poor,North,37.802967,West,-5.1093335,-90,9,7,25,"Avenida de la Estación",39,2020-06-10T06:40:59.000
3771,Poor,North,37.802967,West,-5.1095,-90,9,7,25,"Avenida de la Estación",35,2020-06-10T06:41:05.000
3771,Poor,North,37.802967,West,-5.1095,-83,10,6,25,"Avenida de la Estación",35,2020-06-10T06:41:10.000
