3889,Poor,North,37.8018,West,-5.102667,-100,7,5,23,"Calle Fuente Palmera",,2020-06-09T06:28:41.000
3884,Poor,North,37.801785,West,-5.102667,-100,8,5,23,"Calle Fuente Palmera",,2020-06-09T06:28:48.000
3882,Poor,North,37.801785,West,-5.102667,-103,8,5,24,"Calle Fuente Palmera",,2020-06-09T06:28:54.000
3889,Poor,North,37.8018,West,-5.102667,-101,9,5,23,"Calle Fuente Palmera",,2020-06-09T06:29:19.000
3888,Poor,North,37.8018,West,-5.102667,-105,8,5,24,"Calle Fuente Palmera",,2020-06-09T06:29:26.000
3880,Poor,North,37.8018,West,-5.102667,-100,9,5,24,"Calle Fuente Palmera",,2020-06-09T06:29:34.000
3883,Poor,North,37.801815,West,-5.1025,-104,9,4,24,"Calle Fuente Palmera",,2020-06-09T06:29:52.000
3882,Poor,North,37.801785,West,-5.1025,-101,8,6,24,"Calle Fuente Palmera",,2020-06-09T06:29:59.000
3881,Poor,North,37.801716,West,-5.1025,-104,9,3,24,"Calle Fuente Palmera",,2020-06-09T06:30:04.000
3880,Poor,North,37.801666,West,-5.1025,-100,8,6,24,"Calle Fuente Palmera",1D,2020-06-09T06:30:10.000
3882,Poor,North,37.801617,West,-5.102667,-108,7,0,24,"Calle Fuente Palmera",,2020-06-09T06:30:23.000
3882,Poor,North,37.801533,West,-5.1028333,-107,9,1,24,"Avenida Blas Infante",100,2020-06-09T06:30:30.000
3881,Poor,North,37.801517,West,-5.1028333,-109,11,1,24,"Avenida Blas Infante",100,2020-06-09T06:30:38.000
3881,Poor,North,37.80145,West,-5.103,-100,10,6,24,"Avenida Blas Infante",96D,2020-06-09T06:30:43.000
3881,Poor,North,37.80145,West,-5.1031666,-111,10,-1,25,"Avenida Blas Infante",96,2020-06-09T06:30:49.000
3880,Poor,North,37.801434,West,-5.1031666,-103,11,2,24,"Avenida Blas Infante",96,2020-06-09T06:30:54.000
3882,Poor,North,37.8014,West,-5.1033335,-103,11,4,24,"Avenida Blas Infante",94D,2020-06-09T06:31:03.000
3880,Poor,North,37.801365,West,-5.1035,-100,11,6,24,"Avenida Blas Infante",90,2020-06-09T06:31:17.000
3883,Poor,North,37.80135,West,-5.103667,-108,11,1,24,"Avenida Blas Infante",88,2020-06-09T06:31:22.000
3882,Poor,North,37.801334,West,-5.103833,-106,11,3,24,"Avenida Blas Infante",84,2020-06-09T06:31:31.000
3882,Poor,North,37.801285,West,-5.104,-98,10,6,24,"Avenida Blas Infante",82,2020-06-09T06:31:38.000
3878,Poor,North,37.8013,West,-5.104,-106,9,2,24,"Avenida Blas Infante",82,2020-06-09T06:31:44.000
3881,Poor,North,37.801315,West,-5.104,-101,10,5,25,"Avenida Blas Infante",82,2020-06-09T06:31:49.000
3880,Poor,North,37.801315,West,-5.104,-101,10,5,24,"Avenida Blas Infante",82,2020-06-09T06:31:54.000
3879,Poor,North,37.801315,West,-5.104,-101,10,5,24,"Avenida Blas Infante",82,2020-06-09T06:32:06.000
3882,Poor,North,37.801315,West,-5.104,-100,10,6,24,"Avenida Blas Infante",82,2020-06-09T06:32:11.000
3882,Poor,North,37.801315,West,-5.104,-104,10,4,25,"Avenida Blas Infante",82,2020-06-09T06:32:23.000
3881,Poor,North,37.801315,West,-5.104,-104,10,6,25,"Avenida Blas Infante",82,2020-06-09T06:32:28.000
3882,Poor,North,37.801315,West,-5.104,-101,10,4,25,"Avenida Blas Infante",82,2020-06-09T06:32:34.000
3880,Poor,North,37.801315,West,-5.104,-104,10,5,24,"Avenida Blas Infante",82,2020-06-09T06:32:42.000
3879,Poor,North,37.801315,West,-5.104,-101,10,6,25,"Avenida Blas Infante",82,2020-06-09T06:32:50.000
3881,Poor,North,37.8013,West,-5.1041665,-106,10,3,25,"Avenida Blas Infante",67,2020-06-09T06:32:56.000
3880,Poor,North,37.8013,West,-5.1041665,-107,10,2,25,"Avenida Blas Infante",67,2020-06-09T06:33:07.000
3879,Poor,North,37.801266,West,-5.1043334,-105,10,3,25,"Avenida Blas Infante",65,2020-06-09T06:33:16.000
3881,Poor,North,37.801235,West,-5.1045,-108,10,0,25,"Avenida Blas Infante",61,2020-06-09T06:33:24.000
3880,Poor,North,37.801216,West,-5.1046667,-114,10,-3,25,"Avenida Blas Infante",59,2020-06-09T06:33:29.000
3879,Poor,North,37.801216,West,-5.1046667,-90,10,8,24,"Avenida Blas Infante",59,2020-06-09T06:33:33.000
3880,Poor,North,37.8012,West,-5.104833,-98,9,5,25,"Avenida Blas Infante",57,2020-06-09T06:33:39.000
3882,Poor,North,37.80118,West,-5.104833,-97,9,6,25,"Avenida Blas Infante",55,2020-06-09T06:33:45.000
3879,Poor,North,37.80118,West,-5.104833,-103,9,3,25,"Avenida Blas Infante",55,2020-06-09T06:33:51.000
3879,Poor,North,37.8011,West,-5.105,-104,10,6,25,"Avenida Blas Infante",51,2020-06-09T06:33:57.000
3879,Poor,North,37.801067,West,-5.1051664,-103,10,5,24,"Avenida Blas Infante",49,2020-06-09T06:34:05.000
3880,Poor,North,37.801018,West,-5.1053333,-103,10,3,25,"Avenida Blas Infante",45,2020-06-09T06:34:14.000
3877,Poor,North,37.801,West,-5.1053333,-106,10,2,25,"Avenida Blas Infante",45,2020-06-09T06:34:20.000
3878,Poor,North,37.80097,West,-5.1055,-95,10,7,25,"Avenida Blas Infante",43,2020-06-09T06:34:25.000
3879,Poor,North,37.80097,West,-5.1055,-100,10,4,25,"Avenida Blas Infante",43,2020-06-09T06:34:31.000
3880,Poor,North,37.800934,West,-5.1056666,-96,10,8,24,"Avenida Blas Infante",41,2020-06-09T06:34:37.000
3879,Poor,North,37.800884,West,-5.1056666,-104,11,5,25,"Avenida Blas Infante",41,2020-06-09T06:34:46.000
3880,Poor,North,37.800865,West,-5.1058335,-104,11,5,25,"Avenida Blas Infante",39,2020-06-09T06:34:52.000
3880,Poor,North,37.800835,West,-5.106,-96,10,6,25,"Avenida Blas Infante",37,2020-06-09T06:35:00.000
3880,Poor,North,37.800766,West,-5.106,-92,9,7,25,"Avenida Blas Infante",50,2020-06-09T06:35:05.000
3880,Poor,North,37.8007,West,-5.106167,-88,8,7,25,"Avenida Blas Infante",35,2020-06-09T06:35:12.000
3879,Poor,North,37.800667,West,-5.106167,-98,7,6,25,"Avenida Blas Infante",35,2020-06-09T06:35:17.000
3879,Poor,North,37.800632,West,-5.1063333,-98,10,6,25,"Avenida Blas Infante",33,2020-06-09T06:35:22.000
3880,Poor,North,37.8006,West,-5.1063333,-99,10,6,25,"Avenida Blas Infante",33,2020-06-09T06:35:26.000
3880,Poor,North,37.80055,West,-5.1065,-98,8,7,25,"Avenida Blas Infante",31,2020-06-09T06:35:33.000
3879,Poor,North,37.8005,West,-5.1065,-99,7,5,25,"Avenida Blas Infante",42,2020-06-09T06:35:39.000
3879,Poor,North,37.800415,West,-5.1066666,-100,8,6,25,"Avenida Blas Infante",40,2020-06-09T06:35:44.000
3879,Poor,North,37.8004,West,-5.1066666,-91,9,7,25,"Avenida Blas Infante",40,2020-06-09T06:35:50.000
3880,Poor,North,37.800385,West,-5.1068335,-92,8,7,25,"Avenida Blas Infante",25,2020-06-09T06:35:57.000
3878,Poor,North,37.800415,West,-5.107,-97,10,6,25,"Plaza del Ayuntamiento",3,2020-06-09T06:36:03.000
3878,Poor,North,37.800415,West,-5.107,-95,10,6,25,"Plaza del Ayuntamiento",3,2020-06-09T06:36:11.000
3881,Poor,North,37.800385,West,-5.107167,-100,9,5,25,"Plaza del Ayuntamiento",1,2020-06-09T06:36:19.000
3879,Poor,North,37.800385,West,-5.107167,-87,10,6,25,"Plaza del Ayuntamiento",1,2020-06-09T06:36:24.000
3880,Poor,North,37.800385,West,-5.107167,-81,9,6,25,"Plaza del Ayuntamiento",1,2020-06-09T06:36:29.000
3879,Poor,North,37.800434,West,-5.107167,-89,9,7,25,"Plaza del Ayuntamiento",1,2020-06-09T06:36:34.000
3879,Poor,North,37.80045,West,-5.107167,-89,8,7,25,"Plaza del Ayuntamiento",1,2020-06-09T06:36:41.000
3879,Poor,North,37.800518,West,-5.107333,-90,8,6,25,"Plaza de la Constitución",,2020-06-09T06:36:47.000
3880,Poor,North,37.800568,West,-5.107333,-75,8,7,25,"Calle Luis Soldevilla",9,2020-06-09T06:36:53.000
3880,Poor,North,37.800632,West,-5.107333,-88,7,7,25,"Plaza de la Constitución",6,2020-06-09T06:36:59.000
3879,Poor,North,37.80065,West,-5.107333,-88,7,7,25,"Plaza de la Constitución",6,2020-06-09T06:37:05.000
3880,Poor,North,37.800785,West,-5.107333,-88,8,7,25,"Plaza de la Constitución",5,2020-06-09T06:37:10.000
3879,Poor,North,37.800884,West,-5.107333,-89,8,7,25,"Plaza de la Constitución",4D,2020-06-09T06:37:15.000
3881,Poor,North,37.800915,West,-5.1075,-89,8,7,25,"Plaza de la Constitución",3,2020-06-09T06:37:21.000
3879,Poor,North,37.800983,West,-5.1075,-86,9,6,25,"Plaza de la Constitución",2D,2020-06-09T06:37:27.000
3880,Poor,North,37.801033,West,-5.1075,-94,9,7,25,"Plaza de la Constitución",2D,2020-06-09T06:37:35.000
3879,Poor,North,37.801235,West,-5.1075,-71,10,7,25,"Plaza de la Constitución",1,2020-06-09T06:37:41.000
3880,Poor,North,37.80125,West,-5.1076665,-57,10,8,25,"Calle Fernández de Santiago",20,2020-06-09T06:37:47.000
3881,Poor,North,37.801235,West,-5.1076665,-61,8,7,26,"Calle Fernández de Santiago",20,2020-06-09T06:37:54.000
3880,Poor,North,37.80125,West,-5.1078334,-66,10,7,26,"Calle Fernández de Santiago",18,2020-06-09T06:38:00.000
3880,Poor,North,37.801266,West,-5.1078334,-69,9,6,26,"Calle Fernández de Santiago",18,2020-06-09T06:38:06.000
3879,Poor,North,37.801266,West,-5.1078334,-65,10,6,25,"Calle Fernández de Santiago",18,2020-06-09T06:38:12.000
3878,Poor,North,37.80125,West,-5.108,-65,8,6,26,"Calle Fernández de Santiago",16,2020-06-09T06:38:18.000
3877,Poor,North,37.801235,West,-5.1081667,-73,8,7,26,"Calle Fernández de Santiago",14,2020-06-09T06:38:25.000
3879,Poor,North,37.801167,West,-5.108333,-81,8,6,26,"Calle Francisco de Quevedo",2,2020-06-09T06:38:30.000
3880,Poor,North,37.80118,West,-5.1085,-88,7,7,26,"Calle Betis",1,2020-06-09T06:38:37.000
3878,Poor,North,37.80115,West,-5.1085,-101,10,5,26,"Calle Betis",1,2020-06-09T06:38:42.000
3878,Poor,North,37.801117,West,-5.1085,-83,9,6,26,"Calle Betis",1,2020-06-09T06:38:48.000
3879,Poor,North,37.801083,West,-5.108667,-89,10,7,26,"Calle Fernández de Santiago",8,2020-06-09T06:38:54.000
3876,Poor,North,37.801067,West,-5.1088333,-95,8,6,26,"Calle Fernández de Santiago",6,2020-06-09T06:38:59.000
3879,Poor,North,37.80105,West,-5.1088333,-100,10,5,26,"Calle Fernández de Santiago",6,2020-06-09T06:39:04.000
3880,Poor,North,37.801067,West,-5.109,-97,11,6,26,"Calle Fernández de Santiago",4,2020-06-09T06:39:10.000
3877,Poor,North,37.8011,West,-5.109,-100,11,5,26,"Calle Fernández de Santiago",4,2020-06-09T06:39:15.000
3877,Poor,North,37.8011,West,-5.109,-95,11,6,26,"Calle Fernández de Santiago",4,2020-06-09T06:39:19.000
3878,Poor,North,37.801117,West,-5.1091666,-103,9,5,26,"Calle Fernández de Santiago",11,2020-06-09T06:39:25.000
3878,Poor,North,37.801167,West,-5.1093335,-95,7,6,26,"Calle Fernández de Santiago",7,2020-06-09T06:39:30.000
3880,Poor,North,37.801216,West,-5.1093335,-105,10,3,26,"Calle Fernández de Santiago",7,2020-06-09T06:39:35.000
3881,Poor,North,37.80125,West,-5.1095,-106,7,2,26,"Calle Fernández de Santiago",5,2020-06-09T06:39:41.000
3879,Poor,North,37.801266,West,-5.1095,-98,7,6,26,"Calle Fernández de Santiago",5,2020-06-09T06:39:46.000
3879,Poor,North,37.801266,West,-5.109667,-107,10,3,26,"Plaza de la Luna",3,2020-06-09T06:39:52.000
3877,Poor,North,37.801266,West,-5.109667,-107,9,1,26,"Plaza de la Luna",3,2020-06-09T06:39:58.000
3879,Poor,North,37.80135,West,-5.1098332,-103,9,4,26,"Plaza de la Luna",1,2020-06-09T06:40:05.000
3878,Poor,North,37.8015,West,-5.1098332,-98,9,6,26,"Calle Fernández de Santiago",1D,2020-06-09T06:40:10.000
3876,Poor,North,37.801533,West,-5.11,-108,10,1,26,"Calle de la Lonja Iglesia",,2020-06-09T06:40:15.000
3877,Poor,North,37.801533,West,-5.11,-95,9,6,27,"Calle de la Lonja Iglesia",,2020-06-09T06:40:21.000
3879,Poor,North,37.801533,West,-5.11,-96,10,6,26,"Calle de la Lonja Iglesia",,2020-06-09T06:40:27.000
3879,Poor,North,37.801533,West,-5.11,-95,9,6,26,"Calle de la Lonja Iglesia",,2020-06-09T06:40:36.000
3880,Poor,North,37.801567,West,-5.11,-94,9,6,26,"Calle de la Lonja Iglesia",,2020-06-09T06:40:51.000
3876,Poor,North,37.801567,West,-5.11,-94,9,7,26,"Calle de la Lonja Iglesia",,2020-06-09T06:41:00.000
3878,Poor,North,37.801582,West,-5.11,-97,7,6,26,"Calle de la Lonja Iglesia",,2020-06-09T06:41:08.000
3878,Poor,North,37.801582,West,-5.11,-100,8,5,27,"Calle de la Lonja Iglesia",,2020-06-09T06:41:15.000
3878,Poor,North,37.80145,West,-5.11,-96,9,6,26,"Calle de la Lonja Iglesia",2,2020-06-09T06:41:22.000
3878,Poor,North,37.801434,West,-5.1098332,-108,8,2,26,"Calle Fernández de Santiago",1D,2020-06-09T06:41:30.000
3878,Poor,North,37.801365,West,-5.1098332,-98,8,6,26,"Plaza de la Luna",1,2020-06-09T06:41:35.000
3877,Poor,North,37.801334,West,-5.1098332,-94,7,7,26,"Plaza de la Luna",1,2020-06-09T06:41:40.000
3877,Poor,North,37.801266,West,-5.109667,-105,7,4,26,"Plaza de la Luna",3,2020-06-09T06:41:48.000
3876,Poor,North,37.801235,West,-5.109667,-103,7,4,26,"Plaza de la Luna",3,2020-06-09T06:41:54.000
3876,Poor,North,37.8012,West,-5.1095,-98,8,6,27,"Calle Fernández de Santiago",5,2020-06-09T06:41:59.000
3878,Poor,North,37.8012,West,-5.1095,-98,9,6,26,"Calle Fernández de Santiago",5,2020-06-09T06:42:04.000
3877,Poor,North,37.801167,West,-5.1093335,-99,9,5,26,"Calle Fernández de Santiago",7,2020-06-09T06:42:09.000
3878,Poor,North,37.801167,West,-5.1091666,-94,8,7,27,"Calle Fernández de Santiago",11,2020-06-09T06:42:15.000
3877,Poor,North,37.801167,West,-5.1091666,-99,8,6,26,"Calle Fernández de Santiago",11,2020-06-09T06:42:20.000
3877,Poor,North,37.801132,West,-5.1091666,-111,8,-1,27,"Calle Fernández de Santiago",11,2020-06-09T06:42:29.000
3876,Poor,North,37.801067,West,-5.1091666,-108,8,0,27,"Plaza de los Pósitos",6,2020-06-09T06:42:36.000
3877,Poor,North,37.80097,West,-5.1091666,-114,8,-3,27,"Plaza de los Pósitos",6,2020-06-09T06:42:43.000
3877,Poor,North,37.800865,West,-5.1091666,-94,8,7,27,"Plaza de los Pósitos",,2020-06-09T06:42:52.000
3878,Poor,North,37.80075,West,-5.1091666,-96,7,7,26,"Plaza de los Pósitos",8D,2020-06-09T06:42:57.000
3877,Poor,North,37.800682,West,-5.1091666,-96,10,7,27,"Plaza de los Pósitos",8,2020-06-09T06:43:02.000
3875,Poor,North,37.800667,West,-5.1091666,-96,7,7,27,"Plaza de los Pósitos",8,2020-06-09T06:43:13.000
3877,Poor,North,37.800484,West,-5.1091666,-104,9,4,27,"Calle Arquito",,2020-06-09T06:43:18.000
3874,Poor,North,37.800434,West,-5.1093335,-104,10,4,27,"Plaza de los Pósitos",11,2020-06-09T06:43:30.000
3875,Poor,North,37.8004,West,-5.1093335,-107,7,2,27,"Plaza de los Pósitos",11,2020-06-09T06:43:37.000
3875,Poor,North,37.8004,West,-5.1093335,-107,7,2,27,"Plaza de los Pósitos",11,2020-06-09T06:43:42.000
3876,Poor,North,37.80035,West,-5.109667,-117,10,-5,27,"Calle Morería",2,2020-06-09T06:43:49.000
3877,Poor,North,37.800316,West,-5.1098332,-111,10,-1,27,"Calle Morería",4D,2020-06-09T06:43:54.000
3877,Poor,North,37.800316,West,-5.1098332,-111,10,-1,27,"Calle Morería",4D,2020-06-09T06:44:07.000
3877,Poor,North,37.800335,West,-5.1101665,-111,9,-1,27,"Calle Morería",8,2020-06-09T06:44:17.000
3876,Poor,North,37.80035,West,-5.1103334,-115,11,-4,26,"Calle Amargura",14,2020-06-09T06:44:23.000
3877,Poor,North,37.80028,West,-5.1105,-100,8,6,27,"Calle Morería",15,2020-06-09T06:44:37.000
3876,Poor,North,37.800316,West,-5.1106668,-107,8,0,27,"Calle Morería",19,2020-06-09T06:44:45.000
3877,Poor,North,37.80035,West,-5.1106668,-104,8,4,26,"Calle Morería",19,2020-06-09T06:44:56.000
3877,Poor,North,37.80035,West,-5.1106668,-104,8,5,27,"Calle Morería",19,2020-06-09T06:45:04.000
3877,Poor,North,37.80035,West,-5.1106668,-115,9,-4,27,"Calle Morería",19,2020-06-09T06:45:14.000
3885,Poor,North,37.800365,West,-5.1106668,-108,10,0,26,"Calle Boguilla La",7,2020-06-09T06:45:32.000
3877,Poor,North,37.800365,West,-5.1106668,-107,10,3,27,"Calle Boguilla La",7,2020-06-09T06:45:38.000
3877,Poor,North,37.800365,West,-5.1106668,-107,9,2,27,"Calle Boguilla La",7,2020-06-09T06:45:48.000
3876,Poor,North,37.800365,West,-5.1106668,-105,10,4,27,"Calle Boguilla La",7,2020-06-09T06:45:54.000
3875,Poor,North,37.800365,West,-5.1106668,-115,8,-3,26,"Calle Boguilla La",7,2020-06-09T06:46:00.000
3876,Poor,North,37.800365,West,-5.1106668,-116,9,-4,27,"Calle Boguilla La",7,2020-06-09T06:46:07.000
3876,Poor,North,37.8003,West,-5.1106668,-105,10,3,26,"Calle Morería",19,2020-06-09T06:46:14.000
3874,Poor,North,37.8003,West,-5.1105,-117,10,-5,27,"Calle Morería",15,2020-06-09T06:46:32.000
3876,Poor,North,37.800316,West,-5.1101665,-113,8,-2,26,"Calle Morería",8,2020-06-09T06:46:42.000
3878,Poor,North,37.80028,West,-5.1101665,-106,8,2,27,"Calle Morería",9D,2020-06-09T06:46:48.000
3875,Poor,North,37.80028,West,-5.11,-114,8,-2,27,"Calle Morería",7,2020-06-09T06:46:57.000
3875,Poor,North,37.80028,West,-5.1098332,-107,9,0,27,"Calle Morería",5,2020-06-09T06:47:11.000
3875,Poor,North,37.80028,West,-5.1098332,-107,9,0,27,"Calle Morería",5,2020-06-09T06:47:16.000
3875,Poor,North,37.8003,West,-5.1095,-97,9,6,27,"Plaza de los Pósitos",1,2020-06-09T06:47:22.000
3877,Poor,North,37.8003,West,-5.1095,-115,10,-3,27,"Plaza de los Pósitos",1,2020-06-09T06:47:27.000
3876,Poor,North,37.8004,West,-5.1093335,-100,10,5,27,"Plaza de los Pósitos",11,2020-06-09T06:47:34.000
3873,Poor,North,37.80047,West,-5.1093335,-98,9,6,27,"Plaza de los Pósitos",2,2020-06-09T06:47:43.000
3874,Poor,North,37.800533,West,-5.1091666,-108,10,0,27,"Plaza de los Pósitos",9,2020-06-09T06:47:48.000
3875,Poor,North,37.8005,West,-5.1091666,-107,9,1,27,"Calle Arquito",,2020-06-09T06:47:53.000
3876,Poor,North,37.80047,West,-5.1091666,-115,10,-4,27,"Calle Arquito",,2020-06-09T06:47:58.000
3876,Poor,North,37.8004,West,-5.1091666,-96,8,6,27,"Plaza de los Pósitos",10,2020-06-09T06:48:06.000
3874,Poor,North,37.8003,West,-5.109,-106,10,2,27,"Plaza de los Pósitos",,2020-06-09T06:48:12.000
3875,Poor,North,37.8003,West,-5.109,-111,9,-1,27,"Plaza de los Pósitos",,2020-06-09T06:48:18.000
3874,Poor,North,37.8003,West,-5.1088333,-105,7,3,27,"Avenida Blas Infante",3,2020-06-09T06:48:23.000
3874,Poor,North,37.8003,West,-5.1088333,-108,8,1,28,"Avenida Blas Infante",3,2020-06-09T06:48:32.000
3875,Poor,North,37.8003,West,-5.108667,-119,9,-6,27,"Avenida Blas Infante",5,2020-06-09T06:48:38.000
3874,Poor,North,37.80028,West,-5.1085,-111,9,-1,27,"Avenida Blas Infante",7,2020-06-09T06:48:46.000
3875,Poor,North,37.800232,West,-5.108333,-107,9,3,27,"Avenida Blas Infante",9,2020-06-09T06:48:52.000
3874,Poor,North,37.800217,West,-5.1081667,-108,11,1,27,"Avenida Blas Infante",11,2020-06-09T06:49:01.000
3874,Poor,North,37.8002,West,-5.108,-107,10,1,28,"Avenida Blas Infante",16,2020-06-09T06:49:05.000
3876,Poor,North,37.800217,West,-5.108,-107,11,1,27,"Avenida Blas Infante",16,2020-06-09T06:49:20.000
3873,Poor,North,37.800217,West,-5.1076665,-100,9,6,28,"Avenida Blas Infante",20,2020-06-09T06:49:27.000
3876,Poor,North,37.800217,West,-5.1076665,-86,9,7,27,"Avenida Blas Infante",20,2020-06-09T06:49:37.000
3875,Poor,North,37.800217,West,-5.1075,-86,9,7,28,"Avenida Blas Infante",21,2020-06-09T06:49:44.000
3874,Poor,North,37.80025,West,-5.107333,-80,9,7,28,"Avenida Blas Infante",23,2020-06-09T06:49:52.000
3873,Poor,North,37.80025,West,-5.107167,-91,9,8,28,"Avenida Blas Infante",28,2020-06-09T06:50:02.000
3874,Poor,North,37.800232,West,-5.107167,-95,10,7,28,"Avenida Blas Infante",28,2020-06-09T06:50:07.000
3875,Poor,North,37.80025,West,-5.107167,-97,9,6,28,"Avenida Blas Infante",28,2020-06-09T06:50:13.000
3875,Poor,North,37.800266,West,-5.107167,-87,8,7,28,"Avenida Blas Infante",28,2020-06-09T06:50:19.000
3874,Poor,North,37.800266,West,-5.107167,-84,9,6,28,"Avenida Blas Infante",28,2020-06-09T06:50:25.000
3875,Poor,North,37.800385,West,-5.107167,-90,6,6,28,"Plaza del Ayuntamiento",1,2020-06-09T06:50:31.000
3874,Poor,North,37.80047,West,-5.107333,-94,8,6,28,"Plaza de la Constitución",,2020-06-09T06:50:36.000
3874,Poor,North,37.800533,West,-5.107333,-101,8,5,28,"Plaza de la Constitución",,2020-06-09T06:50:41.000
3875,Poor,North,37.800617,West,-5.107333,-82,8,6,28,"Plaza de la Constitución",,2020-06-09T06:50:48.000
3875,Poor,North,37.800682,West,-5.107333,-89,7,6,28,"Plaza de la Constitución",6,2020-06-09T06:50:53.000
3874,Poor,North,37.800785,West,-5.107333,-89,8,6,28,"Plaza de la Constitución",5,2020-06-09T06:51:03.000
3876,Poor,North,37.800884,West,-5.107333,-82,7,6,28,"Plaza de la Constitución",4D,2020-06-09T06:51:09.000
3874,Poor,North,37.80097,West,-5.107333,-87,9,7,28,"Plaza de la Constitución",3,2020-06-09T06:51:13.000
3873,Poor,North,37.80105,West,-5.107333,-101,10,6,28,"Plaza de la Constitución",2D,2020-06-09T06:51:19.000
3874,Good,North,37.80118,West,-5.1075,-87,6,7,28,"Plaza de la Constitución",1,2020-06-09T06:51:28.000
3873,Poor,North,37.8012,West,-5.1075,-81,6,6,27,"Plaza de la Constitución",1,2020-06-09T06:51:34.000
3874,Poor,North,37.801266,West,-5.1075,-66,9,6,28,"Plaza de la Constitución",,2020-06-09T06:51:39.000
3874,Poor,North,37.801285,West,-5.1076665,-66,10,6,28,"Plaza de la Constitución",,2020-06-09T06:51:44.000
3874,Poor,North,37.801266,West,-5.1076665,-67,10,7,28,"Calle Fernández de Santiago",20,2020-06-09T06:51:49.000
3875,Poor,North,37.801285,West,-5.1078334,-63,11,7,28,"Calle Fernández de Santiago",18,2020-06-09T06:51:54.000
3874,Poor,North,37.801285,West,-5.1078334,-66,10,6,28,"Calle Fernández de Santiago",18,2020-06-09T06:51:59.000
3874,Poor,North,37.801285,West,-5.108,-72,10,6,28,"Calle Fernández de Santiago",16,2020-06-09T06:52:05.000
3873,Poor,North,37.801266,West,-5.1081667,-67,11,6,28,"Calle Fernández de Santiago",14,2020-06-09T06:52:10.000
3875,Poor,North,37.801235,West,-5.1081667,-73,11,6,28,"Calle Fernández de Santiago",14,2020-06-09T06:52:16.000
3875,Poor,North,37.801216,West,-5.108333,-71,10,6,28,"Calle Fernández de Santiago",12,2020-06-09T06:52:23.000
3873,Poor,North,37.8012,West,-5.108333,-80,10,7,28,"Calle Fernández de Santiago",12,2020-06-09T06:52:28.000
3875,Poor,North,37.801216,West,-5.1085,-81,11,6,28,"Calle Fernández de Santiago",25,2020-06-09T06:52:38.000
3875,Poor,North,37.80118,West,-5.108667,-89,10,7,28,"Calle Fernández de Santiago",8,2020-06-09T06:52:43.000
3874,Poor,North,37.80115,West,-5.108667,-99,9,5,28,"Calle Fernández de Santiago",8,2020-06-09T06:52:49.000
3875,Poor,North,37.80115,West,-5.1088333,-96,10,6,29,"Calle Fernández de Santiago",19,2020-06-09T06:52:55.000
3872,Poor,North,37.801117,West,-5.1088333,-83,10,7,28,"Calle Fernández de Santiago",6,2020-06-09T06:53:00.000
3875,Poor,North,37.801117,West,-5.109,-107,10,1,28,"Calle Fernández de Santiago",4,2020-06-09T06:53:07.000
3874,Poor,North,37.80105,West,-5.109,-116,10,-5,28,"Calle Fernández de Santiago",4,2020-06-09T06:53:19.000
3874,Poor,North,37.800865,West,-5.109,-106,10,2,28,"Plaza de los Pósitos",7,2020-06-09T06:53:27.000
3873,Poor,North,37.800766,West,-5.109,-94,11,6,29,"Plaza de los Pósitos",7,2020-06-09T06:53:32.000
3874,Poor,North,37.8007,West,-5.109,-105,7,3,28,"Plaza de los Pósitos",,2020-06-09T06:53:38.000
3872,Poor,North,37.8006,West,-5.1091666,-98,7,6,28,"Plaza de los Pósitos",8,2020-06-09T06:53:45.000
3873,Poor,North,37.80055,West,-5.1091666,-105,9,3,29,"Plaza de los Pósitos",9,2020-06-09T06:53:50.000
3873,Poor,North,37.80047,West,-5.1091666,-95,10,6,28,"Calle Arquito",,2020-06-09T06:53:58.000
3872,Poor,North,37.8004,West,-5.1091666,-107,9,3,28,"Plaza de los Pósitos",10,2020-06-09T06:54:05.000
3872,Poor,North,37.800335,West,-5.109,-121,10,-7,28,"Avenida Blas Infante",1,2020-06-09T06:54:11.000
3872,Poor,North,37.800335,West,-5.109,-121,10,-7,28,"Avenida Blas Infante",1,2020-06-09T06:54:28.000
3873,Poor,North,37.80028,West,-5.108667,-96,8,8,28,"Avenida Blas Infante",5,2020-06-09T06:54:33.000
3873,Poor,North,37.800266,West,-5.1085,-100,8,6,29,"Avenida Blas Infante",7,2020-06-09T06:54:38.000
3873,Poor,North,37.80025,West,-5.1085,-98,8,6,28,"Avenida Blas Infante",10,2020-06-09T06:54:44.000
3873,Poor,North,37.80025,West,-5.108333,-103,9,7,29,"Avenida Blas Infante",9,2020-06-09T06:54:51.000
3873,Poor,North,37.80025,West,-5.108333,-103,9,7,29,"Avenida Blas Infante",9,2020-06-09T06:54:57.000
3874,Poor,North,37.80025,West,-5.1081667,-105,9,6,29,"Avenida Blas Infante",11,2020-06-09T06:55:02.000
3874,Poor,North,37.80025,West,-5.108,-104,9,4,28,"Avenida Blas Infante",13,2020-06-09T06:55:07.000
3875,Poor,North,37.80025,West,-5.108,-106,9,3,28,"Avenida Blas Infante",13,2020-06-09T06:55:13.000
3874,Poor,North,37.800232,West,-5.1078334,-106,10,1,28,"Avenida Blas Infante",18,2020-06-09T06:55:19.000
3873,Poor,North,37.800232,West,-5.1078334,-114,9,-3,28,"Avenida Blas Infante",18,2020-06-09T06:55:24.000
3872,Poor,North,37.800266,West,-5.1076665,-97,9,6,28,"Avenida Blas Infante",19,2020-06-09T06:55:30.000
