3594,Poor,North,37.8027,West,-5.111,-90,7,7,31,"Avenida de la Estación",1,2020-06-24T06:05:01.000
3595,Poor,North,37.80265,West,-5.111,-103,7,5,31,"Calle Golmayo",6,2020-06-24T06:05:06.000
3591,Poor,North,37.802616,West,-5.111,-109,7,1,30,"Calle Golmayo",6,2020-06-24T06:05:12.000
3594,Poor,North,37.80258,West,-5.110833,-100,7,5,31,"Calle Golmayo",4,2020-06-24T06:05:17.000
3594,Poor,North,37.802567,West,-5.110833,-96,7,7,31,"Calle Golmayo",4,2020-06-24T06:05:22.000
3594,Poor,North,37.802532,West,-5.1106668,-95,8,6,31,"Calle Golmayo",2,2020-06-24T06:05:28.000
3594,Poor,North,37.80245,West,-5.1106668,-88,6,7,30,"Calle Golmayo",2,2020-06-24T06:05:34.000
3593,Poor,North,37.80237,West,-5.1106668,-92,6,7,30,"Calle Santiago",,2020-06-24T06:05:39.000
3594,Poor,North,37.802334,West,-5.1105,-88,8,7,31,"Calle Santiago",28T,2020-06-24T06:05:44.000
3594,Poor,North,37.80225,West,-5.1103334,-91,7,7,30,"Calle Santiago",26,2020-06-24T06:05:51.000
3591,Poor,North,37.80225,West,-5.1103334,-97,8,6,31,"Calle Santiago",26,2020-06-24T06:05:56.000
3593,Poor,North,37.80225,West,-5.1103334,-94,8,7,30,"Calle Santiago",26,2020-06-24T06:06:02.000
3592,Poor,North,37.80225,West,-5.1103334,-94,8,7,31,"Calle Santiago",26,2020-06-24T06:06:08.000
3594,Poor,North,37.80225,West,-5.1103334,-89,7,7,31,"Calle Santiago",26,2020-06-24T06:06:14.000
3595,Poor,North,37.802265,West,-5.1103334,-87,6,6,31,"Calle Santiago",26,2020-06-24T06:06:19.000
3594,Poor,North,37.80225,West,-5.1105,-87,7,6,30,"Calle Santiago",28T,2020-06-24T06:06:27.000
3594,Poor,North,37.80225,West,-5.1103334,-109,7,0,31,"Calle Santiago",26,2020-06-24T06:06:33.000
3592,Poor,North,37.802235,West,-5.1101665,-88,7,7,31,"Calle Santiago",24,2020-06-24T06:06:39.000
3593,Poor,North,37.802235,West,-5.1101665,-104,7,4,31,"Calle Santiago",24,2020-06-24T06:06:44.000
3591,Poor,North,37.802235,West,-5.11,-104,8,4,31,"Calle Santiago",20,2020-06-24T06:06:54.000
3591,Poor,North,37.802216,West,-5.11,-92,7,7,31,"Calle Santiago",20,2020-06-24T06:06:59.000
3592,Poor,North,37.802216,West,-5.1098332,-92,8,7,30,"Calle Santiago",18,2020-06-24T06:07:06.000
3591,Poor,North,37.802216,West,-5.109667,-99,7,5,30,"Calle Santiago",7,2020-06-24T06:07:10.000
3593,Poor,North,37.802216,West,-5.1095,-81,8,6,31,"Calle Santiago",12,2020-06-24T06:07:17.000
3593,Poor,North,37.802216,West,-5.1095,-80,8,8,31,"Calle Santiago",12,2020-06-24T06:07:23.000
3593,Poor,North,37.802166,West,-5.1093335,-86,8,7,31,"Calle Gustavo Adolfo Bécquer",2,2020-06-24T06:07:29.000
3594,Poor,North,37.80213,West,-5.1093335,-84,9,6,31,"Calle Gustavo Adolfo Bécquer",2,2020-06-24T06:07:35.000
3591,Poor,North,37.802116,West,-5.1091666,-90,8,7,31,"Calle Santiago",8,2020-06-24T06:07:42.000
3592,Poor,North,37.802116,West,-5.1091666,-89,9,7,31,"Calle Santiago",8,2020-06-24T06:07:46.000
3591,Poor,North,37.802116,West,-5.109,-84,9,7,31,"Calle Santiago",,2020-06-24T06:07:54.000
3592,Poor,North,37.8021,West,-5.1088333,-83,8,6,31,"Calle Santiago",1,2020-06-24T06:08:00.000
3592,Poor,North,37.802067,West,-5.1088333,-78,9,6,31,"Calle Santiago",1,2020-06-24T06:08:06.000
3591,Poor,North,37.80205,West,-5.108667,-86,7,7,31,"Calle Santiago",1D,2020-06-24T06:08:12.000
3592,Poor,North,37.80205,West,-5.108667,-92,7,6,31,"Calle Santiago",1D,2020-06-24T06:08:17.000
3591,Poor,North,37.802067,West,-5.1085,-92,8,6,31,"Calle Gaitán",2,2020-06-24T06:08:26.000
3591,Poor,North,37.80205,West,-5.108333,-101,7,4,31,"Calle Gaitán",4,2020-06-24T06:08:31.000
3592,Poor,North,37.802032,West,-5.1081667,-101,8,4,31,"Calle Gaitán",8,2020-06-24T06:08:41.000
3591,Poor,North,37.802032,West,-5.108,-79,8,8,31,"Calle Gaitán",10,2020-06-24T06:08:47.000
3590,Poor,North,37.802032,West,-5.1078334,-79,7,8,31,"Calle Gaitán",14,2020-06-24T06:08:52.000
3592,Poor,North,37.802032,West,-5.1078334,-88,8,6,31,"Calle Gaitán",14,2020-06-24T06:08:57.000
3592,Poor,North,37.802017,West,-5.1076665,-81,8,6,31,"Calle Gaitán",19,2020-06-24T06:09:02.000
3592,Poor,North,37.802032,West,-5.1076665,-79,8,8,31,"Calle Gaitán",19,2020-06-24T06:09:08.000
3593,Poor,North,37.802017,West,-5.1075,-79,8,8,32,"Calle Gaitán",18,2020-06-24T06:09:13.000
3593,Poor,North,37.802017,West,-5.107333,-69,8,7,32,"Calle Gaitán",20,2020-06-24T06:09:18.000
3592,Poor,North,37.802,West,-5.107333,-65,8,5,32,"Calle Gaitán",20,2020-06-24T06:09:26.000
3591,Poor,North,37.802017,West,-5.107333,-71,7,8,32,"Calle Gaitán",20,2020-06-24T06:09:31.000
3590,Poor,North,37.80205,West,-5.107333,-82,7,6,32,"Calle Gaitán",20,2020-06-24T06:09:37.000
3591,Poor,North,37.802032,West,-5.107333,-80,7,8,31,"Calle Gaitán",20,2020-06-24T06:09:42.000
3589,Poor,North,37.802017,West,-5.107333,-73,8,6,32,"Calle Gaitán",20,2020-06-24T06:09:47.000
3589,Poor,North,37.802017,West,-5.1075,-67,8,6,31,"Calle Gaitán",18,2020-06-24T06:09:52.000
3590,Poor,North,37.802017,West,-5.1075,-76,8,7,31,"Calle Gaitán",18,2020-06-24T06:10:00.000
3591,Poor,North,37.802032,West,-5.1076665,-78,8,7,32,"Calle Gaitán",19,2020-06-24T06:10:06.000
3592,Poor,North,37.80205,West,-5.1078334,-75,7,6,32,"Calle Gaitán",14,2020-06-24T06:10:11.000
3589,Poor,North,37.802032,West,-5.1078334,-75,8,6,31,"Calle Gaitán",14,2020-06-24T06:10:16.000
3589,Poor,North,37.80205,West,-5.108,-81,8,6,32,"Calle Gaitán",10,2020-06-24T06:10:22.000
3590,Poor,North,37.80205,West,-5.1081667,-81,8,6,31,"Calle Gaitán",11,2020-06-24T06:10:27.000
3590,Poor,North,37.802067,West,-5.1081667,-87,9,6,32,"Calle Gaitán",11,2020-06-24T06:10:33.000
3590,Poor,North,37.802067,West,-5.108333,-83,6,8,32,"Calle Gaitán",4,2020-06-24T06:10:39.000
3589,Poor,North,37.802082,West,-5.108333,-94,7,7,32,"Calle Gaitán",4,2020-06-24T06:10:45.000
3592,Poor,North,37.802082,West,-5.1085,-88,8,7,32,"Calle Gaitán",2,2020-06-24T06:10:50.000
3590,Poor,North,37.802082,West,-5.1085,-89,8,7,32,"Calle Gaitán",2,2020-06-24T06:10:56.000
3591,Poor,North,37.8021,West,-5.108667,-82,9,6,32,"Calle Gaitán",1,2020-06-24T06:11:02.000
3591,Poor,North,37.802116,West,-5.108667,-87,9,6,31,"Calle Gaitán",1,2020-06-24T06:11:10.000
3590,Poor,North,37.8021,West,-5.1088333,-88,8,6,32,"Calle Santiago",1,2020-06-24T06:11:15.000
3589,Poor,North,37.802116,West,-5.109,-89,7,6,32,"Calle Santiago",,2020-06-24T06:11:21.000
3588,Poor,North,37.8021,West,-5.109,-90,6,7,32,"Calle Santiago",,2020-06-24T06:11:26.000
3589,Poor,North,37.8021,West,-5.1091666,-92,6,6,32,"Calle Triana",22,2020-06-24T06:11:31.000
3590,Poor,North,37.80213,West,-5.1093335,-91,7,7,32,"Calle Gustavo Adolfo Bécquer",2,2020-06-24T06:11:38.000
3590,Poor,North,37.80215,West,-5.1093335,-83,6,6,32,"Calle Gustavo Adolfo Bécquer",2,2020-06-24T06:11:43.000
3590,Poor,North,37.8022,West,-5.1095,-88,6,7,32,"Calle Santiago",5,2020-06-24T06:11:48.000
3590,Poor,North,37.802216,West,-5.109667,-87,8,7,32,"Calle Santiago",7,2020-06-24T06:11:55.000
3590,Poor,North,37.802235,West,-5.109667,-90,7,6,32,"Calle Santiago",14,2020-06-24T06:12:02.000
3589,Poor,North,37.80225,West,-5.1098332,-89,7,7,32,"Calle Santiago",18,2020-06-24T06:12:07.000
3590,Poor,North,37.802265,West,-5.11,-89,7,6,32,"Calle Santiago",20,2020-06-24T06:12:12.000
3589,Poor,North,37.802284,West,-5.11,-86,7,6,32,"Calle Santiago",20,2020-06-24T06:12:21.000
3589,Poor,North,37.802284,West,-5.1101665,-91,6,7,32,"Calle Santiago",24,2020-06-24T06:12:27.000
3590,Poor,North,37.8023,West,-5.1103334,-97,6,7,32,"Calle Santiago",26,2020-06-24T06:12:33.000
3590,Poor,North,37.802284,West,-5.1105,-86,6,8,32,"Calle Santiago",28T,2020-06-24T06:12:41.000
3590,Poor,North,37.80225,West,-5.1105,-103,7,4,32,"Calle Santiago",28T,2020-06-24T06:12:46.000
3590,Poor,North,37.802216,West,-5.1106668,-88,7,8,32,"Calle Sevilla",1,2020-06-24T06:12:51.000
3591,Poor,North,37.8022,West,-5.1106668,-101,8,6,32,"Calle Sevilla",1,2020-06-24T06:12:57.000
3590,Poor,North,37.8021,West,-5.110833,-96,8,6,32,"Calle Sevilla",2,2020-06-24T06:13:02.000
3590,Poor,North,37.80205,West,-5.110833,-108,8,2,32,"Calle Sevilla",5,2020-06-24T06:13:09.000
3590,Poor,North,37.801983,West,-5.111,-100,7,7,32,"Calle Sevilla",7D,2020-06-24T06:13:14.000
3589,Poor,North,37.80195,West,-5.111,-105,7,2,32,"Calle Sevilla",7,2020-06-24T06:13:19.000
3589,Poor,North,37.8019,West,-5.111,-94,8,6,32,"Calle Sevilla",7,2020-06-24T06:13:24.000
3590,Poor,North,37.80187,West,-5.1111665,-96,8,6,32,"Calle Sevilla",9,2020-06-24T06:13:29.000
3589,Poor,North,37.801815,West,-5.1111665,-96,8,7,32,"Calle Sevilla",9,2020-06-24T06:13:35.000
3589,Poor,North,37.801785,West,-5.1113334,-91,8,7,32,"Calle Sevilla",10,2020-06-24T06:13:42.000
3589,Poor,North,37.8017,West,-5.1113334,-97,8,6,32,"Calle Sevilla",11D,2020-06-24T06:13:49.000
3589,Poor,North,37.801666,West,-5.1115,-94,8,6,32,"Calle Sevilla",11,2020-06-24T06:13:54.000
3589,Poor,North,37.801632,West,-5.1115,-91,8,6,32,"Calle Sevilla",11D,2020-06-24T06:14:00.000
3589,Poor,North,37.8016,West,-5.1116667,-104,8,3,32,"Calle Sevilla",13A,2020-06-24T06:14:06.000
3588,Poor,North,37.801567,West,-5.111833,-95,8,6,32,"Calle Sevilla",13B,2020-06-24T06:14:11.000
3588,Poor,North,37.801517,West,-5.111833,-95,7,8,32,"Calle Sevilla",13B,2020-06-24T06:14:18.000
3589,Poor,North,37.8015,West,-5.111833,-104,8,3,31,"Calle Sevilla",25D,2020-06-24T06:14:24.000
3588,Poor,North,37.80145,West,-5.112,-99,8,6,32,"Calle Sevilla",29,2020-06-24T06:14:31.000
3588,Poor,North,37.801384,West,-5.112167,-100,8,6,31,"Calle Sevilla",17,2020-06-24T06:14:35.000
3588,Poor,North,37.801365,West,-5.112167,-94,8,6,32,"Calle Sevilla",17,2020-06-24T06:14:43.000
3587,Poor,North,37.8013,West,-5.1123333,-94,8,6,32,"Calle Sevilla",19,2020-06-24T06:14:49.000
3588,Poor,North,37.801266,West,-5.1125,-87,8,7,32,"Calle Sevilla",26,2020-06-24T06:14:54.000
3589,Poor,North,37.80125,West,-5.1125,-98,7,6,32,"Calle Sevilla",19,2020-06-24T06:14:59.000
3587,Poor,North,37.801235,West,-5.1125,-87,8,7,32,"Calle Sevilla",19,2020-06-24T06:15:05.000
3588,Poor,North,37.801216,West,-5.1123333,-88,8,7,32,"Calle Huertas",1,2020-06-24T06:15:11.000
3587,Poor,North,37.801216,West,-5.1123333,-91,6,6,32,"Calle Huertas",1,2020-06-24T06:15:17.000
3587,Poor,North,37.8012,West,-5.1123333,-90,7,7,32,"Calle Huertas",1,2020-06-24T06:15:22.000
3587,Poor,North,37.801216,West,-5.112167,-86,7,6,32,"Calle Huertas",1C,2020-06-24T06:15:28.000
3587,Poor,North,37.801235,West,-5.112167,-91,7,7,32,"Calle Huertas",1B,2020-06-24T06:15:33.000
3588,Poor,North,37.801235,West,-5.112167,-81,7,6,32,"Calle Huertas",1B,2020-06-24T06:15:37.000
3587,Poor,North,37.80125,West,-5.112,-83,7,6,33,"Calle Huertas",36,2020-06-24T06:15:43.000
3589,Poor,North,37.801266,West,-5.111833,-87,7,7,32,"Calle Huertas",32,2020-06-24T06:15:50.000
3588,Poor,North,37.8013,West,-5.111833,-82,7,6,32,"Calle Huertas",32,2020-06-24T06:15:55.000
3586,Poor,North,37.801334,West,-5.1116667,-86,6,7,33,"Calle Huertas",28,2020-06-24T06:16:01.000
3588,Poor,North,37.80135,West,-5.1116667,-95,4,7,32,"Calle Huertas",28,2020-06-24T06:16:10.000
3586,Poor,North,37.801384,West,-5.1115,-99,7,6,32,"Calle Huertas",24,2020-06-24T06:16:15.000
3587,Poor,North,37.801434,West,-5.1113334,-99,6,5,32,"Calle Huertas",18,2020-06-24T06:16:21.000
3587,Poor,North,37.80145,West,-5.1113334,-95,8,6,33,"Calle Huertas",18,2020-06-24T06:16:26.000
3586,Poor,North,37.801468,West,-5.1111665,-99,7,6,33,"Calle Huertas",14,2020-06-24T06:16:35.000
3586,Poor,North,37.801483,West,-5.111,-96,8,6,32,"Calle Huertas",10,2020-06-24T06:16:40.000
3587,Poor,North,37.801533,West,-5.110833,-96,8,7,32,"Calle Huertas",2B,2020-06-24T06:16:52.000
3585,Poor,North,37.8016,West,-5.1106668,-95,8,7,32,"Calle Huertas",2B,2020-06-24T06:16:57.000
3586,Poor,North,37.801632,West,-5.1106668,-96,7,8,32,"Calle Huertas",2,2020-06-24T06:17:04.000
3588,Poor,North,37.80165,West,-5.1105,-101,8,6,32,"Calle Triana",2B,2020-06-24T06:17:09.000
3586,Poor,North,37.801666,West,-5.1105,-101,7,6,32,"Calle Triana",2B,2020-06-24T06:17:15.000
3588,Poor,North,37.801735,West,-5.1103334,-97,8,6,32,"Calle Triana",2,2020-06-24T06:17:20.000
3588,Poor,North,37.801735,West,-5.1103334,-105,7,2,33,"Calle Triana",2,2020-06-24T06:17:26.000
3586,Poor,North,37.801735,West,-5.1103334,-101,7,6,33,"Calle Triana",2,2020-06-24T06:17:31.000
3588,Poor,North,37.801735,West,-5.1103334,-89,7,8,32,"Calle Triana",2,2020-06-24T06:17:35.000
3586,Poor,North,37.801735,West,-5.1103334,-91,7,7,32,"Calle Triana",2,2020-06-24T06:17:44.000
3587,Poor,North,37.801735,West,-5.1103334,-91,6,7,32,"Calle Triana",2,2020-06-24T06:17:52.000
3586,Poor,North,37.801716,West,-5.1103334,-108,6,1,33,"Calle Triana",2,2020-06-24T06:18:00.000
3587,Poor,North,37.801735,West,-5.1103334,-103,7,5,33,"Calle Triana",2,2020-06-24T06:18:09.000
3587,Poor,North,37.801765,West,-5.1101665,-104,7,5,33,"Calle Triana",6,2020-06-24T06:18:15.000
3585,Poor,North,37.801785,West,-5.1101665,-105,7,4,33,"Calle Triana",6,2020-06-24T06:18:22.000
3585,Poor,North,37.8018,West,-5.11,-100,7,6,33,"Calle Triana",8,2020-06-24T06:18:31.000
3586,Poor,North,37.80187,West,-5.11,-109,7,1,33,"Calle Triana",1,2020-06-24T06:18:35.000
3587,Good,North,37.801918,West,-5.11,-98,6,6,33,"Calle Triana",1,2020-06-24T06:18:41.000
3587,Good,North,37.801983,West,-5.11,-105,6,4,33,"Plaza de Lavaderos",5,2020-06-24T06:18:48.000
3586,Good,North,37.80205,West,-5.11,-103,6,5,33,"Plaza de Lavaderos",4,2020-06-24T06:19:04.000
3585,Poor,North,37.802235,West,-5.1101665,-92,6,7,33,"Calle Santiago",24,2020-06-24T06:19:10.000
3585,Poor,North,37.802265,West,-5.1101665,-90,7,7,33,"Calle Santiago",24,2020-06-24T06:19:15.000
3584,Poor,North,37.802284,West,-5.1103334,-103,7,5,33,"Calle Santiago",26,2020-06-24T06:19:20.000
3584,Poor,North,37.802284,West,-5.1103334,-92,6,6,33,"Calle Santiago",26,2020-06-24T06:19:26.000
3584,Poor,North,37.80232,West,-5.1105,-91,7,7,33,"Calle Santiago",28T,2020-06-24T06:19:31.000
3586,Poor,North,37.802334,West,-5.1105,-92,7,6,33,"Calle Santiago",28T,2020-06-24T06:19:35.000
3585,Poor,North,37.80235,West,-5.1105,-94,6,6,33,"Calle Santiago",30,2020-06-24T06:19:41.000
3585,Poor,North,37.802418,West,-5.1106668,-89,7,6,33,"Calle Santiago",,2020-06-24T06:19:47.000
3585,Poor,North,37.802467,West,-5.1106668,-95,7,6,33,"Calle Golmayo",2,2020-06-24T06:19:51.000
3585,Poor,North,37.802517,West,-5.1106668,-95,6,6,33,"Calle Golmayo",2,2020-06-24T06:19:57.000
3585,Poor,North,37.80255,West,-5.110833,-97,7,6,33,"Calle Golmayo",4,2020-06-24T06:20:07.000
3585,Poor,North,37.802616,West,-5.110833,-90,7,6,33,"Calle Golmayo",4,2020-06-24T06:20:14.000
3585,Poor,North,37.802616,West,-5.110833,-90,7,6,33,"Calle Golmayo",4,2020-06-24T06:20:18.000
3584,Poor,North,37.802715,West,-5.111,-92,8,6,33,"Avenida de la Estación",1,2020-06-24T06:20:24.000
3585,Poor,North,37.802765,West,-5.1111665,-96,7,6,33,"Calle Golmayo",8,2020-06-24T06:20:30.000
3584,Poor,North,37.802784,West,-5.1111665,-96,7,6,33,"Calle Golmayo",8,2020-06-24T06:20:35.000
3584,Poor,North,37.802834,West,-5.1113334,-89,8,7,33,"Calle Golmayo",10,2020-06-24T06:20:42.000
3584,Poor,North,37.802883,West,-5.1115,-97,7,5,33,"Calle Golmayo",14,2020-06-24T06:20:47.000
3585,Poor,North,37.802883,West,-5.1115,-97,7,5,33,"Calle Golmayo",14,2020-06-24T06:20:54.000
3584,Poor,North,37.802967,West,-5.1116667,-92,7,7,33,"Calle Golmayo",17,2020-06-24T06:21:00.000
3584,Poor,North,37.803032,West,-5.1116667,-91,7,7,33,"Calle Golmayo",18,2020-06-24T06:21:05.000
3585,Poor,North,37.80308,West,-5.111833,-97,8,7,33,"Calle Golmayo",20,2020-06-24T06:21:12.000
3585,Poor,North,37.803135,West,-5.111833,-97,7,7,33,"Calle Golmayo",22,2020-06-24T06:21:17.000
3584,Poor,North,37.803185,West,-5.111833,-92,8,7,33,"Calle Golmayo",22,2020-06-24T06:21:23.000
3584,Poor,North,37.803234,West,-5.112,-92,8,7,33,"Calle Golmayo",24,2020-06-24T06:21:28.000
3584,Poor,North,37.8033,West,-5.112,-87,8,7,33,"Calle Golmayo",24,2020-06-24T06:21:34.000
3585,Poor,North,37.80335,West,-5.112167,-96,7,6,33,"Calle Golmayo",28,2020-06-24T06:21:41.000
3584,Poor,North,37.803417,West,-5.112167,-96,7,6,33,"Calle Golmayo",30,2020-06-24T06:21:46.000
3584,Poor,North,37.803482,West,-5.112167,-86,7,6,33,"Calle Golmayo",30,2020-06-24T06:21:53.000
3584,Poor,North,37.8035,West,-5.1123333,-84,6,6,33,"Calle Golmayo",34,2020-06-24T06:22:00.000
3585,Poor,North,37.8035,West,-5.1123333,-86,8,7,33,"Calle Golmayo",34,2020-06-24T06:22:06.000
3584,Poor,North,37.8035,West,-5.1123333,-86,7,6,33,"Calle Golmayo",34,2020-06-24T06:22:12.000
3584,Poor,North,37.8035,West,-5.1123333,-78,8,7,33,"Calle Golmayo",34,2020-06-24T06:22:17.000
3584,Poor,North,37.803482,West,-5.1123333,-86,6,6,33,"Calle Golmayo",34,2020-06-24T06:22:23.000
3582,Poor,North,37.803516,West,-5.1123333,-100,8,5,33,"Calle Golmayo",34,2020-06-24T06:22:31.000
3585,Poor,North,37.80355,West,-5.1123333,-91,8,8,33,"Calle Golmayo",34,2020-06-24T06:22:35.000
3583,Poor,North,37.803566,West,-5.1123333,-106,8,4,33,"Calle Golmayo",34,2020-06-24T06:22:41.000
3584,Poor,North,37.8035,West,-5.1123333,-90,7,7,33,"Calle Golmayo",34,2020-06-24T06:22:47.000
3584,Poor,North,37.803432,West,-5.1123333,-89,7,6,33,"Calle Golmayo",32,2020-06-24T06:22:53.000
3583,Poor,North,37.803383,West,-5.112167,-96,7,5,33,"Calle Golmayo",28,2020-06-24T06:22:59.000
3584,Poor,North,37.803318,West,-5.112167,-94,7,7,33,"Calle Golmayo",28,2020-06-24T06:23:05.000
3584,Poor,North,37.80325,West,-5.112,-94,8,7,33,"Calle Golmayo",24,2020-06-24T06:23:13.000
3584,Poor,North,37.803185,West,-5.112,-91,8,7,33,"Calle Golmayo",23,2020-06-24T06:23:18.000
3585,Poor,North,37.803135,West,-5.112,-90,7,7,33,"Calle Golmayo",23,2020-06-24T06:23:22.000
3583,Poor,North,37.80308,West,-5.111833,-92,8,6,33,"Calle Golmayo",20,2020-06-24T06:23:34.000
3584,Poor,North,37.802967,West,-5.1116667,-92,9,7,33,"Calle Golmayo",17,2020-06-24T06:23:41.000
3583,Poor,North,37.802933,West,-5.1116667,-88,8,8,33,"Calle Golmayo",16B,2020-06-24T06:23:46.000
3581,Poor,North,37.8029,West,-5.1115,-88,8,8,33,"Calle Golmayo",14,2020-06-24T06:23:51.000
3583,Poor,North,37.802868,West,-5.1115,-99,8,5,33,"Calle Golmayo",14,2020-06-24T06:23:56.000
3581,Poor,North,37.80282,West,-5.1113334,-90,9,7,33,"Calle Golmayo",10,2020-06-24T06:24:02.000
3584,Poor,North,37.802765,West,-5.1113334,-99,8,6,33,"Calle Golmayo",13,2020-06-24T06:24:07.000
3584,Poor,North,37.802734,West,-5.1113334,-96,8,6,33,"Calle Golmayo",13,2020-06-24T06:24:19.000
3581,Poor,North,37.80265,West,-5.111,-100,8,6,33,"Calle Golmayo",6,2020-06-24T06:24:26.000
3582,Poor,North,37.8027,West,-5.111,-92,8,7,33,"Avenida de la Estación",1,2020-06-24T06:24:32.000
3581,Poor,North,37.802734,West,-5.110833,-92,8,7,34,"Avenida de la Estación",2,2020-06-24T06:24:38.000
3582,Poor,North,37.80275,West,-5.110833,-103,8,4,33,"Avenida de la Estación",2,2020-06-24T06:24:43.000
3582,Poor,North,37.8028,West,-5.1106668,-103,8,4,33,"Avenida de la Estación",6,2020-06-24T06:24:48.000
3582,Poor,North,37.802834,West,-5.1106668,-103,8,5,34,"Avenida de la Estación",9,2020-06-24T06:24:53.000
3582,Poor,North,37.802868,West,-5.1106668,-103,9,5,33,"Avenida de la Estación",9,2020-06-24T06:24:58.000
3583,Poor,North,37.802917,West,-5.1105,-99,8,7,33,"Avenida de la Estación",8,2020-06-24T06:25:06.000
3583,Poor,North,37.80295,West,-5.1103334,-105,9,4,33,"Avenida de la Estación",15,2020-06-24T06:25:11.000
3582,Poor,North,37.802982,West,-5.1101665,-92,9,7,33,"Avenida de la Estación",19,2020-06-24T06:25:17.000
3581,Poor,North,37.802967,West,-5.1101665,-91,8,7,34,"Avenida de la Estación",19,2020-06-24T06:25:23.000
3582,Poor,North,37.802982,West,-5.11,-89,7,7,34,"Avenida de la Estación",23,2020-06-24T06:25:30.000
3582,Poor,North,37.802967,West,-5.1098332,-92,7,7,33,"Avenida de la Estación",27,2020-06-24T06:25:35.000
3582,Poor,North,37.80295,West,-5.1098332,-96,9,6,33,"Avenida de la Estación",27,2020-06-24T06:25:41.000
3582,Poor,North,37.802933,West,-5.109667,-87,8,8,33,"Avenida de la Estación",31,2020-06-24T06:25:49.000
3583,Poor,North,37.802917,West,-5.1095,-81,9,7,34,"Avenida de la Estación",35,2020-06-24T06:25:54.000
3582,Poor,North,37.8029,West,-5.1095,-83,8,6,33,"Avenida de la Estación",35,2020-06-24T06:26:00.000
3583,Poor,North,37.802883,West,-5.1093335,-82,9,7,33,"Avenida de la Estación",39,2020-06-24T06:26:06.000
3581,Poor,North,37.802883,West,-5.1091666,-89,8,6,34,"Avenida de la Estación",41,2020-06-24T06:26:12.000
3583,Poor,North,37.8029,West,-5.1091666,-104,9,4,34,"Avenida de la Estación",18,2020-06-24T06:26:18.000
3582,Poor,North,37.802917,West,-5.109,-80,9,7,34,"Avenida de la Estación",18D,2020-06-24T06:26:24.000
3583,Poor,North,37.80295,West,-5.109,-83,7,7,34,"Avenida de la Estación",43,2020-06-24T06:26:34.000
3582,Poor,North,37.80305,West,-5.1088333,-82,7,6,33,"Calle Alcántara",15,2020-06-24T06:26:39.000
3582,Poor,North,37.803135,West,-5.108667,-82,8,6,34,"Avenida de la Estación",20,2020-06-24T06:26:45.000
3582,Poor,North,37.803165,West,-5.108667,-82,8,6,33,"Avenida de la Estación",20,2020-06-24T06:26:52.000
3581,Poor,North,37.803284,West,-5.108667,-74,8,7,34,"Avenida de la Estación",24,2020-06-24T06:26:57.000
3581,Poor,North,37.803383,West,-5.108667,-88,7,7,34,"Avenida de la Estación",28,2020-06-24T06:27:07.000
3582,Poor,North,37.803467,West,-5.108667,-84,9,7,34,"Avenida de la Estación",30D,2020-06-24T06:27:15.000
3582,Poor,North,37.8036,West,-5.108667,-87,8,8,33,"Avenida de la Estación",32,2020-06-24T06:27:28.000
3582,Poor,North,37.80375,West,-5.1085,-81,9,8,34,"Avenida de la Estación",,2020-06-24T06:27:33.000
3581,Poor,North,37.803783,West,-5.1085,-94,8,7,34,"Avenida de la Estación",,2020-06-24T06:27:40.000
3582,Poor,North,37.8038,West,-5.1085,-94,9,7,34,"Avenida de la Estación",,2020-06-24T06:27:47.000
3581,Poor,North,37.8038,West,-5.1085,-94,9,6,33,"Avenida de la Estación",,2020-06-24T06:27:53.000
3582,Poor,North,37.803867,West,-5.1085,-94,9,6,34,"Avenida de la Estación",,2020-06-24T06:27:58.000
3581,Poor,North,37.803883,West,-5.1085,-92,7,6,34,"Avenida de la Estación",,2020-06-24T06:28:04.000
3583,Poor,North,37.804115,West,-5.108333,-90,7,7,33,"Avenida de la Estación",,2020-06-24T06:28:10.000
3579,Poor,North,37.804165,West,-5.1081667,-80,7,8,33,"Avenida de la Estación",,2020-06-24T06:28:16.000
3580,Poor,North,37.8042,West,-5.1081667,-80,9,8,34,"Avenida de la Estación",,2020-06-24T06:28:22.000
3582,Poor,North,37.80425,West,-5.108,-80,8,8,34,"Avenida de la Estación",,2020-06-24T06:28:27.000
3580,Poor,North,37.804283,West,-5.1078334,-81,8,7,34,"Avenida de la Estación",,2020-06-24T06:28:32.000
3582,Poor,North,37.804283,West,-5.1076665,-89,8,7,34,"Avenida de la Estación",,2020-06-24T06:28:37.000
3582,Poor,North,37.804283,West,-5.1076665,-104,9,5,34,"Avenida de la Estación",,2020-06-24T06:28:42.000
3580,Poor,North,37.804283,West,-5.1076665,-84,9,8,34,"Avenida de la Estación",,2020-06-24T06:28:54.000
3579,Poor,North,37.804268,West,-5.107333,-92,8,7,34,"Avenida de la Estación",,2020-06-24T06:28:59.000
3582,Poor,North,37.804268,West,-5.107333,-86,9,7,34,"Avenida de la Estación",,2020-06-24T06:29:04.000
3579,Poor,North,37.80425,West,-5.107167,-86,9,7,34,"Avenida de la Estación",,2020-06-24T06:29:10.000
3578,Poor,North,37.80425,West,-5.107,-91,9,6,34,"Avenida de la Estación",,2020-06-24T06:29:15.000
3581,Poor,North,37.80425,West,-5.107,-92,9,6,34,"Avenida de la Estación",,2020-06-24T06:29:23.000
3580,Poor,North,37.80425,West,-5.1068335,-94,9,8,34,"Avenida de la Estación",,2020-06-24T06:29:32.000
