3774,Poor,North,37.803482,West,-5.1065,-95,6,6,25,"Avenida Soldevilla Vázquez",4,2020-06-01T06:03:29.000
3777,Poor,North,37.80345,West,-5.1065,-95,6,6,25,"Avenida Soldevilla Vázquez",4,2020-06-01T06:03:34.000
3775,Poor,North,37.803383,West,-5.106167,-92,5,6,25,"Avenida Soldevilla Vázquez",12,2020-06-01T06:03:41.000
3776,Good,North,37.803383,West,-5.106167,-95,6,6,25,"Avenida Soldevilla Vázquez",12,2020-06-01T06:03:49.000
3775,Poor,North,37.803318,West,-5.1055,-97,8,6,25,"Calle Miguel Hernández",5,2020-06-01T06:03:56.000
3776,Poor,North,37.803333,West,-5.1053333,-89,5,7,25,"Avenida Soldevilla Vázquez",18,2020-06-01T06:04:02.000
3776,Poor,North,37.80327,West,-5.105,-101,8,4,25,"Avenida Soldevilla Vázquez",26,2020-06-01T06:04:07.000
3776,Poor,North,37.80327,West,-5.105,-101,8,4,25,"Avenida Soldevilla Vázquez",26,2020-06-01T06:04:12.000
3776,Poor,North,37.80327,West,-5.105,-101,8,4,25,"Avenida Soldevilla Vázquez",26,2020-06-01T06:04:20.000
3775,Poor,North,37.803165,West,-5.1045,-104,3,3,25,"Calle Pintor Juan Miró",4,2020-06-01T06:04:27.000
3776,Poor,North,37.8031,West,-5.1041665,-104,8,4,24,"Avenida Soldevilla Vázquez",40,2020-06-01T06:04:36.000
3775,Poor,North,37.803,West,-5.103833,-104,7,4,24,"Avenida Soldevilla Vázquez",44,2020-06-01T06:04:42.000
3775,Poor,North,37.803,West,-5.103833,-104,7,4,24,"Avenida Soldevilla Vázquez",44,2020-06-01T06:04:47.000
3775,Poor,North,37.803,West,-5.103833,-104,7,4,24,"Avenida Soldevilla Vázquez",44,2020-06-01T06:04:56.000
3776,Poor,North,37.802666,West,-5.1025,-99,9,7,25,"Avenida de Andalucía",2,2020-06-01T06:05:12.000
3776,Poor,North,37.802666,West,-5.1025,-99,9,7,25,"Avenida de Andalucía",2,2020-06-01T06:05:22.000
3776,Poor,North,37.802666,West,-5.1025,-99,9,7,25,"Avenida de Andalucía",2,2020-06-01T06:05:32.000
3775,Poor,North,37.803284,West,-5.1005,-100,8,7,24,"Avenida de Andalucía",20,2020-06-01T06:05:38.000
3775,Poor,North,37.80353,West,-5.1,-99,9,6,24,,,2020-06-01T06:05:52.000
3775,Poor,North,37.80353,West,-5.1,-99,9,6,24,,,2020-06-01T06:06:02.000
3775,Poor,North,37.80353,West,-5.1,-99,9,6,24,,,2020-06-01T06:06:15.000
3776,Poor,North,37.8048,West,-5.0995,-100,8,4,24,"Avenida de Andalucía",44,2020-06-01T06:06:28.000
3776,Poor,North,37.8048,West,-5.0995,-100,8,4,24,"Avenida de Andalucía",44,2020-06-01T06:06:44.000
3776,Poor,North,37.80575,West,-5.1,-100,7,6,24,"Avenida de Andalucía",47,2020-06-01T06:06:50.000
3773,Poor,North,37.805832,West,-5.1,-108,8,0,24,"Avenida de Andalucía",11D,2020-06-01T06:06:55.000
3775,Poor,North,37.806034,West,-5.100167,-104,9,3,24,"Avenida de Andalucía",48,2020-06-01T06:07:02.000
3775,Poor,North,37.806034,West,-5.100167,-104,9,3,24,"Avenida de Andalucía",48,2020-06-01T06:07:07.000
3775,Poor,North,37.806034,West,-5.100167,-104,9,3,24,"Avenida de Andalucía",48,2020-06-01T06:07:12.000
3775,Poor,North,37.806034,West,-5.100167,-104,9,3,24,"Avenida de Andalucía",48,2020-06-01T06:07:28.000
3775,Poor,North,37.806034,West,-5.100167,-104,9,3,24,"Avenida de Andalucía",48,2020-06-01T06:07:33.000
3775,Poor,North,37.806118,West,-5.0988336,-104,9,3,24,,,2020-06-01T06:07:44.000
3774,Poor,North,37.8062,West,-5.099,-106,8,3,24,,,2020-06-01T06:07:55.000
3774,Poor,North,37.8062,West,-5.099,-106,8,3,24,,,2020-06-01T06:08:05.000
3783,Poor,North,37.806217,West,-5.099167,-108,7,4,24,"Avenida María Auxiliadora",20,2020-06-01T06:08:29.000
3783,Poor,North,37.806217,West,-5.099167,-108,7,4,24,"Avenida María Auxiliadora",20,2020-06-01T06:08:38.000
3783,Poor,North,37.806217,West,-5.099167,-108,7,4,24,"Avenida María Auxiliadora",20,2020-06-01T06:08:43.000
3784,Poor,North,37.806217,West,-5.099167,-101,8,8,24,"Avenida María Auxiliadora",20,2020-06-01T06:09:04.000
3784,Poor,North,37.806217,West,-5.099167,-113,9,-2,23,"Avenida María Auxiliadora",20,2020-06-01T06:09:24.000
3784,Poor,North,37.806217,West,-5.099167,-113,9,-2,23,"Avenida María Auxiliadora",20,2020-06-01T06:09:29.000
3784,Poor,North,37.806232,West,-5.099167,-107,8,3,24,"Avenida María Auxiliadora",20,2020-06-01T06:09:44.000
3784,Poor,North,37.806232,West,-5.099167,-107,8,3,24,"Avenida María Auxiliadora",20,2020-06-01T06:09:49.000
3784,Poor,North,37.806217,West,-5.099167,-100,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:10:04.000
3784,Poor,North,37.806217,West,-5.099167,-100,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:10:12.000
3784,Poor,North,37.806217,West,-5.099167,-100,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:10:20.000
3784,Poor,North,37.806217,West,-5.099167,-100,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:10:26.000
3784,Poor,North,37.806217,West,-5.099167,-100,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:10:31.000
3784,Poor,North,37.806217,West,-5.099167,-100,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:10:37.000
3783,Poor,North,37.806217,West,-5.099167,-100,10,6,24,"Avenida María Auxiliadora",20,2020-06-01T06:10:44.000
3783,Poor,North,37.806217,West,-5.099167,-100,10,6,24,"Avenida María Auxiliadora",20,2020-06-01T06:10:52.000
3783,Poor,North,37.806217,West,-5.099167,-100,10,6,24,"Avenida María Auxiliadora",20,2020-06-01T06:10:57.000
3783,Poor,North,37.806217,West,-5.099167,-100,10,6,24,"Avenida María Auxiliadora",20,2020-06-01T06:11:02.000
3783,Poor,North,37.806217,West,-5.099167,-100,10,6,24,"Avenida María Auxiliadora",20,2020-06-01T06:11:07.000
3783,Poor,North,37.806217,West,-5.099167,-100,10,6,24,"Avenida María Auxiliadora",20,2020-06-01T06:11:16.000
3786,Poor,North,37.806232,West,-5.099167,-100,9,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:11:24.000
3785,Poor,North,37.806232,West,-5.099167,-106,9,3,23,"Avenida María Auxiliadora",20,2020-06-01T06:11:44.000
3785,Poor,North,37.806232,West,-5.099167,-107,9,2,24,"Avenida María Auxiliadora",20,2020-06-01T06:12:04.000
3785,Poor,North,37.806232,West,-5.099167,-107,9,2,24,"Avenida María Auxiliadora",20,2020-06-01T06:12:09.000
3785,Poor,North,37.806232,West,-5.099167,-107,9,2,24,"Avenida María Auxiliadora",20,2020-06-01T06:12:18.000
3786,Poor,North,37.806217,West,-5.099167,-108,9,3,23,"Avenida María Auxiliadora",20,2020-06-01T06:12:24.000
3786,Poor,North,37.806217,West,-5.099167,-108,9,3,23,"Avenida María Auxiliadora",20,2020-06-01T06:12:33.000
3785,Poor,North,37.806232,West,-5.099167,-107,8,3,23,"Avenida María Auxiliadora",20,2020-06-01T06:12:44.000
3785,Poor,North,37.806232,West,-5.099167,-107,8,3,23,"Avenida María Auxiliadora",20,2020-06-01T06:12:53.000
3785,Poor,North,37.80625,West,-5.099167,-106,9,3,23,"Avenida María Auxiliadora",20,2020-06-01T06:13:04.000
3786,Poor,North,37.806267,West,-5.099167,-107,10,2,23,"Avenida María Auxiliadora",20,2020-06-01T06:13:24.000
3786,Poor,North,37.80625,West,-5.099167,-107,8,3,24,"Avenida María Auxiliadora",20,2020-06-01T06:13:44.000
3783,Poor,North,37.80625,West,-5.099167,-117,8,-6,23,"Avenida María Auxiliadora",20,2020-06-01T06:14:04.000
3783,Poor,North,37.80625,West,-5.099167,-117,8,-6,23,"Avenida María Auxiliadora",20,2020-06-01T06:14:13.000
3783,Poor,North,37.80625,West,-5.099167,-117,8,-6,23,"Avenida María Auxiliadora",20,2020-06-01T06:14:24.000
3783,Poor,North,37.80625,West,-5.099167,-105,10,5,23,"Avenida María Auxiliadora",20,2020-06-01T06:14:44.000
3785,Poor,North,37.806232,West,-5.099167,-99,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:15:04.000
3785,Poor,North,37.806232,West,-5.099167,-99,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:15:13.000
3785,Poor,North,37.806232,West,-5.099167,-99,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:15:22.000
3785,Poor,North,37.806232,West,-5.099167,-99,8,6,23,"Avenida María Auxiliadora",20,2020-06-01T06:15:27.000
3785,Poor,North,37.8062,West,-5.099167,-107,9,5,24,"Avenida María Auxiliadora",20,2020-06-01T06:15:44.000
3786,Poor,North,37.8062,West,-5.099167,-108,10,2,24,"Avenida María Auxiliadora",20,2020-06-01T06:16:04.000
3784,Poor,North,37.8062,West,-5.099167,-107,8,3,24,"Avenida María Auxiliadora",20,2020-06-01T06:16:24.000
3786,Poor,North,37.806183,West,-5.099167,-108,9,1,24,"Avenida María Auxiliadora",20,2020-06-01T06:16:54.000
3786,Poor,North,37.806183,West,-5.099167,-108,9,1,24,"Avenida María Auxiliadora",20,2020-06-01T06:16:59.000
3786,Poor,North,37.806183,West,-5.099167,-108,9,1,24,"Avenida María Auxiliadora",20,2020-06-01T06:17:04.000
3786,Poor,North,37.806183,West,-5.099167,-106,7,5,24,"Avenida María Auxiliadora",20,2020-06-01T06:17:24.000
3786,Poor,North,37.806183,West,-5.099167,-106,7,5,24,"Avenida María Auxiliadora",20,2020-06-01T06:17:29.000
3786,Poor,North,37.806183,West,-5.099167,-106,7,5,24,"Avenida María Auxiliadora",20,2020-06-01T06:17:37.000
3786,Poor,North,37.806183,West,-5.099167,-106,7,5,24,"Avenida María Auxiliadora",20,2020-06-01T06:17:42.000
3786,Poor,North,37.806183,West,-5.099167,-106,7,5,24,"Avenida María Auxiliadora",20,2020-06-01T06:17:48.000
3786,Poor,North,37.806183,West,-5.099167,-106,7,5,24,"Avenida María Auxiliadora",20,2020-06-01T06:17:53.000
3786,Poor,North,37.806183,West,-5.099167,-106,7,5,24,"Avenida María Auxiliadora",20,2020-06-01T06:17:59.000
3786,Poor,North,37.806183,West,-5.099167,-107,8,6,24,"Avenida María Auxiliadora",20,2020-06-01T06:18:04.000
3786,Poor,North,37.806183,West,-5.099167,-106,9,3,24,"Avenida María Auxiliadora",20,2020-06-01T06:18:21.000
3786,Poor,North,37.806183,West,-5.099167,-106,9,3,24,"Avenida María Auxiliadora",20,2020-06-01T06:18:29.000
3778,Poor,North,37.806217,West,-5.099167,-99,10,5,25,"Avenida María Auxiliadora",20,2020-06-01T06:18:40.000
3779,Poor,North,37.806267,West,-5.099167,-104,9,4,24,"Avenida María Auxiliadora",20,2020-06-01T06:18:45.000
3777,Poor,North,37.8063,West,-5.0993333,-91,10,7,24,"Avenida María Auxiliadora",20,2020-06-01T06:18:52.000
3777,Poor,North,37.80633,West,-5.0995,-98,9,6,24,"Avenida María Auxiliadora",18,2020-06-01T06:19:02.000
3777,Poor,North,37.80633,West,-5.0995,-98,9,6,24,"Avenida María Auxiliadora",18,2020-06-01T06:19:07.000
3777,Poor,North,37.80633,West,-5.0995,-98,9,6,24,"Avenida María Auxiliadora",18,2020-06-01T06:19:21.000
3777,Poor,North,37.80633,West,-5.0995,-98,9,6,24,"Avenida María Auxiliadora",18,2020-06-01T06:19:26.000
3777,Poor,North,37.806084,West,-5.1,-94,9,7,24,"Avenida de Andalucía",48,2020-06-01T06:19:34.000
3776,Poor,North,37.80605,West,-5.1,-101,8,6,25,"Avenida de Andalucía",48,2020-06-01T06:19:41.000
3777,Poor,North,37.80588,West,-5.1,-106,9,4,25,"Avenida de Andalucía",11D,2020-06-01T06:19:50.000
3777,Poor,North,37.8057,West,-5.1,-106,9,4,24,"Avenida de Andalucía",47,2020-06-01T06:19:56.000
3777,Poor,North,37.805668,West,-5.0998335,-105,8,3,24,"Calle Rigoberta Menchú",,2020-06-01T06:20:04.000
3777,Poor,North,37.805668,West,-5.0998335,-105,8,3,24,"Calle Rigoberta Menchú",,2020-06-01T06:20:13.000
3777,Poor,North,37.805668,West,-5.0998335,-105,8,3,24,"Calle Rigoberta Menchú",,2020-06-01T06:20:22.000
3777,Poor,North,37.80448,West,-5.0995,-97,9,8,25,"Avenida de Andalucía",45,2020-06-01T06:20:35.000
3777,Poor,North,37.80448,West,-5.0995,-97,9,8,25,"Avenida de Andalucía",45,2020-06-01T06:20:48.000
3777,Poor,North,37.80448,West,-5.0995,-97,9,8,25,"Avenida de Andalucía",45,2020-06-01T06:20:56.000
3776,Poor,North,37.803368,West,-5.1005,-97,9,8,24,"Avenida de Andalucía",21,2020-06-01T06:21:04.000
3776,Poor,North,37.803368,West,-5.1005,-97,9,8,24,"Avenida de Andalucía",21,2020-06-01T06:21:16.000
3776,Poor,North,37.803017,West,-5.1015,-106,8,2,25,"Avenida de Andalucía",9,2020-06-01T06:21:29.000
3774,Poor,North,37.802883,West,-5.1018333,-114,8,-3,25,"Avenida de Andalucía",6,2020-06-01T06:21:35.000
3774,Poor,North,37.802883,West,-5.1018333,-114,8,-3,25,"Avenida de Andalucía",6,2020-06-01T06:21:45.000
3775,Poor,North,37.8028,West,-5.1028333,-106,8,5,24,"Avenida Soldevilla Vázquez",56A,2020-06-01T06:21:55.000
3775,Poor,North,37.80285,West,-5.103,-106,9,2,25,"Avenida Soldevilla Vázquez",56B,2020-06-01T06:22:12.000
3775,Poor,North,37.803165,West,-5.103667,-104,7,4,24,"Calle Rafael Alberti",,2020-06-01T06:22:20.000
3776,Poor,North,37.803215,West,-5.104,-97,8,6,24,"Calle Félix Rodríguez de la Fuente",,2020-06-01T06:22:25.000
3776,Poor,North,37.803284,West,-5.1043334,-82,9,6,24,"Avenida Soldevilla Vázquez",36,2020-06-01T06:22:32.000
3776,Poor,North,37.803284,West,-5.1043334,-82,9,6,24,"Avenida Soldevilla Vázquez",36,2020-06-01T06:22:41.000
3776,Poor,North,37.803318,West,-5.104833,-92,6,6,24,"Avenida Soldevilla Vázquez",30,2020-06-01T06:22:45.000
3775,Poor,North,37.803333,West,-5.105,-104,9,4,24,"Avenida Soldevilla Vázquez",26,2020-06-01T06:22:51.000
3775,Poor,North,37.803333,West,-5.105,-104,9,4,24,"Avenida Soldevilla Vázquez",26,2020-06-01T06:22:59.000
3775,Poor,North,37.803333,West,-5.105,-104,9,4,24,"Avenida Soldevilla Vázquez",26,2020-06-01T06:23:04.000
3775,Poor,North,37.803333,West,-5.105,-104,9,4,24,"Avenida Soldevilla Vázquez",26,2020-06-01T06:23:09.000
3775,Poor,North,37.803333,West,-5.105,-104,9,4,24,"Avenida Soldevilla Vázquez",26,2020-06-01T06:23:18.000
3775,Poor,North,37.803333,West,-5.105,-104,9,4,24,"Avenida Soldevilla Vázquez",26,2020-06-01T06:23:24.000
3775,Poor,North,37.803467,West,-5.1065,-104,9,4,24,"Avenida Soldevilla Vázquez",4,2020-06-01T06:23:29.000
3775,Poor,North,37.803467,West,-5.1065,-104,9,4,24,"Avenida Soldevilla Vázquez",4,2020-06-01T06:23:37.000
3775,Poor,North,37.803467,West,-5.1065,-104,9,4,24,"Avenida Soldevilla Vázquez",4,2020-06-01T06:23:42.000
3775,Poor,North,37.803467,West,-5.1065,-104,9,4,24,"Avenida Soldevilla Vázquez",4,2020-06-01T06:23:48.000
3775,Poor,North,37.803467,West,-5.1065,-104,9,4,24,"Avenida Soldevilla Vázquez",4,2020-06-01T06:23:53.000
3775,Poor,North,37.803467,West,-5.1065,-104,9,4,24,"Avenida Soldevilla Vázquez",4,2020-06-01T06:24:02.000
3775,Poor,North,37.803635,West,-5.107167,-92,10,6,24,"Calle de la Villa",23,2020-06-01T06:24:09.000
3777,Poor,North,37.80365,West,-5.107333,-91,10,6,24,"Avenida de la Estación",40,2020-06-01T06:24:14.000
3774,Poor,North,37.803684,West,-5.107333,-87,8,7,24,"Avenida de la Estación",40,2020-06-01T06:24:24.000
3774,Poor,North,37.803684,West,-5.107333,-87,8,7,24,"Avenida de la Estación",40,2020-06-01T06:24:33.000
3774,Poor,North,37.803684,West,-5.107333,-87,8,7,24,"Avenida de la Estación",40,2020-06-01T06:24:41.000
3775,Poor,North,37.80375,West,-5.1078334,-82,7,7,24,"Avenida de la Estación",,2020-06-01T06:24:47.000
3776,Poor,North,37.80375,West,-5.108,-99,10,6,24,"Avenida de la Estación",38,2020-06-01T06:24:55.000
3776,Poor,North,37.80375,West,-5.108,-99,10,6,24,"Avenida de la Estación",38,2020-06-01T06:25:02.000
3776,Poor,North,37.80375,West,-5.108,-99,10,6,24,"Avenida de la Estación",38,2020-06-01T06:25:10.000
3775,Poor,North,37.803734,West,-5.108333,-95,9,7,24,"Avenida de la Estación",,2020-06-01T06:25:17.000
3773,Poor,North,37.8037,West,-5.1085,-95,8,6,24,"Avenida de la Estación",,2020-06-01T06:25:22.000
3773,Poor,North,37.8037,West,-5.1085,-95,8,6,24,"Avenida de la Estación",,2020-06-01T06:25:28.000
3773,Poor,North,37.8037,West,-5.1085,-95,8,6,24,"Avenida de la Estación",,2020-06-01T06:25:43.000
3773,Poor,North,37.8037,West,-5.1085,-95,8,6,24,"Avenida de la Estación",,2020-06-01T06:25:48.000
3772,Poor,North,37.803368,West,-5.108667,-78,9,7,23,"Avenida de la Estación",28,2020-06-01T06:25:55.000
3775,Poor,North,37.8033,West,-5.108667,-75,10,6,24,"Avenida de la Estación",24,2020-06-01T06:26:01.000
3775,Poor,North,37.803234,West,-5.108667,-83,10,6,24,"Avenida de la Estación",20,2020-06-01T06:26:06.000
3774,Poor,North,37.803165,West,-5.108667,-95,9,7,24,"Avenida de la Estación",20,2020-06-01T06:26:11.000
3775,Poor,North,37.80305,West,-5.108667,-83,9,6,24,"Calle Isaac Albéniz",5,2020-06-01T06:26:17.000
3773,Poor,North,37.803017,West,-5.1088333,-84,9,6,23,"Calle Alcántara",15,2020-06-01T06:26:23.000
3775,Poor,North,37.802982,West,-5.1088333,-84,7,6,24,"Calle Alcántara",15,2020-06-01T06:26:29.000
3775,Poor,North,37.802982,West,-5.1088333,-84,7,6,24,"Calle Alcántara",15,2020-06-01T06:26:34.000
3774,Poor,North,37.8029,West,-5.1091666,-81,9,6,23,"Avenida de la Estación",18,2020-06-01T06:26:41.000
3774,Poor,North,37.8029,West,-5.1091666,-88,9,6,23,"Avenida de la Estación",18,2020-06-01T06:26:49.000
3774,Poor,North,37.8029,West,-5.1091666,-88,9,6,23,"Avenida de la Estación",18,2020-06-01T06:26:58.000
3774,Poor,North,37.8029,West,-5.1091666,-88,9,6,23,"Avenida de la Estación",18,2020-06-01T06:27:03.000
3774,Poor,North,37.8029,West,-5.1091666,-88,9,6,23,"Avenida de la Estación",18,2020-06-01T06:27:08.000
3774,Poor,North,37.8029,West,-5.1091666,-88,9,6,23,"Avenida de la Estación",18,2020-06-01T06:27:18.000
3771,Poor,North,37.802917,West,-5.1098332,-88,8,6,24,"Avenida de la Estación",27,2020-06-01T06:27:27.000
3774,Poor,North,37.802933,West,-5.11,-90,8,7,24,"Avenida de la Estación",23,2020-06-01T06:27:33.000
3773,Poor,North,37.80295,West,-5.11,-101,7,3,23,"Avenida de la Estación",23,2020-06-01T06:27:38.000
3773,Poor,North,37.80295,West,-5.11,-101,7,3,23,"Avenida de la Estación",23,2020-06-01T06:27:43.000
3773,Poor,North,37.80295,West,-5.11,-101,7,3,23,"Avenida de la Estación",23,2020-06-01T06:27:53.000
3773,Poor,North,37.80295,West,-5.11,-101,7,3,23,"Avenida de la Estación",23,2020-06-01T06:27:58.000
3773,Poor,North,37.80295,West,-5.11,-101,7,3,23,"Avenida de la Estación",23,2020-06-01T06:28:03.000
3773,Poor,North,37.80295,West,-5.11,-101,7,3,23,"Avenida de la Estación",23,2020-06-01T06:28:08.000
3776,Poor,North,37.802834,West,-5.1105,-101,9,3,24,"Avenida de la Estación",8,2020-06-01T06:28:14.000
3774,Poor,North,37.80282,West,-5.1106668,-96,8,6,24,"Avenida de la Estación",6,2020-06-01T06:28:21.000
3774,Poor,North,37.80282,West,-5.1106668,-96,8,6,24,"Avenida de la Estación",6,2020-06-01T06:28:26.000
3774,Poor,North,37.80282,West,-5.1106668,-96,8,6,24,"Avenida de la Estación",6,2020-06-01T06:28:35.000
3774,Poor,North,37.80282,West,-5.1106668,-96,8,6,24,"Avenida de la Estación",6,2020-06-01T06:28:45.000
3775,Poor,North,37.80258,West,-5.110833,-96,8,6,23,"Calle Golmayo",4,2020-06-01T06:28:55.000
3775,Poor,North,37.80258,West,-5.110833,-96,8,6,23,"Calle Golmayo",4,2020-06-01T06:29:00.000
3775,Poor,North,37.80258,West,-5.110833,-96,8,6,23,"Calle Golmayo",4,2020-06-01T06:29:10.000
3773,Poor,North,37.802383,West,-5.1106668,-84,8,6,23,"Calle Santiago",,2020-06-01T06:29:15.000
3773,Poor,North,37.802383,West,-5.1106668,-84,8,6,23,"Calle Santiago",,2020-06-01T06:29:20.000
3773,Poor,North,37.802383,West,-5.1106668,-84,8,6,23,"Calle Santiago",,2020-06-01T06:29:25.000
3773,Poor,North,37.802383,West,-5.1106668,-84,8,6,23,"Calle Santiago",,2020-06-01T06:29:30.000
3773,Poor,North,37.802383,West,-5.1106668,-84,8,6,23,"Calle Santiago",,2020-06-01T06:29:35.000
3773,Poor,North,37.802284,West,-5.1105,-96,9,6,24,"Calle Santiago",28T,2020-06-01T06:29:44.000
3774,Poor,North,37.802265,West,-5.1105,-91,9,7,24,"Calle Santiago",28T,2020-06-01T06:29:58.000
3774,Poor,North,37.802265,West,-5.1105,-91,9,7,24,"Calle Santiago",28T,2020-06-01T06:30:06.000
3772,Poor,North,37.802265,West,-5.1105,-90,8,8,24,"Calle Santiago",28T,2020-06-01T06:30:13.000
3773,Poor,North,37.802265,West,-5.1103334,-104,8,4,24,"Calle Santiago",26,2020-06-01T06:30:21.000
3773,Poor,North,37.802265,West,-5.1103334,-104,8,4,24,"Calle Santiago",26,2020-06-01T06:30:26.000
3775,Poor,North,37.80225,West,-5.1101665,-99,7,5,24,"Calle Santiago",24,2020-06-01T06:30:32.000
3773,Poor,North,37.802265,West,-5.11,-100,8,6,24,"Calle Santiago",20,2020-06-01T06:30:37.000
3774,Poor,North,37.80225,West,-5.1098332,-92,8,6,24,"Calle Santiago",18,2020-06-01T06:30:42.000
3773,Poor,North,37.802235,West,-5.1098332,-99,8,6,25,"Calle Santiago",18,2020-06-01T06:30:47.000
3773,Poor,North,37.802235,West,-5.1098332,-99,8,6,25,"Calle Santiago",18,2020-06-01T06:30:52.000
3773,Poor,North,37.802235,West,-5.1098332,-99,8,6,25,"Calle Santiago",18,2020-06-01T06:30:57.000
3774,Poor,North,37.8022,West,-5.1095,-97,7,7,24,"Calle Santiago",5,2020-06-01T06:31:02.000
3774,Poor,North,37.8022,West,-5.1093335,-82,8,6,24,"Calle Gustavo Adolfo Bécquer",2,2020-06-01T06:31:07.000
3775,Poor,North,37.802185,West,-5.1093335,-92,6,7,24,"Calle Gustavo Adolfo Bécquer",2,2020-06-01T06:31:12.000
3772,Poor,North,37.802185,West,-5.1091666,-87,8,7,24,"Calle Santiago",8,2020-06-01T06:31:19.000
3772,Poor,North,37.802185,West,-5.1091666,-87,8,7,24,"Calle Santiago",8,2020-06-01T06:31:24.000
3773,Poor,North,37.80215,West,-5.109,-99,9,5,24,"Calle Santiago",,2020-06-01T06:31:30.000
3773,Poor,North,37.80213,West,-5.109,-81,9,5,24,"Calle Santiago",,2020-06-01T06:31:35.000
3772,Poor,North,37.80213,West,-5.109,-99,9,5,24,"Calle Santiago",,2020-06-01T06:31:42.000
3772,Poor,North,37.80213,West,-5.109,-99,9,5,24,"Calle Santiago",,2020-06-01T06:31:46.000
3772,Poor,North,37.80213,West,-5.109,-99,9,5,24,"Calle Santiago",,2020-06-01T06:31:54.000
3772,Poor,North,37.802116,West,-5.108667,-86,9,7,24,"Calle Gaitán",1,2020-06-01T06:32:01.000
3772,Poor,North,37.802116,West,-5.108667,-80,7,7,25,"Calle Gaitán",1,2020-06-01T06:32:08.000
3772,Poor,North,37.802082,West,-5.108333,-79,7,7,25,"Calle Gaitán",4,2020-06-01T06:32:14.000
3772,Poor,North,37.80205,West,-5.108333,-78,9,6,25,"Calle Gaitán",4,2020-06-01T06:32:21.000
3773,Poor,North,37.802032,West,-5.1081667,-78,9,7,25,"Calle Gaitán",8,2020-06-01T06:32:27.000
3774,Poor,North,37.802017,West,-5.108,-83,9,6,25,"Calle Gaitán",10,2020-06-01T06:32:35.000
3772,Poor,North,37.802017,West,-5.1078334,-74,8,6,25,"Calle Gaitán",14,2020-06-01T06:32:41.000
3776,Poor,North,37.802017,West,-5.1078334,-73,8,6,25,"Calle Gaitán",14,2020-06-01T06:32:46.000
3772,Poor,North,37.802017,West,-5.1078334,-67,8,8,25,"Calle Gaitán",14,2020-06-01T06:32:51.000
3773,Poor,North,37.802,West,-5.1078334,-76,8,6,25,"Calle Gaitán",14,2020-06-01T06:32:56.000
3773,Poor,North,37.802,West,-5.1078334,-75,8,7,25,"Calle Gaitán",14,2020-06-01T06:33:04.000
3774,Poor,North,37.802,West,-5.1078334,-73,8,6,25,"Calle Gaitán",14,2020-06-01T06:33:10.000
3774,Poor,North,37.802,West,-5.1078334,-73,8,6,25,"Calle Gaitán",14,2020-06-01T06:33:18.000
3774,Poor,North,37.802,West,-5.1078334,-73,8,6,25,"Calle Gaitán",14,2020-06-01T06:33:26.000
3774,Poor,North,37.802,West,-5.1078334,-73,8,6,25,"Calle Gaitán",14,2020-06-01T06:33:31.000
3773,Poor,North,37.801983,West,-5.1075,-78,9,8,25,"Calle Mesones",5,2020-06-01T06:33:38.000
3771,Poor,North,37.802,West,-5.1075,-79,9,6,25,"Calle Gaitán",18,2020-06-01T06:33:42.000
3771,Poor,North,37.802,West,-5.1075,-79,8,6,25,"Calle Gaitán",18,2020-06-01T06:33:48.000
3771,Poor,North,37.801968,West,-5.1075,-79,9,6,25,"Calle Mesones",5,2020-06-01T06:33:54.000
3771,Poor,North,37.801968,West,-5.1075,-79,9,6,25,"Calle Mesones",5,2020-06-01T06:33:59.000
3771,Poor,North,37.801968,West,-5.1075,-79,9,6,25,"Calle Mesones",5,2020-06-01T06:34:04.000
3771,Poor,North,37.801968,West,-5.1075,-79,9,6,25,"Calle Mesones",5,2020-06-01T06:34:09.000
3772,Poor,North,37.802,West,-5.1078334,-79,8,8,25,"Calle Gaitán",14,2020-06-01T06:34:19.000
3772,Poor,North,37.802,West,-5.108,-78,8,5,25,"Calle Gaitán",10,2020-06-01T06:34:23.000
3772,Poor,North,37.802,West,-5.108,-80,8,7,25,"Calle Gaitán",10,2020-06-01T06:34:29.000
3771,Poor,North,37.802,West,-5.1081667,-82,8,6,25,"Calle Gaitán",8,2020-06-01T06:34:34.000
3772,Poor,North,37.802,West,-5.1081667,-82,8,6,25,"Calle Gaitán",8,2020-06-01T06:34:41.000
3771,Poor,North,37.802017,West,-5.108333,-81,7,6,25,"Calle Gaitán",4,2020-06-01T06:34:47.000
3772,Poor,North,37.802,West,-5.108333,-81,8,6,25,"Calle Gaitán",4,2020-06-01T06:34:55.000
3772,Poor,North,37.802,West,-5.108333,-81,8,6,25,"Calle Gaitán",4,2020-06-01T06:35:03.000
3771,Poor,North,37.80205,West,-5.108667,-86,8,7,25,"Calle Santiago",1D,2020-06-01T06:35:08.000
